,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2015-12-07,0.98115,0.72954,5.65931,90.014,1.09182,1.02394,0.73021,0.74332,5.76698,91.71,1.04317,7.75637,123.353,1.48659,1.45897,1.08454,0.71933,8.40822,133.765,1.62304,1.52142,1.08489,2.06596,2.02705,1.5074,11.6879,185.911,2.25462,2.11425,1.50805,15.90856,0.89867,0.66812,5.18426,82.464,0.93762,0.66891,0.71257,5.52989,87.951,1.34395,0.99921,7.75037,123.295,1.40155
2015-12-08,0.97963,0.7211,5.60757,89.076,1.0898,1.01857,0.72352,0.73535,5.71943,90.852,1.03899,7.77939,123.591,1.50162,1.47234,1.08266,0.72326,8.42134,133.768,1.63632,1.52963,1.08654,2.0769,2.03599,1.49691,11.64141,184.949,2.26234,2.11524,1.50205,15.88415,0.89987,0.66178,5.14686,81.739,0.93496,0.66408,0.70784,5.50443,87.439,1.35513,0.99629,7.75048,123.109,1.40805
2015-12-09,0.97999,0.71362,5.59232,88.198,1.08201,1.01531,0.72157,0.72754,5.7097,89.911,1.03572,7.84464,123.595,1.51744,1.48856,1.08283,0.72535,8.49417,133.878,1.64667,1.54164,1.09599,2.09079,2.05025,1.49302,11.70033,184.483,2.26749,2.12257,1.50968,15.75662,0.90662,0.65785,5.17252,81.25,0.93855,0.6674,0.70253,5.51081,86.816,1.35741,0.988,7.75028,122.117,1.40637
2015-12-10,0.9869,0.71586,5.63216,88.322,1.07732,1.02002,0.72667,0.72611,5.70182,89.427,1.0328,7.85863,123.286,1.51209,1.49126,1.08229,0.7237,8.50889,133.454,1.62875,1.54126,1.09788,2.08855,2.06034,1.49616,11.75237,184.257,2.24957,2.12818,1.51632,15.68112,0.91639,0.6647,5.22647,81.941,0.94638,0.67443,0.7024,5.52321,86.594,1.35927,0.98627,7.75035,121.533,1.40322
2015-12-11,0.98939,0.71261,5.60655,87.73,1.07401,1.01884,0.72338,0.71982,5.66113,88.61,1.02995,7.86555,123.148,1.51723,1.50149,1.08132,0.72235,8.50403,133.106,1.62901,1.54576,1.09724,2.10077,2.08026,1.49677,11.77187,184.31,2.25418,2.14008,1.51887,15.65696,0.92188,0.66376,5.2227,81.775,0.94901,0.67395,0.69935,5.50179,86.117,1.36915,0.98541,7.75043,121.349,1.40871
2015-12-14,0.99139,0.71047,5.59537,87.299,1.07126,1.01818,0.72193,0.71662,5.64545,88.11,1.02699,7.878,122.966,1.52292,1.50947,1.08137,0.72461,8.52022,132.96,1.63091,1.54976,1.09932,2.1022,2.08297,1.49273,11.76411,183.63,2.25172,2.14127,1.51783,15.60872,0.92559,0.66327,5.22277,81.505,0.95031,0.67385,0.69779,5.49496,85.804,1.37289,0.98382,7.75067,120.975,1.4105
2015-12-15,0.99104,0.71289,5.59574,87.617,1.0671,1.01673,0.722,0.71968,5.64667,88.39,1.02533,7.85091,122.848,1.51918,1.50525,1.08295,0.72609,8.5039,133.07,1.62047,1.54375,1.09722,2.09219,2.07252,1.49132,11.70322,183.278,2.23175,2.12468,1.51001,15.64761,0.92908,0.66856,5.25007,82.088,0.9533,0.6774,0.70179,5.508,86.2,1.37256,0.98722,7.75043,121.275,1.40711
2015-12-16,0.99332,0.71373,5.59607,87.965,1.06468,1.01554,0.72203,0.7185,5.62736,88.504,1.02225,7.83902,123.178,1.51493,1.50549,1.08096,0.72763,8.4754,133.252,1.61263,1.53871,1.09353,2.08268,2.06866,1.48607,11.64529,183.152,2.21659,2.11388,1.50249,15.73184,0.93314,0.67025,5.25406,82.627,0.95354,0.6779,0.70287,5.50701,86.635,1.37729,0.98872,7.75046,121.929,1.4074
2015-12-17,0.99487,0.71268,5.56379,87.882,1.06337,1.01479,0.71776,0.71661,5.58779,88.305,1.02035,7.80422,123.226,1.51465,1.50611,1.07938,0.72686,8.42094,133.01,1.61071,1.53638,1.08639,2.08242,2.07165,1.4851,11.58524,183.021,2.21458,2.11363,1.49445,15.79953,0.93453,0.67033,5.23193,82.639,0.95396,0.67498,0.70232,5.48274,86.609,1.38726,0.99325,7.75138,122.468,1.41388
2015-12-18,0.99683,0.71132,5.54573,87.124,1.06495,1.01165,0.71534,0.71335,5.56249,87.485,1.0144,7.7966,122.716,1.51589,1.51132,1.078,0.72749,8.40599,132.286,1.61485,1.53436,1.08429,2.08355,2.07701,1.48176,11.557,181.854,2.21917,2.10967,1.49077,15.7478,0.93626,0.66781,5.20647,81.844,0.95019,0.67147,0.70264,5.47616,86.232,1.39376,0.99428,7.75244,122.085,1.41572
2015-12-21,1.00107,0.71228,5.56422,86.974,1.06356,1.0121,0.71775,0.71165,5.55663,86.859,1.01067,7.80709,122.131,1.51761,1.51945,1.08075,0.73094,8.44188,131.898,1.61284,1.53525,1.08893,2.07572,2.07861,1.47903,11.55042,180.56,2.20748,2.101,1.48991,15.63266,0.94188,0.66959,5.23079,81.788,0.95173,0.67473,0.70381,5.49651,85.925,1.39518,0.993,7.75235,121.192,1.41043
2015-12-22,1.00622,0.71514,5.59299,87.371,1.06203,1.01434,0.72145,0.71016,5.56124,86.852,1.00823,7.83274,122.343,1.51428,1.52518,1.08276,0.73649,8.48117,132.465,1.60879,1.53723,1.09399,2.05958,2.07072,1.47025,11.51721,179.886,2.18846,2.08833,1.48562,15.61787,0.94707,0.67326,5.26551,82.26,0.95491,0.67921,0.70445,5.51461,86.15,1.39402,0.98974,7.7524,121.077,1.40581
2015-12-23,1.00419,0.71578,5.60537,87.47,1.06411,1.01643,0.72316,0.71297,5.58143,87.101,1.01175,7.83096,122.224,1.51078,1.51665,1.08147,0.73558,8.4672,132.188,1.60792,1.5346,1.09237,2.05476,2.06425,1.47008,11.51389,179.693,2.18613,2.08721,1.48541,15.60803,0.94436,0.67263,5.26899,82.233,0.95556,0.67979,0.70447,5.51604,86.096,1.38871,0.98983,7.75134,120.982,1.40525
2015-12-24,1.00462,0.71706,5.62076,87.467,1.06514,1.01886,0.72515,0.71361,5.59707,87.049,1.01487,7.8403,121.975,1.50742,1.51493,1.0812,0.73443,8.47677,131.861,1.60618,1.53646,1.09363,2.05248,2.06349,1.47172,11.54857,179.512,2.18698,2.09347,1.48994,15.5606,0.94336,0.67314,5.27742,82.103,0.95653,0.68087,0.70369,5.51635,85.846,1.38483,0.98867,7.751,120.611,1.4051
2015-12-25,1.00462,0.71706,5.62076,87.467,1.06514,1.01886,0.72515,0.71361,5.59707,87.049,1.01487,7.8403,121.975,1.50742,1.51493,1.0812,0.73443,8.47677,131.861,1.60618,1.53646,1.09363,2.05248,2.06349,1.47172,11.54857,179.512,2.18698,2.09347,1.48994,15.5606,0.94336,0.67314,5.27742,82.103,0.95653,0.68087,0.70369,5.51635,85.846,1.38483,0.98867,7.751,120.611,1.4051
2015-12-28,1.00757,0.71708,5.62825,87.379,1.0618,1.02112,0.72615,0.71191,5.58742,86.751,1.01375,7.84723,121.869,1.5101,1.5216,1.08321,0.73581,8.50258,132.025,1.60445,1.54266,1.09696,2.05276,2.06753,1.47188,11.55104,179.409,2.17892,2.09602,1.49028,15.52937,0.94861,0.67529,5.2997,82.271,0.96168,0.68375,0.70216,5.51184,85.566,1.38724,0.98773,7.7509,120.368,1.40625
2015-12-29,1.00959,0.7204,5.63716,87.573,1.05994,1.02546,0.72737,0.71373,5.5853,86.787,1.01641,7.82449,121.624,1.50463,1.51889,1.08429,0.73755,8.48261,131.854,1.5953,1.54442,1.09454,2.0408,2.05917,1.4703,11.50802,178.849,2.16385,2.09506,1.48487,15.53488,0.95249,0.67965,5.31745,82.608,0.96719,0.68624,0.70208,5.49646,85.404,1.38756,0.99046,7.75032,120.402,1.41006
2015-12-30,1.01102,0.72205,5.64996,87.827,1.06374,1.03057,0.72899,0.71418,5.58811,86.895,1.01957,7.82754,121.697,1.4986,1.51558,1.08217,0.73719,8.46723,131.675,1.59436,1.5445,1.09254,2.03256,2.05617,1.4676,11.48606,178.585,2.1628,2.09518,1.48199,15.54738,0.95013,0.67878,5.31194,82.588,0.96901,0.68531,0.70051,5.48347,85.255,1.38698,0.99019,7.75064,120.498,1.41344
2015-12-31,1.01084,0.72494,5.6529,87.784,1.06571,1.03216,0.72937,0.71794,5.59266,86.815,1.02129,7.7942,121.022,1.495,1.51012,1.08376,0.7368,8.44664,131.168,1.5929,1.54294,1.08981,2.02724,2.04845,1.47052,11.45817,177.888,2.16074,2.0932,1.4784,15.52437,0.948,0.68049,5.30312,82.339,0.96876,0.68419,0.70244,5.47388,85.006,1.38583,0.99445,7.75069,120.326,1.4159
