,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2010-12-07,0.99584,0.97161,7.6681,81.936,1.29939,1.29114,0.98785,0.9758,7.70095,82.307,1.29587,7.89376,84.377,1.34638,1.34052,1.30805,0.84431,10.32966,110.351,1.74944,1.73847,1.33069,1.59478,1.5878,1.5496,12.22508,130.693,2.0717,2.05828,1.57494,10.696,0.76647,0.74753,5.90298,63.04,0.99377,0.76047,0.75266,5.9383,63.518,1.00799,0.98339,7.76243,83.031,1.3072
2010-12-08,0.99177,0.96835,7.61637,82.243,1.30487,1.28823,0.98075,0.97641,7.68169,82.883,1.29886,7.8638,84.884,1.35126,1.34018,1.30774,0.83998,10.28669,111.034,1.7646,1.74028,1.32457,1.60821,1.595,1.55673,12.24517,132.18,2.09966,2.0717,1.57663,10.79513,0.76046,0.74179,5.83478,62.957,0.98656,0.75142,0.75192,5.91288,63.827,1.01106,0.98759,7.7654,83.823,1.31329
2010-12-09,0.99271,0.9679,7.6318,82.409,1.31359,1.28939,0.9823,0.97487,7.69094,82.981,1.29855,7.88936,85.172,1.34845,1.33874,1.30438,0.8391,10.29385,111.138,1.77198,1.73822,1.32469,1.60771,1.59468,1.55417,12.26357,132.386,2.11073,2.07151,1.57819,10.79075,0.75613,0.73706,5.81341,62.776,0.98228,0.74823,0.75082,5.92021,63.913,1.01025,0.985,7.77055,83.849,1.31234
2010-12-10,0.99505,0.96776,7.65974,82.539,1.31614,1.28959,0.98542,0.97243,7.69705,82.965,1.29611,7.91565,85.356,1.34334,1.33615,1.29973,0.83811,10.28603,110.882,1.76733,1.73196,1.32314,1.60407,1.5957,1.55125,12.27778,132.373,2.10993,2.06815,1.57955,10.77688,0.75606,0.73529,5.82177,62.743,0.97968,0.7489,0.7503,5.93791,64.047,1.00989,0.98208,7.77345,83.791,1.30909
2010-12-13,0.99897,0.96606,7.70282,82.92,1.322,1.2938,0.99045,0.96736,7.71628,83.047,1.29602,7.97341,85.858,1.3424,1.34142,1.29675,0.84006,10.34415,111.317,1.77491,1.73705,1.33014,1.59772,1.59355,1.54388,12.30315,132.468,2.10894,2.06624,1.58197,10.76375,0.75672,0.73094,5.83491,62.77,0.97976,0.75032,0.74676,5.95238,64.075,1.0078,0.97548,7.77656,83.709,1.30651
2010-12-14,1.00469,0.9612,7.76049,83.304,1.32649,1.29996,0.99808,0.95692,7.72109,82.868,1.2933,8.07243,86.672,1.34308,1.34939,1.29078,0.84661,10.42406,111.828,1.78152,1.7455,1.34075,1.58581,1.59315,1.52456,12.30127,132.058,2.10463,2.06062,1.58221,10.72875,0.75863,0.72442,5.84985,62.794,0.97964,0.75234,0.73948,5.9724,64.07,1.00689,0.96316,7.77539,83.418,1.30182
2010-12-15,0.99763,0.95605,7.71488,83.331,1.33076,1.30113,0.99239,0.9588,7.7344,83.553,1.30354,8.06776,87.183,1.34042,1.3366,1.28098,0.8495,10.33562,111.644,1.78416,1.74364,1.32945,1.57822,1.57375,1.50848,12.17136,131.505,2.10026,2.05414,1.56559,10.80687,0.7493,0.71823,5.79274,62.572,0.97737,0.74511,0.73474,5.93266,64.053,1.00521,0.96372,7.7743,84.016,1.31051
2010-12-16,0.99361,0.9559,7.68136,83.117,1.33683,1.30008,0.98774,0.9619,7.73436,83.647,1.30866,8.03782,86.973,1.33883,1.33004,1.2793,0.84853,10.28614,111.292,1.79014,1.74059,1.32263,1.57823,1.56751,1.50805,12.1225,131.16,2.1086,2.05131,1.55882,10.81675,0.74338,0.7146,5.74529,62.182,0.97267,0.73875,0.73527,5.91088,63.938,1.00551,0.96757,7.77665,84.122,1.31584
2010-12-17,0.99868,0.95439,7.68948,83.025,1.3388,1.29874,0.98871,0.95608,7.70306,83.157,1.30125,8.05677,86.98,1.33889,1.33572,1.27667,0.84958,10.29036,111.063,1.79201,1.73818,1.32313,1.57571,1.57179,1.50319,12.10716,130.768,2.10961,2.04662,1.5567,10.79338,0.7456,0.71283,5.744,62.029,0.97061,0.73857,0.7349,5.92039,63.91,1.00967,0.9653,7.77736,83.949,1.31367
2010-12-20,1.00583,0.95801,7.70476,83.083,1.34058,1.30398,0.99087,0.95245,7.66064,82.589,1.29732,8.04121,86.726,1.32752,1.33493,1.27144,0.84768,10.22578,110.248,1.77937,1.73194,1.31496,1.56585,1.5745,1.49998,12.07003,130.072,2.09908,2.04423,1.55208,10.78375,0.75025,0.71492,5.74777,62.005,0.9728,0.73919,0.73472,5.90515,63.704,1.01517,0.9671,7.77626,83.872,1.31696
2010-12-21,1.01305,0.95747,7.74047,83.365,1.33845,1.30905,0.99565,0.94493,7.64138,82.29,1.29199,8.08786,87.115,1.31784,1.33569,1.26199,0.84749,10.20392,109.956,1.76582,1.72513,1.31256,1.55624,1.57647,1.48981,12.04774,129.777,2.08505,2.03699,1.54964,10.77125,0.75637,0.71525,5.78224,62.279,0.978,0.74372,0.73135,5.9136,63.719,1.01738,0.96124,7.7746,83.734,1.31472
2010-12-22,1.01374,0.95351,7.76247,83.479,1.34536,1.30766,0.99822,0.94017,7.66205,82.344,1.29008,8.14355,87.591,1.31279,1.33046,1.25114,0.84923,10.19802,109.625,1.7654,1.71592,1.31153,1.54541,1.56622,1.47316,11.99678,129.046,2.0782,2.0195,1.54258,10.75788,0.75335,0.7088,5.77061,62.063,0.9717,0.74202,0.7291,5.93793,63.886,1.0148,0.95489,7.77619,83.645,1.30968
2010-12-23,1.01422,0.95861,7.79426,83.341,1.34586,1.30895,1.00208,0.94636,7.68887,82.208,1.2912,8.12992,87.007,1.30794,1.32525,1.25359,0.85018,10.19383,109.072,1.76069,1.71171,1.31053,1.53744,1.55924,1.47354,11.98359,128.178,2.06958,2.01263,1.54064,10.69912,0.75283,0.71195,5.78928,61.941,0.97233,0.74432,0.73238,5.95456,63.722,1.01156,0.9568,7.77781,83.228,1.30622
2010-12-24,1.01287,0.96394,7.81107,83.285,1.34234,1.30781,1.00405,0.95203,7.71349,82.212,1.29031,8.10418,86.398,1.3065,1.32306,1.26014,0.84973,10.20476,108.781,1.75338,1.7082,1.31181,1.53788,1.55679,1.48201,12.01237,128.044,2.06368,2.01071,1.54418,10.66362,0.75458,0.71841,5.81978,62.062,0.97438,0.74812,0.73747,5.97324,63.673,1.00855,0.95993,7.77978,82.963,1.30234
2010-12-27,1.01049,0.96393,7.80118,83.022,1.3398,1.30337,1.0025,0.95411,7.72004,82.189,1.29021,8.09854,86.164,1.31034,1.32404,1.2637,0.85173,10.21809,108.787,1.75552,1.70783,1.31307,1.53856,1.55464,1.48304,12.00216,127.756,2.06039,2.00585,1.54231,10.64163,0.75449,0.7193,5.82505,62.007,0.97317,0.74851,0.7395,5.98661,63.706,1.00798,0.96091,7.78215,82.812,1.29989
2010-12-28,1.01169,0.96127,7.84709,83.184,1.33658,1.3096,1.00846,0.95005,7.75662,82.218,1.29444,8.15595,86.517,1.30523,1.32032,1.25629,0.85471,10.2414,108.55,1.74501,1.70894,1.31621,1.52825,1.54578,1.47068,11.99168,127.121,2.04383,2.00091,1.54117,10.59962,0.75651,0.71881,5.86605,62.23,0.97937,0.75388,0.73454,5.99244,63.504,1.00323,0.95429,7.7812,82.468,1.29851
2010-12-29,1.01468,0.96283,7.88889,83.128,1.33059,1.31411,1.01376,0.94911,7.7725,81.951,1.29496,8.19782,86.396,1.29789,1.31749,1.24997,0.85312,10.24546,107.952,1.72793,1.70667,1.31659,1.52125,1.54375,1.46547,12.01051,126.509,2.02633,1.99956,1.5434,10.542,0.76254,0.72307,5.92726,62.452,0.98699,0.76168,0.73275,6.00427,63.27,1.00125,0.9493,7.78177,82.025,1.29603
2010-12-30,1.01702,0.95617,7.9126,82.937,1.32142,1.31227,1.01672,0.94029,7.77841,81.541,1.29009,8.27488,86.747,1.30424,1.32646,1.24612,0.85748,10.3209,108.209,1.7232,1.7114,1.32618,1.52063,1.54635,1.4537,12.02999,126.124,2.00977,1.99504,1.54575,10.48337,0.76967,0.72344,5.98867,62.755,0.99299,0.76952,0.72873,6.0298,63.207,1.00057,0.94052,7.78266,81.574,1.2907
2010-12-31,1.01858,0.95393,7.93563,82.956,1.31456,1.3106,1.02036,0.9371,7.79362,81.48,1.28732,8.31773,86.934,1.30887,1.33238,1.24848,0.85954,10.3799,108.514,1.72019,1.71525,1.33471,1.52274,1.55037,1.45231,12.08075,126.292,2.00196,1.99542,1.5533,10.45237,0.77458,0.72478,6.03279,63.084,0.99669,0.77565,0.72736,6.05002,63.285,0.99782,0.93494,7.77768,81.288,1.28558
