,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2019-12-03,0.90893,0.6764,5.35198,74.437,1.04967,0.93322,0.68359,0.74372,5.88653,81.826,1.02649,7.91507,110.033,1.62082,1.47365,1.09604,0.8541,8.6748,120.581,1.70124,1.51267,1.10803,1.89702,1.72547,1.28317,10.15457,141.218,1.99174,1.77064,1.29696,13.89975,0.86604,0.6444,5.09891,70.914,0.88927,0.65129,0.72464,5.73473,79.725,1.33001,0.9892,7.82939,108.829,1.36523
2019-12-04,0.90723,0.6758,5.35578,74.373,1.04933,0.93317,0.6841,0.74576,5.91039,82.074,1.02954,7.92536,110.05,1.61949,1.46765,1.09456,0.84908,8.67928,120.472,1.69898,1.51122,1.10857,1.90596,1.73078,1.28908,10.21756,141.867,1.99974,1.7797,1.30506,13.88721,0.86438,0.64419,5.10701,70.898,0.88941,0.6523,0.72438,5.7409,79.714,1.32466,0.98787,7.82925,108.724,1.36377
2019-12-05,0.90156,0.67579,5.3543,74.415,1.04633,0.93145,0.6839,0.74962,5.93784,82.553,1.03293,7.92327,110.123,1.6216,1.46225,1.09595,0.84446,8.68388,120.71,1.696,1.51033,1.1092,1.91993,1.73154,1.29764,10.2818,142.912,2.00773,1.78838,1.31331,13.89969,0.86196,0.64619,5.1193,71.161,0.8906,0.65392,0.72557,5.74865,79.919,1.31848,0.98805,7.82892,108.82,1.36185
2019-12-06,0.90379,0.67614,5.35435,74.324,1.04283,0.93043,0.68388,0.74839,5.92342,82.211,1.02942,7.91666,109.887,1.62067,1.46478,1.09598,0.84342,8.67365,120.409,1.68982,1.50765,1.10784,1.92207,1.7365,1.29922,10.28827,142.825,2.00482,1.78817,1.31406,13.88325,0.86676,0.64844,5.13395,71.269,0.89209,0.65575,0.72688,5.75452,79.893,1.32187,0.98897,7.82955,108.696,1.36055
2019-12-09,0.90497,0.67551,5.34712,74.15,1.04193,0.92891,0.68315,0.74681,5.91057,81.954,1.02669,7.91469,109.748,1.61973,1.46556,1.09444,0.84143,8.66166,120.118,1.6874,1.5046,1.10638,1.92531,1.74172,1.30086,10.29503,142.751,2.00612,1.78823,1.31497,13.86848,0.86838,0.64817,5.13131,71.175,0.89128,0.65562,0.72735,5.75603,79.831,1.32451,0.98917,7.82903,108.561,1.36018
2019-12-10,0.90226,0.67248,5.3364,74.059,1.04142,0.92676,0.68178,0.74507,5.91392,82.089,1.02704,7.93891,110.185,1.62467,1.46619,1.09254,0.84197,8.67264,120.383,1.69164,1.5058,1.10795,1.93022,1.74155,1.29735,10.30226,143.005,2.0091,1.78862,1.3162,13.8807,0.86654,0.64584,5.12461,71.12,0.89003,0.65472,0.72552,5.75923,79.945,1.32351,0.98598,7.82733,108.645,1.35912
2019-12-11,0.90363,0.67338,5.35097,74.35,1.04239,0.92951,0.68451,0.74543,5.91914,82.294,1.02866,7.94246,110.412,1.62322,1.46615,1.09284,0.84338,8.68085,120.685,1.69324,1.50895,1.11094,1.92499,1.73935,1.2955,10.29166,143.056,2.00697,1.78795,1.31674,13.90233,0.86644,0.6456,5.13064,71.299,0.89148,0.65638,0.72448,5.75514,80.016,1.32015,0.98379,7.81752,108.656,1.35826
2019-12-12,0.90818,0.67813,5.37967,75.079,1.04584,0.9344,0.68916,0.74663,5.92353,82.671,1.02883,7.9322,110.712,1.61507,1.46687,1.09498,0.84535,8.68695,121.227,1.68889,1.50927,1.11296,1.91034,1.73424,1.29533,10.27332,143.46,1.99822,1.78519,1.31635,13.95575,0.86848,0.64855,5.14342,71.794,0.89354,0.65897,0.72563,5.75609,80.345,1.31782,0.98402,7.80513,108.944,1.35594
2019-12-13,0.90898,0.67913,5.38152,75.434,1.04534,0.93425,0.68985,0.74687,5.92024,83.023,1.02764,7.92998,111.19,1.6161,1.46873,1.09688,0.83845,8.69573,121.846,1.68902,1.50906,1.11467,1.93167,1.75943,1.31157,10.37468,145.755,2.01341,1.80031,1.32959,14.02476,0.87005,0.65002,5.15103,72.207,0.89419,0.66031,0.72692,5.76198,80.789,1.31769,0.98395,7.80058,109.395,1.35384
2019-12-16,0.9058,0.6769,5.36537,75.363,1.04295,0.93239,0.68841,0.74709,5.92401,83.154,1.02925,7.92661,111.323,1.61799,1.46545,1.09505,0.83413,8.68044,121.903,1.6874,1.50865,1.11384,1.9397,1.75663,1.31288,10.4071,146.122,2.02307,1.80914,1.33546,14.03828,0.86874,0.64907,5.14474,72.236,0.89411,0.66011,0.72589,5.75417,80.804,1.31593,0.98317,7.79523,109.453,1.35468
2019-12-17,0.90353,0.67372,5.34801,75.21,1.04247,0.93025,0.6865,0.74567,5.91801,83.222,1.0295,7.93545,111.599,1.6241,1.46773,1.09425,0.84302,8.68541,122.156,1.6929,1.51108,1.11501,1.92631,1.74013,1.29796,10.30233,144.867,2.00833,1.79164,1.3225,14.06159,0.86657,0.64643,5.1299,72.124,0.89234,0.65853,0.72433,5.74855,80.83,1.31622,0.98159,7.78962,109.528,1.35495
2019-12-18,0.9002,0.67193,5.33651,75.046,1.04081,0.92877,0.68519,0.74631,5.92765,83.355,1.03171,7.94204,111.679,1.62442,1.46246,1.09142,0.84985,8.66893,121.933,1.69066,1.50876,1.11322,1.91133,1.72086,1.28453,10.2012,143.5,1.98999,1.77564,1.30999,14.06443,0.86447,0.64541,5.12663,72.093,0.89234,0.65831,0.72337,5.74449,80.799,1.31384,0.98059,7.78695,109.527,1.35565
2019-12-19,0.90123,0.67294,5.35188,75.216,1.042,0.93084,0.68691,0.74641,5.93944,83.422,1.03291,7.95611,111.734,1.61862,1.45906,1.08932,0.85201,8.66666,121.727,1.68655,1.50725,1.11215,1.89888,1.71286,1.27842,10.17309,142.86,1.97924,1.76895,1.30527,14.04758,0.86527,0.64582,5.13841,72.166,0.89375,0.65943,0.72266,5.74901,80.762,1.31213,0.97929,7.7919,109.451,1.35528
2019-12-20,0.90616,0.67599,5.37448,75.419,1.04378,0.93415,0.68941,0.7462,5.93041,83.204,1.03094,7.94917,111.581,1.60989,1.45857,1.08857,0.85239,8.65128,121.438,1.68065,1.50399,1.10975,1.88728,1.71164,1.27652,10.14652,142.426,1.97061,1.76383,1.3017,14.03202,0.8681,0.64752,5.14777,72.236,0.8948,0.66034,0.72364,5.75302,80.716,1.31449,0.98059,7.79602,109.398,1.35527
2019-12-23,0.90852,0.67829,5.38333,75.601,1.04426,0.93645,0.69094,0.74655,5.92391,83.197,1.03067,7.93559,111.448,1.60397,1.45796,1.0884,0.85403,8.63452,121.251,1.67512,1.5026,1.10841,1.87683,1.70581,1.27289,10.10231,141.877,1.95989,1.7583,1.29687,14.04303,0.87009,0.6498,5.15658,72.405,0.89712,0.66184,0.72428,5.74829,80.73,1.31536,0.98175,7.79185,109.432,1.35563
2019-12-24,0.91057,0.67924,5.39042,75.7,1.04337,0.93831,0.69221,0.74568,5.91938,83.146,1.03035,7.93619,111.487,1.60186,1.45863,1.08799,0.85667,8.63292,121.213,1.67119,1.50273,1.10852,1.86922,1.70275,1.26922,10.07856,141.537,1.95037,1.75402,1.29413,14.04734,0.87279,0.65105,5.16736,72.557,0.89933,0.66354,0.72392,5.74459,80.698,1.31557,0.98125,7.7872,109.391,1.35563
2019-12-25,0.91057,0.67924,5.39042,75.7,1.04337,0.93831,0.69221,0.74568,5.91938,83.146,1.03035,7.93619,111.487,1.60186,1.45863,1.08799,0.85667,8.63292,121.213,1.67119,1.50273,1.10852,1.86922,1.70275,1.26922,10.07856,141.537,1.95037,1.75402,1.29413,14.04734,0.87279,0.65105,5.16736,72.557,0.89933,0.66354,0.72392,5.74459,80.698,1.31557,0.98125,7.7872,109.391,1.35563
2019-12-26,0.91085,0.67999,5.39983,75.924,1.04225,0.93913,0.69342,0.7465,5.92914,83.355,1.0311,7.94185,111.665,1.59996,1.45725,1.08798,0.85483,8.64071,121.485,1.6677,1.50273,1.1094,1.87254,1.70531,1.27237,10.1082,142.082,1.95111,1.75822,1.29738,14.05943,0.87397,0.65251,5.18237,72.822,0.9013,0.66542,0.72397,5.74984,80.833,1.31367,0.98075,7.78829,109.517,1.35465
2019-12-27,0.91214,0.68073,5.42333,76.289,1.0414,0.94223,0.69641,0.74662,5.94687,83.651,1.03323,7.96511,112.108,1.59981,1.45859,1.089,0.8537,8.67508,122.021,1.66558,1.50719,1.11398,1.87296,1.70846,1.27555,10.15575,142.851,1.95056,1.76466,1.30417,14.06287,0.87582,0.65376,5.20771,73.252,0.9049,0.66874,0.72262,5.7551,80.946,1.30956,0.97767,7.7873,109.511,1.35315
2019-12-30,0.91308,0.67922,5.44099,76.284,1.04066,0.94366,0.69873,0.74362,5.9581,83.519,1.03307,8.01212,112.326,1.60142,1.46256,1.08765,0.85374,8.71434,122.135,1.6664,1.51063,1.11923,1.87549,1.7129,1.2738,10.20678,143.03,1.95159,1.76959,1.31072,14.01437,0.87752,0.6528,5.2291,73.313,0.90673,0.67151,0.71969,5.76641,80.818,1.30701,0.97199,7.78787,109.137,1.35048
2019-12-31,0.91262,0.67892,5.45965,76.227,1.04127,0.94399,0.70093,0.74393,5.98273,83.531,1.03432,8.04668,112.285,1.59937,1.45964,1.08592,0.84991,8.73163,121.9,1.6657,1.50977,1.12126,1.88147,1.71728,1.27723,10.27409,143.43,1.95969,1.77601,1.31912,13.95891,0.87659,0.65198,5.24376,73.181,0.90648,0.67321,0.7191,5.78289,80.73,1.30195,0.96787,7.78872,108.717,1.34705
