,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2016-09-12,0.98527,0.73419,5.85034,77.064,1.02903,1.02507,0.75415,0.74545,5.93874,78.256,1.04075,7.97281,104.955,1.48982,1.46765,1.09403,0.84496,8.71781,114.85,1.53327,1.52731,1.12379,1.76271,1.73604,1.29456,10.31479,135.805,1.81344,1.80698,1.32967,13.17,0.9573,0.71363,5.6868,74.915,0.99636,0.73307,0.71632,5.70924,75.185,1.30628,0.97298,7.75745,102.162,1.35875
2016-09-13,0.98495,0.73133,5.82619,76.715,1.02868,1.02256,0.75097,0.74246,5.91779,77.915,1.03866,7.96215,104.878,1.49563,1.47255,1.09394,0.84709,8.71278,114.693,1.53809,1.52915,1.12302,1.76451,1.73888,1.29079,10.2874,135.425,1.81514,1.80599,1.32598,13.1663,0.95732,0.71112,5.66422,74.581,0.9941,0.73011,0.71505,5.69787,75.021,1.31101,0.97436,7.75801,102.145,1.3616
2016-09-14,0.98445,0.72864,5.79543,76.72,1.0275,1.01996,0.747,0.73982,5.88816,77.905,1.03579,7.95777,105.236,1.50372,1.48103,1.09578,0.85081,8.71909,115.325,1.54529,1.53366,1.12384,1.76785,1.74098,1.28793,10.2428,135.619,1.81578,1.80234,1.32024,13.23205,0.95814,0.7092,5.64133,74.604,0.99249,0.72713,0.71438,5.6837,75.202,1.31761,0.97492,7.75818,102.656,1.36502
2016-09-15,0.98684,0.72822,5.80942,76.522,1.02659,1.0208,0.74884,0.7381,5.8871,77.599,1.03495,7.9753,105.161,1.50163,1.48176,1.09403,0.85003,8.7273,115.02,1.54183,1.53423,1.12488,1.76775,1.74335,1.28722,10.26694,135.381,1.8147,1.80476,1.3233,13.18601,0.96117,0.70949,5.65711,74.53,0.99458,0.72915,0.71298,5.68611,75.001,1.31788,0.97282,7.7583,102.3,1.36446
2016-09-16,0.98968,0.73211,5.82176,76.629,1.02885,1.02412,0.75035,0.74007,5.88204,77.428,1.03491,7.94755,104.683,1.49308,1.47753,1.09358,0.85354,8.69013,114.418,1.53647,1.52924,1.12004,1.74886,1.73015,1.28075,10.18106,134.072,1.79968,1.79148,1.31222,13.16321,0.96184,0.71163,5.65824,74.479,0.99573,0.72928,0.71488,5.68318,74.807,1.31906,0.97624,7.75876,102.13,1.36522
2016-09-19,0.99256,0.73665,5.83189,76.662,1.03182,1.02592,0.75171,0.74276,5.87894,77.272,1.03374,7.91474,104.089,1.48555,1.47302,1.09424,0.85679,8.66508,113.893,1.53248,1.52381,1.1169,1.73279,1.71934,1.27708,10.10942,132.882,1.78807,1.77765,1.30307,13.14977,0.9619,0.71393,5.65054,74.324,0.99445,0.72833,0.71815,5.68407,74.735,1.31969,0.9802,7.75811,102.018,1.36492
2016-09-20,0.99669,0.73914,5.85488,76.837,1.0317,1.02801,0.75475,0.74166,5.87415,77.097,1.03122,7.92299,103.966,1.47947,1.47433,1.09373,0.85892,8.66675,113.693,1.5272,1.52128,1.11725,1.723,1.71709,1.27368,10.08999,132.422,1.77759,1.77139,1.30077,13.12393,0.96593,0.71653,5.67428,74.469,0.99614,0.73148,0.71888,5.69493,74.744,1.32055,0.97909,7.75715,101.806,1.3621
2016-09-21,0.99806,0.74099,5.88376,76.757,1.03484,1.03025,0.75864,0.74225,5.89513,76.933,1.03185,7.94187,103.641,1.4719,1.4692,1.09045,0.85861,8.66005,113.041,1.52306,1.51648,1.11655,1.71472,1.71097,1.26974,10.08553,131.645,1.77462,1.76609,1.30036,13.05794,0.96415,0.71582,5.68252,74.165,0.99495,0.73266,0.71914,5.70979,74.517,1.31569,0.9766,7.7562,101.277,1.35839
2016-09-22,0.99761,0.74168,5.9236,76.778,1.04131,1.03431,0.7638,0.7431,5.93761,76.978,1.03685,7.98956,103.575,1.46706,1.4639,1.08807,0.85821,8.69379,112.703,1.5279,1.51771,1.121,1.70941,1.70554,1.26713,10.13281,131.344,1.78078,1.76892,1.30652,12.96274,0.95847,0.71231,5.6868,73.694,0.99358,0.73325,0.71688,5.72592,74.242,1.30617,0.97076,7.75554,100.532,1.35447
2016-09-23,0.99999,0.74002,5.91961,77.043,1.0492,1.03654,0.76321,0.73997,5.91766,77.018,1.03623,7.99266,104.069,1.46989,1.47068,1.08801,0.86183,8.6999,113.203,1.5424,1.5232,1.1217,1.70472,1.70277,1.2621,10.09253,131.376,1.78921,1.76696,1.30125,13.0119,0.95219,0.70503,5.64159,73.404,0.98752,0.72738,0.71433,5.71265,74.324,1.31071,0.9704,7.75629,100.919,1.35771
2016-09-26,1.00626,0.73903,5.91511,76.759,1.05088,1.03707,0.76268,0.73461,5.87893,76.286,1.03069,8.00341,103.861,1.47423,1.48365,1.08976,0.86742,8.72225,113.182,1.54925,1.52897,1.1246,1.70015,1.71049,1.25642,10.05263,130.539,1.78748,1.76337,1.29614,12.98053,0.95747,0.70331,5.62857,73.026,0.98672,0.72571,0.71269,5.70288,74.04,1.31924,0.96907,7.75563,100.675,1.36
2016-09-27,1.01154,0.74211,5.93461,76.821,1.04999,1.04076,0.76525,0.73395,5.8673,76.011,1.0291,7.99644,103.57,1.4686,1.48538,1.08946,0.86471,8.70888,112.844,1.54147,1.52754,1.12303,1.6968,1.71693,1.25999,10.07415,130.455,1.78078,1.76652,1.29902,12.95311,0.96331,0.70717,5.65449,73.221,0.99178,0.72909,0.71309,5.70181,73.86,1.32173,0.96975,7.75509,100.454,1.36011
2016-09-28,1.00981,0.74539,5.95084,77.205,1.05363,1.04387,0.76741,0.73825,5.89371,76.481,1.03374,7.98426,103.557,1.46087,1.47527,1.08894,0.86148,8.69533,112.793,1.54067,1.52492,1.12136,1.69589,1.71199,1.26415,10.09055,130.904,1.78794,1.7699,1.30126,12.96655,0.9583,0.70687,5.6458,73.208,0.99021,0.72802,0.71412,5.70132,73.957,1.31574,0.97118,7.75443,100.546,1.36011
2016-09-29,1.00467,0.74253,5.94456,77.418,1.05482,1.04418,0.76656,0.7386,5.91301,77.041,1.03883,8.00901,104.298,1.46344,1.47084,1.087,0.8634,8.70214,113.354,1.54346,1.52801,1.12212,1.69539,1.70353,1.25922,10.08051,131.303,1.78766,1.77049,1.29992,13.03138,0.95295,0.70407,5.63688,73.45,0.99022,0.72689,0.71125,5.69497,74.176,1.3115,0.96828,7.75478,101.053,1.36171
2016-09-30,1.00405,0.74035,5.92476,77.254,1.05137,1.04214,0.76395,0.73757,5.9024,76.962,1.0382,7.99929,104.469,1.46822,1.47296,1.0872,0.86484,8.69971,113.507,1.54371,1.52981,1.12169,1.69793,1.70411,1.25722,10.06389,131.223,1.78505,1.76971,1.29758,13.05252,0.95484,0.70403,5.63614,73.508,0.9913,0.72672,0.71059,5.68558,74.159,1.31383,0.96942,7.75539,101.227,1.3641
2016-10-03,1.0055,0.74548,5.94423,77.738,1.0539,1.04565,0.76644,0.74131,5.91411,77.334,1.04024,7.975,104.297,1.46439,1.47233,1.09133,0.87117,8.70422,113.86,1.54336,1.53147,1.12229,1.68146,1.69022,1.25322,9.99036,130.73,1.77194,1.75829,1.28812,13.07952,0.95409,0.70735,5.64153,73.77,0.99242,0.72743,0.71286,5.68403,74.351,1.31142,0.97252,7.75558,101.438,1.36445
2016-10-04,1.00699,0.74779,5.9332,78.272,1.05524,1.04679,0.76498,0.7431,5.894,77.773,1.04011,7.93887,104.809,1.46414,1.47397,1.09421,0.87647,8.6857,114.632,1.54571,1.53321,1.11984,1.66949,1.68136,1.24823,9.91615,130.767,1.76218,1.74935,1.27853,13.18576,0.95385,0.70847,5.6226,74.188,0.99192,0.72491,0.71409,5.66978,74.759,1.31595,0.97698,7.75607,102.271,1.36797
2016-10-05,1.00464,0.74441,5.91001,78.608,1.0597,1.04424,0.7619,0.74084,5.8811,78.285,1.03891,7.94356,105.681,1.47117,1.47802,1.09442,0.88033,8.69435,115.656,1.55904,1.53603,1.1208,1.67145,1.67907,1.24394,9.87755,131.397,1.77221,1.7452,1.27326,13.30187,0.94764,0.70209,5.5738,74.109,0.9849,0.71855,0.71275,5.66031,75.299,1.31895,0.9765,7.75691,103.18,1.37041
2016-10-06,1.00251,0.74266,5.89435,78.806,1.0604,1.042,0.75985,0.74064,5.8741,78.613,1.03904,7.93424,106.081,1.47188,1.47572,1.0931,0.88166,8.6706,115.977,1.55973,1.533,1.11772,1.66902,1.67369,1.24001,9.83677,131.57,1.76912,1.73869,1.26805,13.37454,0.94556,0.70067,5.55852,74.373,0.98279,0.71655,0.71297,5.65723,75.656,1.32062,0.97772,7.75715,103.749,1.37121
2016-10-07,1.00534,0.74337,5.88636,78.461,1.05957,1.04167,0.75876,0.73933,5.85374,78.045,1.03626,7.91806,105.624,1.47214,1.48046,1.09385,0.89565,8.66227,115.568,1.56011,1.53325,1.11657,1.62479,1.63454,1.20953,9.56617,128.784,1.72004,1.69297,1.23315,13.33489,0.94938,0.70152,5.55651,74.096,0.98345,0.71625,0.71347,5.65036,75.356,1.32532,0.97981,7.75782,103.446,1.37298
2016-10-10,1.00479,0.74597,5.90128,78.623,1.06313,1.04549,0.76064,0.74257,5.8738,78.293,1.04065,7.91169,105.439,1.46787,1.47465,1.09488,0.90127,8.66124,115.427,1.56012,1.5345,1.11637,1.62841,1.63628,1.21446,9.6101,128.055,1.73148,1.7023,1.23869,13.32503,0.94513,0.70168,5.5519,73.969,0.98354,0.7156,0.71354,5.64638,75.214,1.32081,0.98063,7.75824,103.378,1.37403
2016-10-11,1.0002,0.74568,5.87541,78.381,1.0674,1.04279,0.7573,0.74596,5.86921,78.345,1.0422,7.87115,105.061,1.46731,1.4663,1.09388,0.90659,8.6084,114.914,1.56585,1.52883,1.10955,1.61778,1.61758,1.20636,9.49518,126.714,1.72762,1.68532,1.22386,13.3528,0.93693,0.69888,5.50483,73.444,0.97699,0.70953,0.71555,5.63361,75.194,1.32191,0.98571,7.75891,103.601,1.37722
2016-10-12,1.00193,0.74753,5.86247,78.458,1.06995,1.04373,0.75565,0.7464,5.8516,78.375,1.04236,7.84042,105.002,1.46061,1.4625,1.09155,0.90576,8.55964,114.588,1.56233,1.52439,1.10331,1.61405,1.61547,1.2058,9.45697,126.425,1.72581,1.68298,1.219,13.38827,0.93632,0.69896,5.48056,73.371,0.97611,0.70645,0.716,5.61531,75.16,1.32581,0.98946,7.7579,103.867,1.38161
2016-10-13,1.00135,0.74663,5.86136,78.554,1.06954,1.04529,0.75557,0.74581,5.85978,78.472,1.04497,7.84999,105.161,1.45929,1.46073,1.08975,0.90281,8.55437,114.618,1.5598,1.52588,1.10271,1.61616,1.61722,1.20665,9.47575,126.923,1.72736,1.68991,1.22148,13.40434,0.93653,0.69866,5.48697,73.473,0.97819,0.7073,0.71432,5.60877,75.118,1.32387,0.9882,7.75746,103.982,1.3831
2016-10-14,1.00094,0.75074,5.89401,78.987,1.07084,1.05184,0.75972,0.75055,5.89343,78.956,1.05194,7.85078,105.253,1.45081,1.45015,1.08853,0.90117,8.54495,114.556,1.55357,1.5272,1.10146,1.60888,1.60874,1.20812,9.4792,127.156,1.72263,1.69297,1.22185,13.4039,0.93465,0.70091,5.50696,73.754,0.98264,0.70988,0.71313,5.60062,75.008,1.31644,0.98818,7.75799,103.988,1.38517
2016-10-17,1.00069,0.75369,5.90853,79.29,1.07129,1.05864,0.76152,0.75334,5.90587,79.253,1.05827,7.84271,105.213,1.44191,1.44272,1.08729,0.90302,8.52303,114.337,1.54449,1.52695,1.09851,1.59799,1.5989,1.20411,9.44192,126.704,1.7104,1.69129,1.21692,13.41742,0.93408,0.70388,5.51735,74.026,0.98844,0.71111,0.7117,5.58049,74.878,1.31372,0.9893,7.7587,104.102,1.39033
2016-10-18,1.00356,0.75712,5.93702,79.507,1.06696,1.06194,0.76519,0.75485,5.91955,79.272,1.058,7.84188,105.041,1.43682,1.44124,1.08783,0.8975,8.53036,114.256,1.53366,1.5253,1.09943,1.60031,1.60683,1.21185,9.50243,127.241,1.70656,1.6993,1.2247,13.39254,0.94042,0.70917,5.56065,74.445,0.99442,0.71668,0.71304,5.59272,74.9,1.31075,0.98942,7.75882,103.911,1.38732
2016-10-19,1.00809,0.76134,5.96913,79.644,1.06633,1.06664,0.76948,0.75573,5.92556,79.033,1.05886,7.8429,104.697,1.42667,1.4368,1.08625,0.89296,8.51731,113.716,1.52126,1.52204,1.09782,1.59702,1.60916,1.21609,9.53655,127.327,1.70379,1.70428,1.22922,13.35398,0.94491,0.71394,5.59808,74.731,1.00016,0.72155,0.7137,5.59748,74.736,1.30934,0.98928,7.75837,103.603,1.38605
2016-10-20,1.01113,0.75984,5.95553,79.604,1.06418,1.06643,0.76766,0.75113,5.88942,78.714,1.05472,7.83907,104.802,1.42877,1.44543,1.08513,0.89472,8.50624,113.759,1.51912,1.52402,1.09646,1.59854,1.616,1.21313,9.51339,127.165,1.69966,1.70384,1.22628,13.36894,0.95063,0.71471,5.60035,74.882,1.00272,0.72189,0.71218,5.58417,74.659,1.31729,0.98968,7.75797,103.716,1.38931
2016-10-21,1.01187,0.75722,5.91034,79.128,1.06215,1.06185,0.76185,0.74804,5.83936,78.199,1.04919,7.8076,104.545,1.43023,1.44729,1.08303,0.891,8.45694,113.272,1.51968,1.51903,1.09006,1.60529,1.6238,1.21531,9.48718,127.041,1.70534,1.70384,1.22286,13.38903,0.95249,0.71271,5.56479,74.51,0.99954,0.71734,0.71312,5.56821,74.551,1.32862,0.99362,7.75811,103.876,1.39331
2016-10-24,1.01398,0.75669,5.90607,79.147,1.06436,1.06083,0.76132,0.74572,5.82203,78.131,1.04602,7.80511,104.676,1.42922,1.44986,1.08154,0.89017,8.44096,113.195,1.52197,1.5162,1.08811,1.60582,1.62942,1.21496,9.48302,127.166,1.70966,1.7033,1.22243,13.40836,0.95217,0.71063,5.54733,74.386,0.9965,0.71508,0.71321,5.56757,74.635,1.33248,0.99394,7.75753,104.016,1.39338
2016-10-25,1.01588,0.75858,5.91471,79.54,1.06699,1.06147,0.76253,0.74689,5.82313,78.275,1.04475,7.79416,104.857,1.42683,1.44952,1.08266,0.89242,8.44075,113.504,1.52298,1.5143,1.08812,1.59922,1.62456,1.21384,9.45356,127.255,1.70665,1.69681,1.21873,13.45106,0.95215,0.71062,5.54338,74.502,0.99467,0.71459,0.71488,5.57387,74.944,1.33213,0.99523,7.75691,104.34,1.39168
2016-10-26,1.02296,0.76127,5.94008,79.837,1.06941,1.06408,0.7658,0.7435,5.8071,78.099,1.04061,7.8074,104.983,1.42305,1.45693,1.08318,0.89279,8.45816,113.733,1.52239,1.51522,1.09045,1.59405,1.63192,1.21354,9.47124,127.4,1.70522,1.69748,1.22101,13.45101,0.95673,0.71157,5.55531,74.692,0.99526,0.71621,0.71487,5.58106,75.063,1.33574,0.99348,7.75659,104.338,1.38989
2016-10-27,1.01972,0.75691,5.90897,79.856,1.06756,1.06131,0.76186,0.74241,5.79589,78.34,1.04101,7.8076,105.515,1.43156,1.45969,1.08349,0.89354,8.45936,114.315,1.52801,1.51975,1.09074,1.60292,1.63338,1.21286,9.46702,127.957,1.71045,1.70093,1.22069,13.51886,0.95505,0.70916,5.53518,74.837,0.9945,0.71371,0.71304,5.56711,75.244,1.33811,0.99338,7.75605,104.847,1.39318
2016-10-28,1.01639,0.75213,5.88521,79.697,1.06326,1.05787,0.75892,0.73957,5.79038,78.419,1.04026,7.82873,105.983,1.44099,1.46595,1.08422,0.89836,8.48579,114.922,1.5316,1.52476,1.09427,1.60391,1.63002,1.20664,9.43793,127.868,1.70408,1.69569,1.21708,13.54006,0.95665,0.70776,5.53841,75.039,0.99518,0.71419,0.71105,5.56509,75.362,1.33922,0.99054,7.75484,104.998,1.39349
2016-10-31,1.01927,0.75105,5.89358,79.553,1.06248,1.05771,0.75998,0.73686,5.78294,78.067,1.03783,7.84509,105.959,1.44471,1.47225,1.0847,0.89943,8.51151,114.977,1.5349,1.52804,1.09754,1.6056,1.63686,1.20676,9.46372,127.794,1.70685,1.69863,1.22031,13.50475,0.95911,0.70684,5.54664,74.896,0.99552,0.71525,0.71016,5.57124,75.224,1.34101,0.98851,7.75495,104.728,1.39199
2016-11-01,1.02343,0.75063,5.92366,79.905,1.0651,1.06165,0.76384,0.73282,5.78951,78.012,1.03748,7.8999,106.393,1.44098,1.47609,1.08167,0.89978,8.54314,115.187,1.53703,1.53069,1.10163,1.60183,1.63926,1.20225,9.49387,128.004,1.70698,1.70134,1.22423,13.47199,0.96025,0.70396,5.55947,74.92,0.99622,0.71688,0.70654,5.5797,75.194,1.33952,0.98172,7.75515,104.476,1.38987
2016-11-02,1.02492,0.74485,5.93342,79.375,1.05784,1.06141,0.76506,0.72672,5.79126,77.408,1.03506,7.96719,106.467,1.44774,1.48418,1.07859,0.90201,8.59389,114.829,1.53022,1.53629,1.10813,1.60363,1.64421,1.19536,9.52352,127.209,1.69507,1.70302,1.22799,13.36641,0.96959,0.7052,5.61524,75.075,1.00373,0.72401,0.70191,5.59323,74.771,1.33909,0.97341,7.75517,103.658,1.38654
2016-11-03,1.02692,0.7459,5.9461,79.014,1.04946,1.06126,0.76673,0.72676,5.79239,76.972,1.03384,7.96877,105.971,1.44789,1.48596,1.08035,0.89536,8.60612,114.447,1.51863,1.53647,1.10969,1.61517,1.65906,1.2059,9.60797,127.708,1.6952,1.71535,1.2389,13.29044,0.97946,0.71139,5.67044,75.336,1.01208,0.73119,0.70291,5.60212,74.466,1.33884,0.9732,7.75521,103.069,1.38432
2016-11-04,1.02933,0.74589,5.95357,79.128,1.04829,1.0625,0.76762,0.72479,5.78223,76.862,1.03199,7.98289,106.084,1.44782,1.49044,1.0799,0.88959,8.62165,114.562,1.51751,1.53841,1.11167,1.62803,1.67538,1.21373,9.69216,128.796,1.70611,1.72933,1.24965,13.29033,0.98161,0.71158,5.68188,75.475,1.01391,0.73245,0.70206,5.60361,74.464,1.34123,0.97154,7.75561,103.078,1.38405
2016-11-07,1.0287,0.75074,5.97094,80.266,1.04914,1.06828,0.76988,0.73033,5.80228,78.013,1.03844,7.94644,106.817,1.43653,1.47819,1.07898,0.89016,8.57775,115.335,1.50733,1.53489,1.10598,1.61449,1.66149,1.21281,9.64223,129.686,1.69437,1.72535,1.24324,13.44114,0.98018,0.71611,5.68759,76.501,1.01827,0.73333,0.7033,5.58819,75.14,1.33668,0.97602,7.7559,104.246,1.38791
2016-11-08,1.0317,0.7557,6.00193,81.108,1.05077,1.07441,0.77393,0.73228,5.81656,78.592,1.04114,7.94475,107.366,1.42548,1.47077,1.07708,0.89074,8.55829,115.606,1.49826,1.53177,1.10356,1.60075,1.65182,1.20941,9.61157,129.823,1.68256,1.72044,1.23939,13.51117,0.98164,0.71884,5.70949,77.153,1.02215,0.73621,0.70317,5.58547,75.488,1.3333,0.97615,7.75495,104.782,1.38845
2016-11-09,1.02844,0.74982,5.96109,80.255,1.04736,1.06909,0.76867,0.72914,5.79833,78.037,1.03995,7.95154,107.059,1.43811,1.47921,1.07723,0.88714,8.55893,115.24,1.5071,1.53836,1.10362,1.61651,1.66182,1.21387,9.63314,129.931,1.6944,1.72826,1.24218,13.47191,0.98168,0.715,5.68551,76.551,1.02069,0.7331,0.70094,5.56949,75.019,1.33754,0.97548,7.75508,104.48,1.3925
2016-11-10,1.02797,0.75389,5.92577,81.225,1.05434,1.074,0.76401,0.73337,5.76778,78.987,1.04521,7.86798,107.706,1.42628,1.46596,1.07516,0.87394,8.45814,115.801,1.50465,1.5321,1.09051,1.63141,1.67808,1.23021,9.68073,132.467,1.72209,1.75353,1.24814,13.68008,0.97421,0.71454,5.61868,76.939,1.01779,0.72444,0.70151,5.52064,75.589,1.34468,0.98575,7.75604,106.102,1.40496
2016-11-11,1.0231,0.74816,5.87899,80.866,1.0569,1.06974,0.75785,0.73082,5.74469,78.99,1.04555,7.86145,108.019,1.43566,1.46908,1.07359,0.86371,8.43771,115.994,1.51757,1.53591,1.08767,1.6606,1.69944,1.24309,9.76451,134.219,1.75556,1.77649,1.25881,13.74412,0.9677,0.7075,5.55834,76.504,1.01181,0.71652,0.69914,5.49422,75.538,1.35038,0.9868,7.75729,106.611,1.41187
2016-11-14,1.02184,0.75045,5.85571,81.269,1.06015,1.06773,0.75477,0.73425,5.73049,79.525,1.04455,7.80565,108.327,1.42827,1.45928,1.07185,0.86083,8.36362,116.067,1.51486,1.52519,1.07803,1.65923,1.69588,1.24515,9.71614,134.899,1.76061,1.77182,1.25237,13.87471,0.96362,0.70732,5.52249,76.627,1.0069,0.71182,0.70266,5.48405,76.118,1.35383,0.99397,7.75809,107.646,1.41472
2016-11-15,1.02048,0.75478,5.85856,82.15,1.06286,1.06792,0.75522,0.7401,5.7458,80.522,1.04726,7.7681,108.773,1.42214,1.45031,1.07273,0.86206,8.3377,116.697,1.51083,1.51856,1.07477,1.64966,1.68286,1.24518,9.66866,135.541,1.75427,1.76197,1.24634,14.00904,0.96007,0.71006,5.51457,77.255,1.00507,0.71086,0.7068,5.48833,76.884,1.35025,0.99867,7.75781,108.678,1.41347
2016-11-16,1.01045,0.75317,5.83141,82.048,1.06105,1.06339,0.75172,0.74562,5.76714,81.233,1.05201,7.74188,108.999,1.42554,1.43912,1.07291,0.86005,8.30869,116.932,1.51265,1.51548,1.07103,1.65657,1.67397,1.24798,9.65975,136.024,1.75847,1.76322,1.2452,14.0773,0.95204,0.70973,5.49314,77.346,1.00209,0.70811,0.70795,5.48241,77.212,1.34515,1.00203,7.75756,109.203,1.41494
2016-11-17,1.00331,0.74782,5.77642,81.53,1.05545,1.05563,0.74465,0.74573,5.75747,81.267,1.05257,7.72695,109.023,1.43233,1.43644,1.07126,0.85802,8.2772,116.769,1.51145,1.51268,1.06702,1.66919,1.67516,1.24797,9.65303,136.115,1.76149,1.76288,1.24439,14.1143,0.95058,0.70854,5.47365,77.276,1.00058,0.70561,0.70813,5.47273,77.228,1.34737,1.00394,7.75723,109.49,1.41748
2016-11-18,0.99638,0.74366,5.71882,81.486,1.05028,1.0501,0.73723,0.74648,5.73727,81.741,1.05344,7.68888,109.528,1.4386,1.43344,1.07019,0.85742,8.22764,117.188,1.51032,1.51023,1.06066,1.67743,1.67334,1.24843,9.5999,136.676,1.76121,1.76192,1.23757,14.23986,0.94911,0.70828,5.44825,77.581,0.99965,0.70236,0.70825,5.44727,77.592,1.35207,1.00887,7.75711,110.457,1.42404
2016-11-21,0.98924,0.74186,5.6994,81.48,1.04545,1.04706,0.73479,0.75069,5.76519,82.423,1.05912,7.68201,109.797,1.44414,1.42795,1.07173,0.85542,8.23179,117.655,1.50926,1.51277,1.06126,1.68765,1.67063,1.25324,9.62995,137.63,1.765,1.76881,1.24153,14.29686,0.94622,0.70985,5.45261,77.963,1.00166,0.70297,0.7084,5.44294,77.814,1.34544,1.00967,7.75654,110.89,1.42505
2016-11-22,0.99194,0.74577,5.72881,81.902,1.04534,1.05164,0.73864,0.75231,5.77629,82.625,1.06071,7.67856,109.808,1.4389,1.42634,1.07325,0.85313,8.23953,117.852,1.5041,1.51312,1.06237,1.68692,1.67134,1.25809,9.65975,138.26,1.76377,1.77372,1.24545,14.29801,0.94811,0.71345,5.47744,78.354,1.00593,0.70623,0.70933,5.44686,77.913,1.34271,1.01005,7.75588,110.893,1.42393
2016-11-23,0.99634,0.75024,5.74073,82.758,1.05149,1.05641,0.74013,0.75293,5.75943,83.101,1.06112,7.65064,110.313,1.43113,1.42513,1.07346,0.85241,8.2117,118.386,1.50516,1.51268,1.05869,1.67862,1.6727,1.25945,9.63534,138.919,1.76655,1.77484,1.24223,14.42433,0.94701,0.71326,5.45696,78.669,1.00495,0.70351,0.70963,5.43077,78.308,1.3467,1.01389,7.75616,111.879,1.42823
2016-11-24,0.99773,0.75181,5.73457,83.503,1.0563,1.05896,0.73936,0.7532,5.7459,83.683,1.06129,7.62926,111.056,1.42733,1.42461,1.07315,0.84801,8.18448,119.152,1.50749,1.51157,1.05524,1.68296,1.67975,1.26548,9.65369,140.521,1.7778,1.78237,1.24464,14.56092,0.94459,0.71167,5.42794,79.047,1.00267,0.69979,0.70982,5.41495,78.824,1.34987,1.01664,7.75634,112.943,1.43237
2016-11-25,1.00302,0.75441,5.76257,84.149,1.05741,1.06229,0.74298,0.75171,5.74468,83.876,1.05859,7.64075,111.517,1.42349,1.42865,1.07398,0.84945,8.20425,119.722,1.50578,1.51283,1.05778,1.67657,1.68282,1.26405,9.66259,141.041,1.77313,1.78072,1.24586,14.60268,0.94847,0.71318,5.44761,79.527,1.00449,0.70236,0.70996,5.42359,79.206,1.35015,1.01511,7.75616,113.258,1.43007
2016-11-28,1.00463,0.75545,5.78873,83.791,1.0568,1.06359,0.74634,0.75267,5.76227,83.453,1.05964,7.66202,110.995,1.42205,1.42786,1.07485,0.85286,8.23573,119.27,1.50297,1.51343,1.06184,1.66713,1.67436,1.25952,9.65603,139.864,1.76234,1.77419,1.24496,14.475,0.95072,0.71487,5.47856,79.284,1.00703,0.70635,0.71001,5.44171,78.781,1.34608,1.01231,7.75618,112.268,1.42531
2016-11-29,1.00394,0.75767,5.79753,83.972,1.05367,1.06592,0.74746,0.75436,5.77496,83.671,1.06165,7.65465,110.853,1.41999,1.42645,1.07602,0.85245,8.23711,119.252,1.49613,1.51406,1.06198,1.66541,1.6723,1.26174,9.66066,139.825,1.75498,1.77517,1.24553,14.48217,0.95302,0.71905,5.50698,79.691,1.01171,0.71003,0.71087,5.44011,78.784,1.34296,1.0133,7.75642,112.328,1.42576
2016-11-30,0.99865,0.75459,5.76672,84.282,1.04603,1.06238,0.7435,0.75588,5.77881,84.392,1.06398,7.64157,111.754,1.42859,1.42604,1.07824,0.85067,8.23332,120.418,1.49287,1.51746,1.06148,1.68085,1.6756,1.26766,9.68447,141.694,1.75619,1.78471,1.24854,14.61503,0.95544,0.72207,5.51662,80.579,1.01658,0.71123,0.71036,5.42733,79.326,1.34227,1.01505,7.75634,113.36,1.42916
2016-12-01,0.98954,0.75021,5.73771,84.576,1.04493,1.05772,0.73972,0.75784,5.79953,85.471,1.0688,7.64968,112.683,1.43569,1.42071,1.07731,0.84479,8.24253,121.374,1.50017,1.51841,1.06269,1.69898,1.68173,1.27515,9.75233,143.649,1.7751,1.79685,1.25736,14.73642,0.94689,0.71804,5.4909,80.959,1.01237,0.70796,0.70937,5.42373,79.952,1.33737,1.01395,7.75607,114.295,1.43007
2016-12-02,0.98885,0.75099,5.76661,84.602,1.04503,1.05747,0.74356,0.75957,5.83305,85.569,1.06967,7.67773,112.64,1.43473,1.41834,1.07697,0.84258,8.26815,121.374,1.49915,1.51727,1.06606,1.70166,1.68355,1.27911,9.81766,143.951,1.7789,1.80095,1.26584,14.67216,0.9463,0.71905,5.51922,80.958,1.01219,0.7117,0.71014,5.45117,79.976,1.32953,1.01016,7.75579,113.793,1.42278
2016-12-05,0.99099,0.7533,5.78447,84.709,1.04644,1.05998,0.74587,0.76007,5.83594,85.526,1.06966,7.67595,112.477,1.43264,1.41975,1.0789,0.84123,8.27796,121.333,1.49856,1.51627,1.0674,1.70427,1.68842,1.28376,9.84679,144.316,1.78372,1.80551,1.2697,14.66169,0.94662,0.71955,5.52559,80.95,1.01272,0.71249,0.71105,5.4573,79.965,1.3289,1.01036,7.75521,113.706,1.42106
