date,return
2008-09-12T21:00:00,18.2
2008-09-13T21:00:00,17.6
2008-09-14T21:00:00,20.07
2008-09-15T21:00:00,15.32
2008-09-16T21:00:00,27.09
2008-09-17T21:00:00,26.97
2008-09-18T21:00:00,31.76
2008-09-20T21:00:00,31.63
2008-09-21T21:00:00,37.11
2008-09-22T21:00:00,35.96
2008-09-23T21:00:00,36.15
2008-09-24T21:00:00,36.61
2008-09-25T21:00:00,36.58
2008-09-27T21:00:00,36.86
2008-09-28T21:00:00,37.03
2008-09-29T21:00:00,30.1
2008-09-30T21:00:00,35.1
2008-10-01T21:00:00,21.72
2008-10-02T21:00:00,24.08
2008-10-03T21:00:00,24.02
2008-10-04T21:00:00,23.72
2008-10-05T21:00:00,24.43
2008-10-06T21:00:00,29.17
2008-10-07T21:00:00,31.39
2008-10-08T21:00:00,35.9
2008-10-09T21:00:00,18.84
2008-10-10T21:00:00,18.84
2008-10-11T21:00:00,18.58
2008-10-12T21:00:00,24.01
2008-10-13T21:00:00,26.25
2008-10-14T21:00:00,20.77
2008-10-15T21:00:00,14.28
2008-10-16T21:00:00,11.57
2008-10-17T21:00:00,11.53
2008-10-18T21:00:00,11.44
2008-10-19T21:00:00,16.87
2008-10-20T21:00:00,22.96
2008-10-21T21:00:00,20.03
2008-10-22T21:00:00,21.85
2008-10-23T21:00:00,20.27
2008-10-24T21:00:00,20.27
2008-10-25T21:00:00,20.91
2008-10-26T21:00:00,19.43
2008-10-27T21:00:00,18.74
2008-10-28T21:00:00,22.92
2008-10-29T21:00:00,21.61
2008-10-30T21:00:00,24.48
2008-10-31T21:00:00,24.48
2008-11-01T21:00:00,24.45
2008-11-02T22:00:00,26.01
2008-11-03T22:00:00,28.6
2008-11-04T22:00:00,30.39
2008-11-05T22:00:00,28.63
2008-11-06T22:00:00,29.39
2008-11-08T22:00:00,28.33
2008-11-09T22:00:00,30.97
2008-11-10T22:00:00,27.87
2008-11-11T22:00:00,26.59
2008-11-12T22:00:00,28.4
2008-11-13T22:00:00,30.15
2008-11-15T22:00:00,30.66
2008-11-16T22:00:00,25.94
2008-11-17T22:00:00,29.97
2008-11-18T22:00:00,26.01
2008-11-19T22:00:00,25.21
2008-11-20T22:00:00,30.58
2008-11-22T22:00:00,31.62
2008-11-23T22:00:00,37.52
2008-11-24T22:00:00,34.03
2008-11-25T22:00:00,34.65
2008-11-26T22:00:00,34.52
2008-11-27T22:00:00,34.33
2008-11-28T22:00:00,34.33
2008-11-29T22:00:00,34.34
2008-11-30T22:00:00,27.26
2008-12-01T22:00:00,30.32
2008-12-02T22:00:00,32.43
2008-12-03T22:00:00,30.99
2008-12-04T22:00:00,31.3
2008-12-05T22:00:00,31.3
2008-12-06T22:00:00,31.01
2008-12-07T22:00:00,34.66
2008-12-08T22:00:00,34.21
2008-12-09T22:00:00,38.05
2008-12-10T22:00:00,37.46
2008-12-11T22:00:00,37.49
2008-12-12T22:00:00,37.49
2008-12-13T22:00:00,37.43
2008-12-14T22:00:00,38.82
2008-12-15T22:00:00,41.88
2008-12-16T22:00:00,43.89
2008-12-17T22:00:00,43.48
2008-12-18T22:00:00,42.8
2008-12-20T22:00:00,42.74
2008-12-21T22:00:00,43.7
2008-12-22T22:00:00,38.84
2008-12-23T22:00:00,40.05
2008-12-24T22:00:00,39.48
2008-12-25T22:00:00,44.51
2008-12-27T22:00:00,43.82
2008-12-28T22:00:00,47.59
2008-12-29T22:00:00,48.0
2008-12-30T22:00:00,50.32
2008-12-31T22:00:00,49.85
2009-01-01T22:00:00,52.43
2009-01-03T22:00:00,52.47
2009-01-04T22:00:00,48.73
2009-01-05T22:00:00,49.14
2009-01-06T22:00:00,44.3
2009-01-07T22:00:00,44.15
2009-01-08T22:00:00,45.9
2009-01-09T22:00:00,45.9
2009-01-10T22:00:00,45.9
2009-01-11T22:00:00,42.58
2009-01-12T22:00:00,45.63
2009-01-13T22:00:00,43.21
2009-01-14T22:00:00,43.47
2009-01-15T22:00:00,48.94
2009-01-17T22:00:00,48.03
2009-01-18T22:00:00,50.24
2009-01-19T22:00:00,53.82
2009-01-20T22:00:00,55.02
2009-01-21T22:00:00,56.18
2009-01-22T22:00:00,61.74
2009-01-24T22:00:00,62.0
2009-01-25T22:00:00,61.15
2009-01-26T22:00:00,60.48
2009-01-27T22:00:00,58.88
2009-01-28T22:00:00,61.4
2009-01-29T22:00:00,62.26
2009-01-31T22:00:00,62.74
2009-02-01T22:00:00,62.32
2009-02-02T22:00:00,60.99
2009-02-03T22:00:00,61.65
2009-02-04T22:00:00,63.25
2009-02-05T22:00:00,64.06
2009-02-07T22:00:00,63.93
2009-02-08T22:00:00,61.18
2009-02-09T22:00:00,65.96
2009-02-10T22:00:00,69.96
2009-02-11T22:00:00,70.54
2009-02-12T22:00:00,71.47
2009-02-14T22:00:00,72.31
2009-02-15T22:00:00,71.31
2009-02-16T22:00:00,75.55
2009-02-17T22:00:00,77.2
2009-02-18T22:00:00,74.6
2009-02-19T22:00:00,76.4
2009-02-21T22:00:00,76.52
2009-02-22T22:00:00,76.04
2009-02-23T22:00:00,71.23
2009-02-24T22:00:00,72.97
2009-02-25T22:00:00,67.96
2009-02-26T22:00:00,67.96
2009-02-28T22:00:00,68.02
2009-03-01T22:00:00,68.25
2009-03-02T22:00:00,67.28
2009-03-03T22:00:00,67.23
2009-03-04T22:00:00,70.08
2009-03-05T22:00:00,71.24
2009-03-06T22:00:00,71.24
2009-03-07T22:00:00,70.87
2009-03-08T21:00:00,70.3
2009-03-09T21:00:00,67.99
2009-03-10T21:00:00,68.42
2009-03-11T21:00:00,69.45
2009-03-12T21:00:00,70.73
2009-03-13T21:00:00,70.73
2009-03-14T21:00:00,71.09
2009-03-15T21:00:00,68.04
2009-03-16T21:00:00,66.87
2009-03-17T21:00:00,66.89
2009-03-18T21:00:00,70.06
2009-03-19T21:00:00,71.55
2009-03-20T21:00:00,71.55
2009-03-21T21:00:00,71.66
2009-03-22T21:00:00,70.27
2009-03-23T21:00:00,67.82
2009-03-24T21:00:00,68.97
2009-03-25T21:00:00,69.85
2009-03-26T21:00:00,69.36
2009-03-27T21:00:00,69.36
2009-03-28T21:00:00,69.9
2009-03-29T21:00:00,67.91
2009-03-30T21:00:00,66.58
2009-03-31T21:00:00,66.26
2009-04-01T21:00:00,63.79
2009-04-02T21:00:00,61.55
2009-04-04T21:00:00,61.58
2009-04-05T21:00:00,57.04
2009-04-06T21:00:00,58.4
2009-04-07T21:00:00,58.63
2009-04-08T21:00:00,59.43
2009-04-09T21:00:00,59.66
2009-04-11T21:00:00,59.63
2009-04-12T21:00:00,61.34
2009-04-13T21:00:00,61.18
2009-04-14T21:00:00,60.75
2009-04-15T21:00:00,56.96
2009-04-16T21:00:00,54.83
2009-04-18T21:00:00,54.74
2009-04-19T21:00:00,57.5
2009-04-20T21:00:00,56.15
2009-04-21T21:00:00,59.48
2009-04-22T21:00:00,61.76
2009-04-23T21:00:00,62.98
2009-04-25T21:00:00,63.04
2009-04-26T21:00:00,63.5
2009-04-27T21:00:00,60.36
2009-04-28T21:00:00,61.54
2009-04-29T21:00:00,58.4
2009-04-30T21:00:00,58.62
2009-05-02T21:00:00,58.67
2009-05-03T21:00:00,62.1
2009-05-04T21:00:00,64.02
2009-05-05T21:00:00,66.51
2009-05-06T21:00:00,68.06
2009-05-07T21:00:00,67.84
2009-05-08T21:00:00,67.84
2009-05-09T21:00:00,67.87
2009-05-10T21:00:00,68.3
2009-05-11T21:00:00,69.3
2009-05-12T21:00:00,68.16
2009-05-13T21:00:00,68.22
2009-05-14T21:00:00,68.12
2009-05-15T21:00:00,68.13
2009-05-16T21:00:00,68.15
2009-05-17T21:00:00,65.37
2009-05-18T21:00:00,67.57
2009-05-19T21:00:00,66.57
2009-05-20T21:00:00,67.65
2009-05-21T21:00:00,68.16
2009-05-23T21:00:00,68.28
2009-05-24T21:00:00,68.82
2009-05-25T21:00:00,67.74
2009-05-26T21:00:00,68.46
2009-05-27T21:00:00,71.3
2009-05-28T21:00:00,73.6
2009-05-29T21:00:00,73.6
2009-05-30T21:00:00,73.84
2009-05-31T21:00:00,71.28
2009-06-01T21:00:00,72.82
2009-06-02T21:00:00,70.5
2009-06-03T21:00:00,74.82
2009-06-04T21:00:00,72.23
2009-06-06T21:00:00,72.39
2009-06-07T21:00:00,69.7
2009-06-08T21:00:00,70.0
2009-06-09T21:00:00,69.33
2009-06-10T21:00:00,69.37
2009-06-11T21:00:00,66.6
2009-06-13T21:00:00,66.65
2009-06-14T21:00:00,62.14
2009-06-15T21:00:00,62.51
2009-06-16T21:00:00,63.51
2009-06-17T21:00:00,63.02
2009-06-18T21:00:00,62.15
2009-06-20T21:00:00,62.04
2009-06-21T21:00:00,59.56
2009-06-22T21:00:00,59.75
2009-06-23T21:00:00,60.03
2009-06-24T21:00:00,61.52
2009-06-25T21:00:00,61.02
2009-06-26T21:00:00,61.02
2009-06-27T21:00:00,60.99
2009-06-28T21:00:00,59.15
2009-06-29T21:00:00,57.89
2009-06-30T21:00:00,58.95
2009-07-01T21:00:00,56.85
2009-07-02T21:00:00,57.48
2009-07-04T21:00:00,57.51
2009-07-05T21:00:00,56.55
2009-07-06T21:00:00,56.36
2009-07-07T21:00:00,55.0
2009-07-08T21:00:00,53.29
2009-07-09T21:00:00,52.63
2009-07-11T21:00:00,52.62
2009-07-12T21:00:00,53.81
2009-07-13T21:00:00,53.77
2009-07-14T21:00:00,55.94
2009-07-15T21:00:00,55.99
2009-07-16T21:00:00,57.51
2009-07-18T21:00:00,57.57
2009-07-19T21:00:00,57.96
2009-07-20T21:00:00,57.63
2009-07-21T21:00:00,58.66
2009-07-22T21:00:00,58.91
2009-07-23T21:00:00,60.53
2009-07-25T21:00:00,60.22
2009-07-26T21:00:00,61.1
2009-07-27T21:00:00,59.3
2009-07-28T21:00:00,56.56
2009-07-29T21:00:00,57.12
2009-07-30T21:00:00,59.1
2009-08-01T21:00:00,59.05
2009-08-02T21:00:00,60.2
2009-08-03T21:00:00,62.68
2009-08-04T21:00:00,62.87
2009-08-05T21:00:00,63.18
2009-08-06T21:00:00,64.17
2009-08-07T21:00:00,64.19
2009-08-08T21:00:00,63.95
2009-08-09T21:00:00,63.66
2009-08-10T21:00:00,63.38
2009-08-11T21:00:00,64.86
2009-08-12T21:00:00,67.65
2009-08-13T21:00:00,65.81
2009-08-15T21:00:00,65.96
2009-08-16T21:00:00,62.08
2009-08-17T21:00:00,60.67
2009-08-18T21:00:00,59.47
2009-08-19T21:00:00,60.54
2009-08-20T21:00:00,62.18
2009-08-22T21:00:00,62.18
2009-08-23T21:00:00,62.62
2009-08-24T21:00:00,63.89
2009-08-25T21:00:00,64.95
2009-08-26T21:00:00,64.46
2009-08-27T21:00:00,67.88
2009-08-30T21:00:00,68.62
2009-08-31T21:00:00,70.17
2009-09-01T21:00:00,71.87
2009-09-02T21:00:00,76.3
2009-09-03T21:00:00,76.64
2009-09-04T21:00:00,76.64
2009-09-05T21:00:00,76.62
2009-09-06T21:00:00,77.41
2009-09-07T21:00:00,77.18
2009-09-08T21:00:00,76.13
2009-09-09T21:00:00,77.73
2009-09-10T21:00:00,78.2
2009-09-11T21:00:00,78.2
2009-09-12T21:00:00,78.23
2009-09-13T21:00:00,77.55
2009-09-14T21:00:00,81.1
2009-09-15T21:00:00,83.22
2009-09-16T21:00:00,82.54
2009-09-17T21:00:00,82.24
2009-09-18T21:00:00,82.24
2009-09-19T21:00:00,82.47
2009-09-20T21:00:00,81.43
2009-09-21T21:00:00,82.32
2009-09-22T21:00:00,80.59
2009-09-23T21:00:00,78.98
2009-09-24T21:00:00,78.29
2009-09-25T21:00:00,78.29
2009-09-26T21:00:00,78.25
2009-09-27T21:00:00,79.62
2009-09-28T21:00:00,78.98
2009-09-29T21:00:00,81.89
2009-09-30T21:00:00,80.35
2009-10-01T21:00:00,79.24
2009-10-02T21:00:00,79.24
2009-10-03T21:00:00,79.26
2009-10-04T21:00:00,82.15
2009-10-05T21:00:00,86.54
2009-10-06T21:00:00,87.49
2009-10-07T21:00:00,88.11
2009-10-08T21:00:00,89.13
2009-10-09T21:00:00,89.14
2009-10-10T21:00:00,89.2
2009-10-11T21:00:00,89.55
2009-10-12T21:00:00,89.12
2009-10-13T21:00:00,89.27
2009-10-14T21:00:00,84.69
2009-10-15T21:00:00,84.73
2009-10-16T21:00:00,84.73
2009-10-17T21:00:00,85.16
2009-10-18T21:00:00,86.42
2009-10-19T21:00:00,84.78
2009-10-20T21:00:00,84.57
2009-10-21T21:00:00,84.37
2009-10-22T21:00:00,86.28
2009-10-24T21:00:00,86.35
2009-10-25T21:00:00,82.79
2009-10-26T21:00:00,80.38
2009-10-27T21:00:00,76.95
2009-10-28T21:00:00,79.22
2009-10-29T21:00:00,77.5
2009-10-30T21:00:00,77.61
2009-10-31T21:00:00,77.85
2009-11-01T22:00:00,78.68
2009-11-02T22:00:00,83.11
2009-11-03T22:00:00,83.82
2009-11-04T22:00:00,83.34
2009-11-05T22:00:00,82.96
2009-11-06T22:00:00,82.96
2009-11-07T22:00:00,82.69
2009-11-08T22:00:00,83.33
2009-11-09T22:00:00,82.01
2009-11-10T22:00:00,84.56
2009-11-11T22:00:00,82.39
2009-11-12T22:00:00,83.04
2009-11-13T22:00:00,83.04
2009-11-14T22:00:00,82.88
2009-11-15T22:00:00,87.55
2009-11-16T22:00:00,87.86
2009-11-17T22:00:00,89.02
2009-11-18T22:00:00,89.32
2009-11-19T22:00:00,90.16
2009-11-20T22:00:00,90.14
2009-11-21T22:00:00,90.14
2009-11-22T22:00:00,90.1
2009-11-23T22:00:00,89.74
2009-11-24T22:00:00,90.8
2009-11-25T22:00:00,90.82
2009-11-26T22:00:00,89.01
2009-11-27T22:00:00,88.96
2009-11-28T22:00:00,88.9
2009-11-29T22:00:00,90.36
2009-11-30T22:00:00,92.61
2009-12-01T22:00:00,93.18
2009-12-02T22:00:00,91.57
2009-12-03T22:00:00,90.34
2009-12-04T22:00:00,90.34
2009-12-05T22:00:00,90.52
2009-12-06T22:00:00,88.62
2009-12-07T22:00:00,86.21
2009-12-08T22:00:00,85.23
2009-12-09T22:00:00,85.31
2009-12-10T22:00:00,83.79
2009-12-11T22:00:00,83.77
2009-12-12T22:00:00,84.03
2009-12-13T22:00:00,84.91
2009-12-14T22:00:00,85.32
2009-12-15T22:00:00,86.58
2009-12-16T22:00:00,84.39
2009-12-17T22:00:00,85.19
2009-12-18T22:00:00,85.2
2009-12-19T22:00:00,85.55
2009-12-20T22:00:00,84.49
2009-12-21T22:00:00,84.7
2009-12-22T22:00:00,85.49
2009-12-23T22:00:00,87.59
2009-12-24T22:00:00,87.69
2009-12-26T22:00:00,87.61
2009-12-27T22:00:00,87.74
2009-12-28T22:00:00,85.99
2009-12-29T22:00:00,83.22
2009-12-30T22:00:00,82.95
2009-12-31T22:00:00,83.04
2010-01-02T22:00:00,83.33
2010-01-03T22:00:00,87.65
2010-01-04T22:00:00,89.48
2010-01-05T22:00:00,91.59
2010-01-06T22:00:00,92.29
2010-01-07T22:00:00,93.14
2010-01-08T22:00:00,93.08
2010-01-09T22:00:00,92.79
2010-01-10T22:00:00,92.92
2010-01-11T22:00:00,90.97
2010-01-12T22:00:00,92.25
2010-01-13T22:00:00,92.11
2010-01-14T22:00:00,91.19
2010-01-15T22:00:00,91.18
2010-01-16T22:00:00,91.2
2010-01-17T22:00:00,91.96
2010-01-18T22:00:00,92.41
2010-01-19T22:00:00,88.1
2010-01-20T22:00:00,85.94
2010-01-21T22:00:00,84.36
2010-01-22T22:00:00,84.43
2010-01-23T22:00:00,84.44
2010-01-24T22:00:00,84.11
2010-01-25T22:00:00,82.4
2010-01-26T22:00:00,81.2
2010-01-27T22:00:00,79.42
2010-01-28T22:00:00,80.1
2010-01-29T22:00:00,80.1
2010-01-30T22:00:00,80.58
2010-01-31T22:00:00,83.15
2010-02-01T22:00:00,83.28
2010-02-02T22:00:00,81.75
2010-02-03T22:00:00,75.83
2010-02-04T22:00:00,75.95
2010-02-05T22:00:00,75.95
2010-02-06T22:00:00,76.29
2010-02-07T22:00:00,75.34
2010-02-08T22:00:00,77.44
2010-02-09T22:00:00,76.68
2010-02-10T22:00:00,78.84
2010-02-11T22:00:00,78.17
2010-02-12T22:00:00,78.14
2010-02-13T22:00:00,78.25
2010-02-14T22:00:00,78.55
2010-02-15T22:00:00,81.44
2010-02-16T22:00:00,80.57
2010-02-17T22:00:00,81.34
2010-02-18T22:00:00,84.77
2010-02-19T22:00:00,84.81
2010-02-20T22:00:00,84.77
2010-02-21T22:00:00,84.32
2010-02-22T22:00:00,82.36
2010-02-23T22:00:00,83.34
2010-02-24T22:00:00,84.9
2010-02-25T22:00:00,87.49
2010-02-26T22:00:00,87.59
2010-02-27T22:00:00,88.1
2010-02-28T22:00:00,89.19
2010-03-01T22:00:00,92.09
2010-03-02T22:00:00,92.98
2010-03-03T22:00:00,92.97
2010-03-04T22:00:00,93.63
2010-03-05T22:00:00,93.63
2010-03-06T22:00:00,93.65
2010-03-07T22:00:00,93.51
2010-03-08T22:00:00,94.03
2010-03-09T22:00:00,92.81
2010-03-10T22:00:00,93.17
2010-03-11T22:00:00,91.62
2010-03-13T22:00:00,91.74
2010-03-14T21:00:00,92.85
2010-03-15T21:00:00,93.49
2010-03-16T21:00:00,93.09
2010-03-17T21:00:00,93.24
2010-03-18T21:00:00,92.31
2010-03-20T21:00:00,92.27
2010-03-21T21:00:00,91.64
2010-03-22T21:00:00,92.36
2010-03-23T21:00:00,90.84
2010-03-24T21:00:00,91.43
2010-03-25T21:00:00,92.51
2010-03-26T21:00:00,92.55
2010-03-27T21:00:00,92.55
2010-03-28T21:00:00,94.83
2010-03-29T21:00:00,93.71
2010-03-30T21:00:00,94.13
2010-03-31T21:00:00,96.0
2010-04-01T21:00:00,95.78
2010-04-03T21:00:00,95.27
2010-04-04T21:00:00,96.76
2010-04-05T21:00:00,96.3
2010-04-06T21:00:00,97.75
2010-04-07T21:00:00,97.19
2010-04-08T21:00:00,98.3
2010-04-09T21:00:00,98.36
2010-04-10T21:00:00,97.85
2010-04-11T21:00:00,97.57
2010-04-12T21:00:00,97.5
2010-04-13T21:00:00,98.16
2010-04-14T21:00:00,97.82
2010-04-15T21:00:00,95.05
2010-04-17T21:00:00,95.61
2010-04-18T21:00:00,95.33
2010-04-19T21:00:00,95.7
2010-04-20T21:00:00,96.68
2010-04-21T21:00:00,96.4
2010-04-22T21:00:00,98.31
2010-04-23T21:00:00,98.35
2010-04-24T21:00:00,98.24
2010-04-25T21:00:00,97.64
2010-04-26T21:00:00,98.21
2010-04-27T21:00:00,98.21
2010-04-28T21:00:00,99.49
2010-04-29T21:00:00,100.74
2010-04-30T21:00:00,100.74
2010-05-01T21:00:00,100.51
2010-05-02T21:00:00,101.86
2010-05-03T21:00:00,97.52
2010-05-04T21:00:00,95.59
2010-05-05T21:00:00,98.76
2010-05-06T21:00:00,102.59
2010-05-07T21:00:00,102.66
2010-05-08T21:00:00,102.28
2010-05-09T21:00:00,103.21
2010-05-10T21:00:00,106.68
2010-05-11T21:00:00,108.72
2010-05-12T21:00:00,109.58
2010-05-13T21:00:00,109.63
2010-05-14T21:00:00,109.63
2010-05-15T21:00:00,109.82
2010-05-16T21:00:00,107.86
2010-05-17T21:00:00,109.56
2010-05-18T21:00:00,104.61
2010-05-19T21:00:00,102.07
2010-05-20T21:00:00,101.4
2010-05-21T21:00:00,101.4
2010-05-22T21:00:00,101.46
2010-05-23T21:00:00,103.12
2010-05-24T21:00:00,103.54
2010-05-25T21:00:00,104.33
2010-05-26T21:00:00,105.42
2010-05-27T21:00:00,105.61
2010-05-28T21:00:00,105.63
2010-05-29T21:00:00,105.82
2010-05-30T21:00:00,105.83
2010-05-31T21:00:00,104.34
2010-06-01T21:00:00,103.91
2010-06-02T21:00:00,102.12
2010-06-03T21:00:00,100.16
2010-06-04T21:00:00,100.16
2010-06-05T21:00:00,100.27
2010-06-06T21:00:00,104.12
2010-06-07T21:00:00,104.78
2010-06-08T21:00:00,103.72
2010-06-09T21:00:00,102.86
2010-06-10T21:00:00,104.04
2010-06-11T21:00:00,104.04
2010-06-12T21:00:00,103.84
2010-06-13T21:00:00,102.62
2010-06-14T21:00:00,104.01
2010-06-15T21:00:00,104.07
2010-06-16T21:00:00,104.73
2010-06-17T21:00:00,107.18
2010-06-18T21:00:00,107.18
2010-06-19T21:00:00,106.92
2010-06-20T21:00:00,105.28
2010-06-21T21:00:00,105.33
2010-06-22T21:00:00,102.9
2010-06-23T21:00:00,103.97
2010-06-24T21:00:00,105.14
2010-06-25T21:00:00,104.93
2010-06-26T21:00:00,104.92
2010-06-27T21:00:00,103.02
2010-06-28T21:00:00,101.85
2010-06-29T21:00:00,103.29
2010-06-30T21:00:00,97.26
2010-07-01T21:00:00,97.62
2010-07-02T21:00:00,97.62
2010-07-03T21:00:00,97.59
2010-07-04T21:00:00,97.74
2010-07-05T21:00:00,97.81
2010-07-06T21:00:00,98.69
2010-07-07T21:00:00,98.46
2010-07-08T21:00:00,100.04
2010-07-10T21:00:00,100.03
2010-07-11T21:00:00,99.31
2010-07-12T21:00:00,100.0
2010-07-13T21:00:00,99.64
2010-07-14T21:00:00,98.63
2010-07-15T21:00:00,97.03
2010-07-16T21:00:00,97.02
2010-07-17T21:00:00,97.15
2010-07-18T21:00:00,95.96
2010-07-19T21:00:00,96.27
2010-07-20T21:00:00,96.76
2010-07-21T21:00:00,98.61
2010-07-22T21:00:00,97.59
2010-07-24T21:00:00,97.77
2010-07-25T21:00:00,97.48
2010-07-26T21:00:00,94.0
2010-07-27T21:00:00,93.06
2010-07-28T21:00:00,93.67
2010-07-29T21:00:00,95.38
2010-07-30T21:00:00,95.4
2010-07-31T21:00:00,95.47
2010-08-01T21:00:00,96.37
2010-08-02T21:00:00,96.01
2010-08-03T21:00:00,95.9
2010-08-04T21:00:00,96.17
2010-08-05T21:00:00,96.61
2010-08-07T21:00:00,96.61
2010-08-08T21:00:00,96.25
2010-08-09T21:00:00,96.49
2010-08-10T21:00:00,95.37
2010-08-11T21:00:00,96.83
2010-08-12T21:00:00,97.17
2010-08-14T21:00:00,97.01
2010-08-15T21:00:00,98.18
2010-08-16T21:00:00,99.37
2010-08-17T21:00:00,98.52
2010-08-18T21:00:00,98.1
2010-08-19T21:00:00,97.01
2010-08-21T21:00:00,97.02
2010-08-22T21:00:00,97.12
2010-08-23T21:00:00,100.01
2010-08-24T21:00:00,102.65
2010-08-25T21:00:00,102.32
2010-08-26T21:00:00,103.11
2010-08-28T21:00:00,103.07
2010-08-29T21:00:00,103.13
2010-08-30T21:00:00,105.71
2010-08-31T21:00:00,105.01
2010-09-01T21:00:00,106.87
2010-09-02T21:00:00,107.55
2010-09-04T21:00:00,107.69
2010-09-05T21:00:00,108.33
2010-09-06T21:00:00,107.74
2010-09-07T21:00:00,107.59
2010-09-08T21:00:00,106.78
2010-09-09T21:00:00,108.16
2010-09-10T21:00:00,108.15
2010-09-11T21:00:00,108.08
2010-09-12T21:00:00,108.5
2010-09-13T21:00:00,109.92
2010-09-14T21:00:00,109.91
2010-09-15T21:00:00,110.89
2010-09-16T21:00:00,110.71
2010-09-17T21:00:00,110.69
2010-09-18T21:00:00,110.43
2010-09-19T21:00:00,111.2
2010-09-20T21:00:00,111.75
2010-09-21T21:00:00,112.3
2010-09-22T21:00:00,112.1
2010-09-23T21:00:00,112.83
2010-09-25T21:00:00,112.8
2010-09-26T21:00:00,112.7
2010-09-27T21:00:00,114.26
2010-09-28T21:00:00,115.23
2010-09-29T21:00:00,114.92
2010-09-30T21:00:00,115.85
2010-10-02T21:00:00,115.97
2010-10-03T21:00:00,115.15
2010-10-04T21:00:00,118.76
2010-10-05T21:00:00,120.25
2010-10-06T21:00:00,117.49
2010-10-07T21:00:00,120.05
2010-10-09T21:00:00,120.11
2010-10-10T21:00:00,120.88
2010-10-11T21:00:00,121.44
2010-10-12T21:00:00,123.8
2010-10-13T21:00:00,125.78
2010-10-14T21:00:00,124.58
2010-10-16T21:00:00,124.5
2010-10-17T21:00:00,125.31
2010-10-18T21:00:00,122.38
2010-10-19T21:00:00,123.99
2010-10-20T21:00:00,121.78
2010-10-21T21:00:00,122.32
2010-10-23T21:00:00,122.44
2010-10-24T21:00:00,123.69
2010-10-25T21:00:00,123.85
2010-10-26T21:00:00,123.13
2010-10-27T21:00:00,123.69
2010-10-28T21:00:00,126.24
2010-10-30T21:00:00,126.09
2010-10-31T21:00:00,125.99
2010-11-01T21:00:00,126.96
2010-11-02T21:00:00,126.44
2010-11-03T21:00:00,131.04
2010-11-04T21:00:00,133.24
2010-11-05T21:00:00,133.24
2010-11-06T21:00:00,133.22
2010-11-07T22:00:00,137.22
2010-11-08T22:00:00,135.21
2010-11-09T22:00:00,135.56
2010-11-10T22:00:00,137.13
2010-11-11T22:00:00,131.26
2010-11-13T22:00:00,130.92
2010-11-14T22:00:00,129.35
2010-11-15T22:00:00,130.46
2010-11-16T22:00:00,130.99
2010-11-17T22:00:00,135.3
2010-11-18T22:00:00,136.99
2010-11-20T22:00:00,137.07
2010-11-21T22:00:00,139.23
2010-11-22T22:00:00,139.12
2010-11-23T22:00:00,139.46
2010-11-24T22:00:00,139.49
2010-11-25T22:00:00,137.39
2010-11-26T22:00:00,137.39
2010-11-27T22:00:00,137.56
2010-11-28T22:00:00,139.19
2010-11-29T22:00:00,142.72
2010-11-30T22:00:00,143.61
2010-12-01T22:00:00,143.99
2010-12-02T22:00:00,145.87
2010-12-04T22:00:00,145.76
2010-12-05T22:00:00,148.83
2010-12-06T22:00:00,143.68
2010-12-07T22:00:00,142.33
2010-12-08T22:00:00,143.92
2010-12-09T22:00:00,143.48
2010-12-11T22:00:00,143.63
2010-12-12T22:00:00,146.18
2010-12-13T22:00:00,146.55
2010-12-14T22:00:00,145.72
2010-12-15T22:00:00,145.43
2010-12-16T22:00:00,147.06
2010-12-17T22:00:00,147.06
2010-12-18T22:00:00,147.19
2010-12-19T22:00:00,147.87
2010-12-20T22:00:00,148.12
2010-12-21T22:00:00,148.19
2010-12-22T22:00:00,148.22
2010-12-23T22:00:00,147.97
2010-12-24T22:00:00,148.0
2010-12-25T22:00:00,147.93
2010-12-26T22:00:00,148.08
2010-12-27T22:00:00,151.93
2010-12-28T22:00:00,152.13
2010-12-29T22:00:00,152.12
2010-12-30T22:00:00,152.48
2011-01-01T22:00:00,152.8
2011-01-02T22:00:00,152.65
2011-01-03T22:00:00,148.91
2011-01-04T22:00:00,147.81
2011-01-05T22:00:00,147.48
2011-01-06T22:00:00,145.61
2011-01-08T22:00:00,145.87
2011-01-09T22:00:00,146.92
2011-01-10T22:00:00,148.22
2011-01-11T22:00:00,147.69
2011-01-12T22:00:00,143.93
2011-01-13T22:00:00,142.98
2011-01-15T22:00:00,143.02
2011-01-16T22:00:00,142.29
2011-01-17T22:00:00,143.78
2011-01-18T22:00:00,143.27
2011-01-19T22:00:00,139.37
2011-01-20T22:00:00,138.78
2011-01-21T22:00:00,138.78
2011-01-22T22:00:00,138.79
2011-01-23T22:00:00,136.78
2011-01-24T22:00:00,137.49
2011-01-25T22:00:00,139.62
2011-01-26T22:00:00,137.22
2011-01-27T22:00:00,141.58
2011-01-28T22:00:00,141.58
2011-01-29T22:00:00,141.64
2011-01-30T22:00:00,140.9
2011-01-31T22:00:00,141.79
2011-02-01T22:00:00,140.81
2011-02-02T22:00:00,143.21
2011-02-03T22:00:00,144.1
2011-02-04T22:00:00,144.1
2011-02-05T22:00:00,144.24
2011-02-06T22:00:00,145.0
2011-02-07T22:00:00,148.4
2011-02-08T22:00:00,147.82
2011-02-09T22:00:00,147.83
2011-02-10T22:00:00,147.44
2011-02-11T22:00:00,147.44
