date,return
2008-10-05T21:00:00,20.19
2008-10-06T21:00:00,25.63
2008-10-07T21:00:00,29.01
2008-10-08T21:00:00,34.28
2008-10-09T21:00:00,18.61
2008-10-11T21:00:00,18.24
2008-10-12T21:00:00,22.93
2008-10-13T21:00:00,26.83
2008-10-14T21:00:00,23.0
2008-10-15T21:00:00,15.68
2008-10-16T21:00:00,13.18
2008-10-17T21:00:00,13.18
2008-10-18T21:00:00,13.21
2008-10-19T21:00:00,18.41
2008-10-20T21:00:00,23.73
2008-10-21T21:00:00,21.35
2008-10-22T21:00:00,22.41
2008-10-23T21:00:00,21.18
2008-10-25T21:00:00,21.32
2008-10-26T21:00:00,19.57
2008-10-27T21:00:00,19.45
2008-10-28T21:00:00,22.46
2008-10-29T21:00:00,19.76
2008-10-30T21:00:00,21.28
2008-11-01T21:00:00,21.21
2008-11-02T22:00:00,18.82
2008-11-03T22:00:00,19.56
2008-11-04T22:00:00,22.73
2008-11-05T22:00:00,21.61
2008-11-06T22:00:00,21.74
2008-11-08T22:00:00,20.72
2008-11-09T22:00:00,23.48
2008-11-10T22:00:00,20.08
2008-11-11T22:00:00,18.52
2008-11-12T22:00:00,17.29
2008-11-13T22:00:00,20.47
2008-11-15T22:00:00,20.69
2008-11-16T22:00:00,17.19
2008-11-17T22:00:00,21.45
2008-11-18T22:00:00,19.31
2008-11-19T22:00:00,20.29
2008-11-20T22:00:00,24.59
2008-11-22T22:00:00,25.64
2008-11-23T22:00:00,30.43
2008-11-24T22:00:00,28.17
2008-11-25T22:00:00,28.46
2008-11-26T22:00:00,28.77
2008-11-27T22:00:00,28.99
2008-11-28T22:00:00,29.0
2008-11-29T22:00:00,28.71
2008-11-30T22:00:00,19.56
2008-12-01T22:00:00,22.72
2008-12-02T22:00:00,24.35
2008-12-03T22:00:00,24.07
2008-12-04T22:00:00,24.05
2008-12-05T22:00:00,24.05
2008-12-06T22:00:00,24.26
2008-12-07T22:00:00,27.54
2008-12-08T22:00:00,27.0
2008-12-09T22:00:00,30.6
2008-12-10T22:00:00,29.99
2008-12-11T22:00:00,30.38
2008-12-12T22:00:00,30.38
2008-12-13T22:00:00,30.22
2008-12-14T22:00:00,32.95
2008-12-15T22:00:00,35.13
2008-12-16T22:00:00,35.99
2008-12-17T22:00:00,33.32
2008-12-18T22:00:00,32.95
2008-12-20T22:00:00,32.79
2008-12-21T22:00:00,33.31
2008-12-22T22:00:00,27.68
2008-12-23T22:00:00,28.44
2008-12-24T22:00:00,28.03
2008-12-25T22:00:00,32.36
2008-12-27T22:00:00,32.28
2008-12-28T22:00:00,34.22
2008-12-29T22:00:00,34.4
2008-12-30T22:00:00,38.59
2008-12-31T22:00:00,38.44
2009-01-01T22:00:00,38.81
2009-01-03T22:00:00,38.67
2009-01-04T22:00:00,34.6
2009-01-05T22:00:00,36.08
2009-01-06T22:00:00,33.17
2009-01-07T22:00:00,32.66
2009-01-08T22:00:00,34.57
2009-01-10T22:00:00,34.78
2009-01-11T22:00:00,31.87
2009-01-12T22:00:00,33.18
2009-01-13T22:00:00,33.47
2009-01-14T22:00:00,34.27
2009-01-15T22:00:00,39.54
2009-01-17T22:00:00,39.31
2009-01-18T22:00:00,39.52
2009-01-19T22:00:00,40.6
2009-01-20T22:00:00,41.11
2009-01-21T22:00:00,41.66
2009-01-22T22:00:00,44.67
2009-01-24T22:00:00,44.49
2009-01-25T22:00:00,44.73
2009-01-26T22:00:00,45.69
2009-01-27T22:00:00,43.32
2009-01-28T22:00:00,47.56
2009-01-29T22:00:00,50.36
2009-01-31T22:00:00,50.36
2009-02-01T22:00:00,49.8
2009-02-02T22:00:00,48.59
2009-02-03T22:00:00,49.53
2009-02-04T22:00:00,52.16
2009-02-05T22:00:00,53.1
2009-02-06T22:00:00,53.1
2009-02-07T22:00:00,53.3
2009-02-08T22:00:00,50.86
2009-02-09T22:00:00,55.35
2009-02-10T22:00:00,57.87
2009-02-11T22:00:00,58.0
2009-02-12T22:00:00,58.84
2009-02-14T22:00:00,59.08
2009-02-15T22:00:00,58.8
2009-02-16T22:00:00,64.54
2009-02-17T22:00:00,65.63
2009-02-18T22:00:00,63.36
2009-02-19T22:00:00,65.66
2009-02-21T22:00:00,65.58
2009-02-22T22:00:00,65.66
2009-02-23T22:00:00,60.19
2009-02-24T22:00:00,61.15
2009-02-25T22:00:00,56.67
2009-02-26T22:00:00,58.46
2009-02-27T22:00:00,58.46
2009-02-28T22:00:00,58.7
2009-03-01T22:00:00,58.5
2009-03-02T22:00:00,57.47
2009-03-03T22:00:00,56.88
2009-03-04T22:00:00,60.6
2009-03-05T22:00:00,61.3
2009-03-07T22:00:00,60.86
2009-03-08T21:00:00,59.29
2009-03-09T21:00:00,55.15
2009-03-10T21:00:00,56.97
2009-03-11T21:00:00,57.86
2009-03-12T21:00:00,59.13
2009-03-13T21:00:00,59.13
2009-03-14T21:00:00,59.16
2009-03-15T21:00:00,56.79
2009-03-16T21:00:00,55.25
2009-03-17T21:00:00,55.11
2009-03-18T21:00:00,59.35
2009-03-19T21:00:00,60.65
2009-03-21T21:00:00,60.71
2009-03-22T21:00:00,58.65
2009-03-23T21:00:00,57.74
2009-03-24T21:00:00,57.99
2009-03-25T21:00:00,58.06
2009-03-26T21:00:00,57.6
2009-03-27T21:00:00,57.59
2009-03-28T21:00:00,57.37
2009-03-29T21:00:00,57.29
2009-03-30T21:00:00,56.2
2009-03-31T21:00:00,56.88
2009-04-01T21:00:00,54.37
2009-04-02T21:00:00,52.29
2009-04-03T21:00:00,52.27
2009-04-04T21:00:00,52.15
2009-04-05T21:00:00,47.88
2009-04-06T21:00:00,48.9
2009-04-07T21:00:00,48.97
2009-04-08T21:00:00,48.49
2009-04-09T21:00:00,48.87
2009-04-11T21:00:00,48.61
2009-04-12T21:00:00,51.35
2009-04-13T21:00:00,51.08
2009-04-14T21:00:00,50.35
2009-04-15T21:00:00,46.37
2009-04-16T21:00:00,43.92
2009-04-18T21:00:00,43.94
2009-04-19T21:00:00,46.96
2009-04-20T21:00:00,46.25
2009-04-21T21:00:00,48.64
2009-04-22T21:00:00,51.1
2009-04-23T21:00:00,50.94
2009-04-25T21:00:00,51.11
2009-04-26T21:00:00,52.19
2009-04-27T21:00:00,48.88
2009-04-28T21:00:00,49.59
2009-04-29T21:00:00,45.74
2009-04-30T21:00:00,46.27
2009-05-02T21:00:00,46.44
2009-05-03T21:00:00,49.29
2009-05-04T21:00:00,51.92
2009-05-05T21:00:00,53.91
2009-05-06T21:00:00,55.03
2009-05-07T21:00:00,54.43
2009-05-08T21:00:00,54.43
2009-05-09T21:00:00,54.34
2009-05-10T21:00:00,55.44
2009-05-11T21:00:00,57.09
2009-05-12T21:00:00,56.18
2009-05-13T21:00:00,56.35
2009-05-14T21:00:00,56.6
2009-05-16T21:00:00,56.52
2009-05-17T21:00:00,53.7
2009-05-18T21:00:00,56.1
2009-05-19T21:00:00,55.62
2009-05-20T21:00:00,56.89
2009-05-21T21:00:00,56.34
2009-05-23T21:00:00,56.46
2009-05-24T21:00:00,57.27
2009-05-25T21:00:00,55.66
2009-05-26T21:00:00,57.21
2009-05-27T21:00:00,59.01
2009-05-28T21:00:00,60.88
2009-05-29T21:00:00,60.88
2009-05-30T21:00:00,60.85
2009-05-31T21:00:00,60.15
2009-06-01T21:00:00,61.31
2009-06-02T21:00:00,60.08
2009-06-03T21:00:00,62.23
2009-06-04T21:00:00,60.4
2009-06-06T21:00:00,60.46
2009-06-07T21:00:00,57.96
2009-06-08T21:00:00,58.85
2009-06-09T21:00:00,58.9
2009-06-10T21:00:00,59.76
2009-06-11T21:00:00,57.56
2009-06-13T21:00:00,57.54
2009-06-14T21:00:00,53.55
2009-06-15T21:00:00,54.66
2009-06-16T21:00:00,55.31
2009-06-17T21:00:00,54.49
2009-06-18T21:00:00,54.8
2009-06-20T21:00:00,54.91
2009-06-21T21:00:00,53.12
2009-06-22T21:00:00,53.49
2009-06-23T21:00:00,54.2
2009-06-24T21:00:00,55.14
2009-06-25T21:00:00,55.41
2009-06-26T21:00:00,55.41
2009-06-27T21:00:00,55.4
2009-06-28T21:00:00,54.18
2009-06-29T21:00:00,52.78
2009-06-30T21:00:00,52.85
2009-07-01T21:00:00,51.38
2009-07-02T21:00:00,51.43
2009-07-04T21:00:00,51.65
2009-07-05T21:00:00,50.28
2009-07-06T21:00:00,49.78
2009-07-07T21:00:00,48.03
2009-07-08T21:00:00,47.51
2009-07-09T21:00:00,46.24
2009-07-11T21:00:00,46.1
2009-07-12T21:00:00,46.38
2009-07-13T21:00:00,45.32
2009-07-14T21:00:00,46.37
2009-07-15T21:00:00,46.93
2009-07-16T21:00:00,47.48
2009-07-18T21:00:00,47.76
2009-07-19T21:00:00,48.6
2009-07-20T21:00:00,47.52
2009-07-21T21:00:00,48.34
2009-07-22T21:00:00,47.53
2009-07-23T21:00:00,48.64
2009-07-25T21:00:00,48.57
2009-07-26T21:00:00,49.09
2009-07-27T21:00:00,46.96
2009-07-28T21:00:00,44.66
2009-07-29T21:00:00,45.4
2009-07-30T21:00:00,48.17
2009-08-01T21:00:00,48.04
2009-08-02T21:00:00,49.41
2009-08-03T21:00:00,52.61
2009-08-04T21:00:00,52.93
2009-08-05T21:00:00,52.69
2009-08-06T21:00:00,53.4
2009-08-07T21:00:00,53.42
2009-08-08T21:00:00,53.18
2009-08-09T21:00:00,52.24
2009-08-10T21:00:00,53.13
2009-08-11T21:00:00,53.48
2009-08-12T21:00:00,56.71
2009-08-13T21:00:00,55.64
2009-08-15T21:00:00,55.69
2009-08-16T21:00:00,51.69
2009-08-17T21:00:00,50.85
2009-08-18T21:00:00,48.98
2009-08-19T21:00:00,49.14
2009-08-20T21:00:00,50.32
2009-08-22T21:00:00,50.29
2009-08-23T21:00:00,49.74
2009-08-24T21:00:00,51.58
2009-08-25T21:00:00,52.99
2009-08-26T21:00:00,51.81
2009-08-27T21:00:00,55.52
2009-08-29T21:00:00,55.5
2009-08-30T21:00:00,56.6
2009-08-31T21:00:00,58.36
2009-09-01T21:00:00,60.81
2009-09-02T21:00:00,65.22
2009-09-03T21:00:00,64.82
2009-09-04T21:00:00,64.82
2009-09-05T21:00:00,64.71
2009-09-06T21:00:00,64.45
2009-09-07T21:00:00,65.12
2009-09-08T21:00:00,64.44
2009-09-09T21:00:00,66.54
2009-09-10T21:00:00,67.03
2009-09-12T21:00:00,67.07
2009-09-13T21:00:00,66.31
2009-09-14T21:00:00,68.27
2009-09-15T21:00:00,69.8
2009-09-16T21:00:00,68.82
2009-09-17T21:00:00,67.84
2009-09-18T21:00:00,67.84
2009-09-19T21:00:00,67.89
2009-09-20T21:00:00,67.61
2009-09-21T21:00:00,68.43
2009-09-22T21:00:00,66.98
2009-09-23T21:00:00,65.01
2009-09-24T21:00:00,63.78
2009-09-26T21:00:00,63.69
2009-09-27T21:00:00,63.93
2009-09-28T21:00:00,63.8
2009-09-29T21:00:00,65.39
2009-09-30T21:00:00,64.95
2009-10-01T21:00:00,63.4
2009-10-02T21:00:00,63.41
2009-10-03T21:00:00,63.22
2009-10-04T21:00:00,65.06
2009-10-05T21:00:00,68.41
2009-10-06T21:00:00,69.79
2009-10-07T21:00:00,70.16
2009-10-08T21:00:00,68.86
2009-10-09T21:00:00,68.86
2009-10-10T21:00:00,68.86
2009-10-11T21:00:00,68.14
2009-10-12T21:00:00,68.23
2009-10-13T21:00:00,67.93
2009-10-14T21:00:00,66.0
2009-10-15T21:00:00,66.9
2009-10-16T21:00:00,66.9
2009-10-17T21:00:00,67.08
2009-10-18T21:00:00,68.16
2009-10-19T21:00:00,68.26
2009-10-20T21:00:00,68.8
2009-10-21T21:00:00,69.14
2009-10-22T21:00:00,69.68
2009-10-24T21:00:00,69.6
2009-10-25T21:00:00,67.85
2009-10-26T21:00:00,65.28
2009-10-27T21:00:00,63.35
2009-10-28T21:00:00,65.3
2009-10-29T21:00:00,64.7
2009-10-30T21:00:00,64.71
2009-10-31T21:00:00,64.68
2009-11-01T22:00:00,64.82
2009-11-02T22:00:00,68.38
2009-11-03T22:00:00,69.51
2009-11-04T22:00:00,69.38
2009-11-05T22:00:00,70.16
2009-11-07T22:00:00,69.84
2009-11-08T22:00:00,69.53
2009-11-09T22:00:00,67.58
2009-11-10T22:00:00,68.63
2009-11-11T22:00:00,67.49
2009-11-12T22:00:00,68.34
2009-11-13T22:00:00,68.34
2009-11-14T22:00:00,68.55
2009-11-15T22:00:00,73.32
2009-11-16T22:00:00,73.92
2009-11-17T22:00:00,75.09
2009-11-18T22:00:00,75.74
2009-11-19T22:00:00,76.22
2009-11-20T22:00:00,76.22
2009-11-21T22:00:00,76.2
2009-11-22T22:00:00,75.41
2009-11-23T22:00:00,75.13
2009-11-24T22:00:00,75.66
2009-11-25T22:00:00,75.94
2009-11-26T22:00:00,74.26
2009-11-27T22:00:00,74.26
2009-11-28T22:00:00,73.9
2009-11-29T22:00:00,74.79
2009-11-30T22:00:00,77.1
2009-12-01T22:00:00,78.27
2009-12-02T22:00:00,76.7
2009-12-03T22:00:00,75.13
2009-12-04T22:00:00,75.13
2009-12-05T22:00:00,74.85
2009-12-06T22:00:00,72.59
2009-12-07T22:00:00,70.4
2009-12-08T22:00:00,68.39
2009-12-09T22:00:00,68.29
2009-12-10T22:00:00,67.45
2009-12-12T22:00:00,67.68
2009-12-13T22:00:00,68.77
2009-12-14T22:00:00,69.13
2009-12-15T22:00:00,70.83
2009-12-16T22:00:00,68.45
2009-12-17T22:00:00,68.83
2009-12-19T22:00:00,68.98
2009-12-20T22:00:00,66.99
2009-12-21T22:00:00,66.29
2009-12-22T22:00:00,66.2
2009-12-23T22:00:00,68.48
2009-12-24T22:00:00,68.43
2009-12-26T22:00:00,68.43
2009-12-27T22:00:00,68.05
2009-12-28T22:00:00,65.74
2009-12-29T22:00:00,65.16
2009-12-30T22:00:00,65.3
2009-12-31T22:00:00,65.29
2010-01-02T22:00:00,65.16
2010-01-03T22:00:00,68.3
2010-01-04T22:00:00,69.3
2010-01-05T22:00:00,70.94
2010-01-06T22:00:00,71.33
2010-01-07T22:00:00,72.3
2010-01-08T22:00:00,72.3
2010-01-09T22:00:00,71.99
2010-01-10T22:00:00,72.93
2010-01-11T22:00:00,71.81
2010-01-12T22:00:00,73.05
2010-01-13T22:00:00,72.55
2010-01-14T22:00:00,71.73
2010-01-16T22:00:00,71.79
2010-01-17T22:00:00,72.64
2010-01-18T22:00:00,73.72
2010-01-19T22:00:00,70.39
2010-01-20T22:00:00,68.3
2010-01-21T22:00:00,66.72
2010-01-22T22:00:00,66.72
2010-01-23T22:00:00,66.75
2010-01-24T22:00:00,67.22
2010-01-25T22:00:00,65.37
2010-01-26T22:00:00,64.47
2010-01-27T22:00:00,62.73
2010-01-28T22:00:00,62.84
2010-01-29T22:00:00,62.84
2010-01-30T22:00:00,63.14
2010-01-31T22:00:00,64.82
2010-02-01T22:00:00,64.72
2010-02-02T22:00:00,63.2
2010-02-03T22:00:00,57.5
2010-02-04T22:00:00,56.63
2010-02-05T22:00:00,56.63
2010-02-06T22:00:00,56.51
2010-02-07T22:00:00,56.16
2010-02-08T22:00:00,58.16
2010-02-09T22:00:00,56.27
2010-02-10T22:00:00,57.96
2010-02-11T22:00:00,57.29
2010-02-12T22:00:00,57.26
2010-02-13T22:00:00,57.33
2010-02-14T22:00:00,57.33
2010-02-15T22:00:00,60.46
2010-02-16T22:00:00,59.16
2010-02-17T22:00:00,59.04
2010-02-18T22:00:00,61.31
2010-02-19T22:00:00,61.31
2010-02-20T22:00:00,61.22
2010-02-21T22:00:00,61.19
2010-02-22T22:00:00,60.14
2010-02-23T22:00:00,60.64
2010-02-24T22:00:00,61.91
2010-02-25T22:00:00,63.43
2010-02-27T22:00:00,63.63
2010-02-28T22:00:00,62.33
2010-03-01T22:00:00,64.52
2010-03-02T22:00:00,65.92
2010-03-03T22:00:00,65.44
2010-03-04T22:00:00,66.52
2010-03-05T22:00:00,66.44
2010-03-06T22:00:00,66.33
2010-03-07T22:00:00,65.68
2010-03-08T22:00:00,65.58
2010-03-09T22:00:00,64.11
2010-03-10T22:00:00,64.94
2010-03-11T22:00:00,63.87
2010-03-13T22:00:00,63.78
2010-03-14T21:00:00,64.23
2010-03-15T21:00:00,65.6
2010-03-16T21:00:00,65.37
2010-03-17T21:00:00,65.34
2010-03-18T21:00:00,63.21
2010-03-20T21:00:00,63.14
2010-03-21T21:00:00,63.34
2010-03-22T21:00:00,63.42
2010-03-23T21:00:00,61.75
2010-03-24T21:00:00,61.74
2010-03-25T21:00:00,63.7
2010-03-26T21:00:00,63.7
2010-03-27T21:00:00,63.59
2010-03-28T21:00:00,65.85
2010-03-29T21:00:00,65.28
2010-03-30T21:00:00,65.88
2010-03-31T21:00:00,67.8
2010-04-01T21:00:00,67.32
2010-04-02T21:00:00,67.32
2010-04-03T21:00:00,67.12
2010-04-04T21:00:00,68.05
2010-04-05T21:00:00,67.33
2010-04-06T21:00:00,68.9
2010-04-07T21:00:00,68.18
2010-04-08T21:00:00,69.89
2010-04-09T21:00:00,69.89
2010-04-10T21:00:00,69.95
2010-04-11T21:00:00,69.11
2010-04-12T21:00:00,68.96
2010-04-13T21:00:00,69.92
2010-04-14T21:00:00,70.05
2010-04-15T21:00:00,67.4
2010-04-17T21:00:00,67.59
2010-04-18T21:00:00,67.67
2010-04-19T21:00:00,66.58
2010-04-20T21:00:00,68.04
2010-04-21T21:00:00,67.6
2010-04-22T21:00:00,69.39
2010-04-24T21:00:00,69.44
2010-04-25T21:00:00,69.43
2010-04-26T21:00:00,70.37
2010-04-27T21:00:00,69.27
2010-04-28T21:00:00,70.92
2010-04-29T21:00:00,73.09
2010-04-30T21:00:00,73.09
2010-05-01T21:00:00,73.06
2010-05-02T21:00:00,73.21
2010-05-03T21:00:00,69.55
2010-05-04T21:00:00,68.01
2010-05-05T21:00:00,71.49
2010-05-06T21:00:00,74.33
2010-05-07T21:00:00,74.33
2010-05-08T21:00:00,73.64
2010-05-09T21:00:00,73.23
2010-05-10T21:00:00,77.39
2010-05-11T21:00:00,78.31
2010-05-12T21:00:00,77.82
2010-05-13T21:00:00,78.9
2010-05-14T21:00:00,78.86
2010-05-15T21:00:00,78.78
2010-05-16T21:00:00,76.36
2010-05-17T21:00:00,77.73
2010-05-18T21:00:00,73.91
2010-05-19T21:00:00,73.24
2010-05-20T21:00:00,72.2
2010-05-21T21:00:00,72.2
2010-05-22T21:00:00,72.3
2010-05-23T21:00:00,73.83
2010-05-24T21:00:00,74.59
2010-05-25T21:00:00,75.56
2010-05-26T21:00:00,75.84
2010-05-27T21:00:00,75.82
2010-05-29T21:00:00,75.81
2010-05-30T21:00:00,75.96
2010-05-31T21:00:00,76.27
2010-06-01T21:00:00,74.24
2010-06-02T21:00:00,72.38
2010-06-03T21:00:00,71.49
2010-06-04T21:00:00,71.47
2010-06-05T21:00:00,71.41
2010-06-06T21:00:00,75.53
2010-06-07T21:00:00,74.86
2010-06-08T21:00:00,73.88
2010-06-09T21:00:00,72.89
2010-06-10T21:00:00,73.22
2010-06-11T21:00:00,73.24
2010-06-12T21:00:00,73.21
2010-06-13T21:00:00,73.32
2010-06-14T21:00:00,74.31
2010-06-15T21:00:00,73.76
2010-06-16T21:00:00,75.47
2010-06-17T21:00:00,77.33
2010-06-18T21:00:00,77.33
2010-06-19T21:00:00,77.02
2010-06-20T21:00:00,75.18
2010-06-21T21:00:00,76.15
2010-06-22T21:00:00,75.62
2010-06-23T21:00:00,76.86
2010-06-24T21:00:00,78.11
2010-06-26T21:00:00,77.97
2010-06-27T21:00:00,76.48
2010-06-28T21:00:00,76.97
2010-06-29T21:00:00,78.38
2010-06-30T21:00:00,73.45
2010-07-01T21:00:00,74.2
2010-07-03T21:00:00,74.2
2010-07-04T21:00:00,74.03
2010-07-05T21:00:00,73.35
2010-07-06T21:00:00,73.73
2010-07-07T21:00:00,72.88
2010-07-08T21:00:00,72.92
2010-07-09T21:00:00,72.92
2010-07-10T21:00:00,72.87
2010-07-11T21:00:00,72.4
2010-07-12T21:00:00,73.37
2010-07-13T21:00:00,73.86
2010-07-14T21:00:00,74.66
2010-07-15T21:00:00,73.98
2010-07-16T21:00:00,73.85
2010-07-17T21:00:00,73.82
2010-07-18T21:00:00,72.28
2010-07-19T21:00:00,71.73
2010-07-20T21:00:00,72.05
2010-07-21T21:00:00,73.39
2010-07-22T21:00:00,73.4
2010-07-23T21:00:00,73.4
2010-07-24T21:00:00,73.72
2010-07-25T21:00:00,73.37
2010-07-26T21:00:00,70.89
2010-07-27T21:00:00,70.29
2010-07-28T21:00:00,70.83
2010-07-29T21:00:00,72.48
2010-07-30T21:00:00,72.37
2010-07-31T21:00:00,72.36
2010-08-01T21:00:00,73.78
2010-08-02T21:00:00,73.88
2010-08-03T21:00:00,72.82
2010-08-04T21:00:00,72.97
2010-08-05T21:00:00,74.73
2010-08-07T21:00:00,74.79
2010-08-08T21:00:00,73.96
2010-08-09T21:00:00,74.38
2010-08-10T21:00:00,73.48
2010-08-11T21:00:00,74.0
2010-08-12T21:00:00,74.37
2010-08-14T21:00:00,74.29
2010-08-15T21:00:00,76.0
2010-08-16T21:00:00,75.61
2010-08-17T21:00:00,74.54
2010-08-18T21:00:00,75.21
2010-08-19T21:00:00,74.26
2010-08-21T21:00:00,74.44
2010-08-22T21:00:00,74.64
2010-08-23T21:00:00,77.65
2010-08-24T21:00:00,80.53
2010-08-25T21:00:00,80.5
2010-08-26T21:00:00,80.62
2010-08-27T21:00:00,80.61
2010-08-28T21:00:00,80.45
2010-08-29T21:00:00,81.05
2010-08-30T21:00:00,83.41
2010-08-31T21:00:00,81.91
2010-09-01T21:00:00,83.61
2010-09-02T21:00:00,83.3
2010-09-03T21:00:00,83.3
2010-09-04T21:00:00,83.4
2010-09-05T21:00:00,83.31
2010-09-06T21:00:00,83.74
2010-09-07T21:00:00,83.37
2010-09-08T21:00:00,81.98
2010-09-09T21:00:00,83.2
2010-09-10T21:00:00,83.24
2010-09-11T21:00:00,82.8
2010-09-12T21:00:00,83.06
2010-09-13T21:00:00,85.24
2010-09-14T21:00:00,85.66
2010-09-15T21:00:00,86.68
2010-09-16T21:00:00,87.15
2010-09-17T21:00:00,87.19
2010-09-18T21:00:00,87.01
2010-09-19T21:00:00,86.66
2010-09-20T21:00:00,87.57
2010-09-21T21:00:00,88.83
2010-09-22T21:00:00,89.1
2010-09-23T21:00:00,89.73
2010-09-25T21:00:00,89.79
2010-09-26T21:00:00,90.2
2010-09-27T21:00:00,91.64
2010-09-28T21:00:00,92.73
2010-09-29T21:00:00,91.66
2010-09-30T21:00:00,92.3
2010-10-02T21:00:00,92.15
2010-10-03T21:00:00,91.97
2010-10-04T21:00:00,95.21
2010-10-05T21:00:00,96.26
2010-10-06T21:00:00,94.0
2010-10-07T21:00:00,96.44
2010-10-09T21:00:00,96.35
2010-10-10T21:00:00,97.02
2010-10-11T21:00:00,96.81
2010-10-12T21:00:00,99.03
2010-10-13T21:00:00,101.76
2010-10-14T21:00:00,101.06
2010-10-16T21:00:00,101.06
2010-10-17T21:00:00,101.76
2010-10-18T21:00:00,99.4
2010-10-19T21:00:00,100.66
2010-10-20T21:00:00,98.07
2010-10-21T21:00:00,98.37
2010-10-23T21:00:00,98.31
2010-10-24T21:00:00,99.31
2010-10-25T21:00:00,100.67
2010-10-26T21:00:00,99.9
2010-10-27T21:00:00,100.9
2010-10-28T21:00:00,103.89
2010-10-30T21:00:00,103.88
2010-10-31T21:00:00,103.35
2010-11-01T21:00:00,103.66
2010-11-02T21:00:00,103.08
2010-11-03T21:00:00,108.58
2010-11-04T21:00:00,110.06
2010-11-05T21:00:00,110.06
2010-11-06T21:00:00,110.09
2010-11-07T22:00:00,114.08
2010-11-08T22:00:00,111.55
2010-11-09T22:00:00,112.09
2010-11-10T22:00:00,113.89
2010-11-11T22:00:00,108.79
2010-11-12T22:00:00,108.79
2010-11-13T22:00:00,108.64
2010-11-14T22:00:00,106.36
2010-11-15T22:00:00,107.49
2010-11-16T22:00:00,108.36
2010-11-17T22:00:00,113.0
2010-11-18T22:00:00,114.02
2010-11-19T22:00:00,114.02
2010-11-20T22:00:00,114.0
2010-11-21T22:00:00,116.23
2010-11-22T22:00:00,115.55
2010-11-23T22:00:00,114.42
2010-11-24T22:00:00,114.32
2010-11-25T22:00:00,112.29
2010-11-26T22:00:00,112.29
2010-11-27T22:00:00,111.94
2010-11-28T22:00:00,113.56
2010-11-29T22:00:00,117.92
2010-11-30T22:00:00,118.28
2010-12-01T22:00:00,117.12
2010-12-02T22:00:00,120.29
2010-12-03T22:00:00,120.29
2010-12-04T22:00:00,120.07
2010-12-05T22:00:00,123.07
2010-12-06T22:00:00,118.78
2010-12-07T22:00:00,117.61
2010-12-08T22:00:00,118.84
2010-12-09T22:00:00,118.46
2010-12-11T22:00:00,118.71
2010-12-12T22:00:00,121.39
2010-12-13T22:00:00,121.08
2010-12-14T22:00:00,118.67
2010-12-15T22:00:00,119.05
2010-12-16T22:00:00,120.8
2010-12-17T22:00:00,120.78
2010-12-18T22:00:00,120.78
2010-12-19T22:00:00,121.82
2010-12-20T22:00:00,121.8
2010-12-21T22:00:00,120.94
2010-12-22T22:00:00,120.84
2010-12-23T22:00:00,120.6
2010-12-25T22:00:00,120.62
2010-12-26T22:00:00,120.39
2010-12-27T22:00:00,123.29
2010-12-28T22:00:00,124.32
2010-12-29T22:00:00,123.76
2010-12-30T22:00:00,125.1
2010-12-31T22:00:00,125.1
2011-01-01T22:00:00,124.85
2011-01-02T22:00:00,124.14
2011-01-03T22:00:00,121.44
2011-01-04T22:00:00,119.61
2011-01-05T22:00:00,119.15
2011-01-06T22:00:00,117.44
2011-01-08T22:00:00,117.56
2011-01-09T22:00:00,118.96
2011-01-10T22:00:00,120.14
2011-01-11T22:00:00,120.16
2011-01-12T22:00:00,117.18
2011-01-13T22:00:00,116.63
2011-01-15T22:00:00,116.29
2011-01-16T22:00:00,115.58
2011-01-17T22:00:00,118.0
2011-01-18T22:00:00,118.14
2011-01-19T22:00:00,113.81
2011-01-20T22:00:00,113.45
2011-01-21T22:00:00,113.45
2011-01-22T22:00:00,113.54
2011-01-23T22:00:00,111.42
2011-01-24T22:00:00,111.37
2011-01-25T22:00:00,113.98
2011-01-26T22:00:00,111.46
2011-01-27T22:00:00,116.2
2011-01-28T22:00:00,116.2
2011-01-29T22:00:00,116.25
2011-01-30T22:00:00,116.49
2011-01-31T22:00:00,117.12
2011-02-01T22:00:00,116.18
2011-02-02T22:00:00,118.55
2011-02-03T22:00:00,118.87
2011-02-04T22:00:00,118.87
2011-02-05T22:00:00,119.01
2011-02-06T22:00:00,120.11
2011-02-07T22:00:00,123.74
2011-02-08T22:00:00,123.23
2011-02-09T22:00:00,123.37
2011-02-10T22:00:00,121.62
2011-02-11T22:00:00,121.62
2011-02-12T22:00:00,121.76
2011-02-13T22:00:00,124.11
2011-02-14T22:00:00,124.75
2011-02-15T22:00:00,123.8
2011-02-16T22:00:00,127.38
2011-02-17T22:00:00,130.46
2011-02-18T22:00:00,130.46
2011-02-19T22:00:00,130.33
2011-02-20T22:00:00,133.91
2011-02-21T22:00:00,132.28
2011-02-22T22:00:00,133.53
2011-02-23T22:00:00,128.68
2011-02-24T22:00:00,132.05
2011-02-26T22:00:00,132.17
2011-02-27T22:00:00,132.88
2011-02-28T22:00:00,135.53
2011-03-01T22:00:00,135.36
2011-03-02T22:00:00,133.94
2011-03-03T22:00:00,138.17
2011-03-04T22:00:00,138.16
2011-03-05T22:00:00,138.27
2011-03-06T22:00:00,139.01
2011-03-07T22:00:00,139.2
2011-03-08T22:00:00,139.11
2011-03-09T22:00:00,137.5
2011-03-10T22:00:00,139.05
2011-03-11T22:00:00,139.05
