date,return
2011-02-20T22:00:00,73.55
2011-02-21T22:00:00,74.07
2011-02-22T22:00:00,74.61
2011-02-23T22:00:00,73.33
2011-02-24T22:00:00,73.01
2011-02-26T22:00:00,73.26
2011-02-27T22:00:00,72.98
2011-02-28T22:00:00,75.07
2011-03-01T22:00:00,74.8
2011-03-02T22:00:00,73.7
2011-03-03T22:00:00,74.84
2011-03-04T22:00:00,74.84
2011-03-05T22:00:00,74.89
2011-03-06T22:00:00,75.12
2011-03-07T22:00:00,75.11
2011-03-08T22:00:00,75.15
2011-03-09T22:00:00,74.81
2011-03-10T22:00:00,73.94
2011-03-11T22:00:00,73.94
2011-03-12T22:00:00,74.0
2011-03-13T21:00:00,74.93
2011-03-14T21:00:00,74.63
2011-03-15T21:00:00,75.58
2011-03-16T21:00:00,76.29
2011-03-17T21:00:00,75.74
2011-03-18T21:00:00,75.74
2011-03-19T21:00:00,75.83
2011-03-20T21:00:00,75.32
2011-03-21T21:00:00,74.94
2011-03-22T21:00:00,75.31
2011-03-23T21:00:00,74.02
2011-03-24T21:00:00,73.53
2011-03-25T21:00:00,73.53
2011-03-26T21:00:00,73.65
2011-03-27T21:00:00,73.04
2011-03-28T21:00:00,72.45
2011-03-29T21:00:00,72.41
2011-03-30T21:00:00,73.08
2011-03-31T21:00:00,72.28
2011-04-01T21:00:00,72.28
2011-04-02T21:00:00,72.14
2011-04-03T21:00:00,72.84
2011-04-04T21:00:00,74.7
2011-04-05T21:00:00,73.9
2011-04-06T21:00:00,73.52
2011-04-07T21:00:00,73.75
2011-04-08T21:00:00,73.75
2011-04-09T21:00:00,73.74
2011-04-10T21:00:00,73.59
2011-04-11T21:00:00,73.45
2011-04-12T21:00:00,73.08
2011-04-13T21:00:00,73.88
2011-04-14T21:00:00,74.54
2011-04-15T21:00:00,74.54
2011-04-16T21:00:00,74.52
2011-04-17T21:00:00,75.66
2011-04-18T21:00:00,75.58
2011-04-19T21:00:00,74.21
2011-04-20T21:00:00,74.08
2011-04-21T21:00:00,74.31
2011-04-22T21:00:00,74.31
2011-04-23T21:00:00,74.22
2011-04-24T21:00:00,74.47
2011-04-25T21:00:00,73.82
2011-04-26T21:00:00,74.38
2011-04-27T21:00:00,74.46
2011-04-28T21:00:00,75.82
2011-04-29T21:00:00,75.82
2011-04-30T21:00:00,75.82
2011-05-01T21:00:00,74.92
2011-05-02T21:00:00,75.23
2011-05-03T21:00:00,74.84
2011-05-04T21:00:00,73.61
2011-05-05T21:00:00,73.9
2011-05-06T21:00:00,73.9
2011-05-07T21:00:00,73.72
2011-05-08T21:00:00,74.12
2011-05-09T21:00:00,74.01
2011-05-10T21:00:00,74.29
2011-05-11T21:00:00,74.81
2011-05-12T21:00:00,75.07
2011-05-13T21:00:00,75.07
2011-05-14T21:00:00,74.97
2011-05-15T21:00:00,74.86
2011-05-16T21:00:00,74.01
2011-05-17T21:00:00,74.69
2011-05-18T21:00:00,74.03
2011-05-19T21:00:00,75.36
2011-05-20T21:00:00,75.36
2011-05-21T21:00:00,75.59
2011-05-22T21:00:00,77.19
2011-05-23T21:00:00,77.31
2011-05-24T21:00:00,77.49
2011-05-25T21:00:00,76.04
2011-05-26T21:00:00,76.59
2011-05-27T21:00:00,76.6
2011-05-28T21:00:00,76.41
2011-05-29T21:00:00,76.87
2011-05-30T21:00:00,76.85
2011-05-31T21:00:00,77.66
2011-06-01T21:00:00,76.74
2011-06-02T21:00:00,76.86
2011-06-03T21:00:00,76.86
2011-06-04T21:00:00,76.88
2011-06-05T21:00:00,77.07
2011-06-06T21:00:00,76.95
2011-06-07T21:00:00,77.43
2011-06-08T21:00:00,77.83
2011-06-09T21:00:00,77.85
2011-06-10T21:00:00,77.85
2011-06-11T21:00:00,77.89
2011-06-12T21:00:00,76.23
2011-06-13T21:00:00,75.98
2011-06-14T21:00:00,77.47
2011-06-15T21:00:00,77.57
2011-06-16T21:00:00,77.59
2011-06-17T21:00:00,77.59
2011-06-18T21:00:00,77.78
2011-06-19T21:00:00,78.06
2011-06-20T21:00:00,78.21
2011-06-21T21:00:00,78.64
2011-06-22T21:00:00,77.33
2011-06-23T21:00:00,76.42
2011-06-24T21:00:00,76.42
2011-06-25T21:00:00,76.47
2011-06-26T21:00:00,76.56
2011-06-27T21:00:00,75.86
2011-06-28T21:00:00,75.26
2011-06-29T21:00:00,74.08
2011-06-30T21:00:00,72.82
2011-07-01T21:00:00,72.8
2011-07-02T21:00:00,72.72
2011-07-03T21:00:00,73.75
2011-07-04T21:00:00,75.44
2011-07-05T21:00:00,76.24
2011-07-06T21:00:00,75.76
2011-07-07T21:00:00,76.73
2011-07-08T21:00:00,76.73
2011-07-09T21:00:00,77.14
2011-07-10T21:00:00,78.28
2011-07-11T21:00:00,79.75
2011-07-12T21:00:00,79.16
2011-07-13T21:00:00,79.8
2011-07-14T21:00:00,80.98
2011-07-15T21:00:00,80.98
2011-07-16T21:00:00,81.09
2011-07-17T21:00:00,82.0
2011-07-18T21:00:00,79.82
2011-07-19T21:00:00,80.42
2011-07-20T21:00:00,78.96
2011-07-21T21:00:00,79.54
2011-07-22T21:00:00,79.54
2011-07-23T21:00:00,79.66
2011-07-24T21:00:00,80.4
2011-07-25T21:00:00,79.71
2011-07-26T21:00:00,78.77
2011-07-27T21:00:00,79.08
2011-07-28T21:00:00,79.82
2011-07-29T21:00:00,79.8
2011-07-30T21:00:00,79.48
2011-07-31T21:00:00,79.58
2011-08-01T21:00:00,83.97
2011-08-02T21:00:00,84.24
2011-08-03T21:00:00,86.07
2011-08-04T21:00:00,87.31
2011-08-05T21:00:00,87.36
2011-08-06T21:00:00,87.72
2011-08-07T21:00:00,93.23
2011-08-08T21:00:00,92.8
2011-08-09T21:00:00,97.64
2011-08-10T21:00:00,94.37
2011-08-11T21:00:00,93.36
2011-08-12T21:00:00,93.36
2011-08-13T21:00:00,93.26
2011-08-14T21:00:00,93.02
2011-08-15T21:00:00,94.34
2011-08-16T21:00:00,94.04
2011-08-17T21:00:00,97.4
2011-08-18T21:00:00,98.8
2011-08-19T21:00:00,98.8
2011-08-20T21:00:00,99.1
2011-08-21T21:00:00,101.22
2011-08-22T21:00:00,96.5
2011-08-23T21:00:00,93.19
2011-08-24T21:00:00,94.51
2011-08-25T21:00:00,96.15
2011-08-26T21:00:00,96.15
2011-08-27T21:00:00,96.24
2011-08-28T21:00:00,93.18
2011-08-29T21:00:00,95.55
2011-08-30T21:00:00,94.79
2011-08-31T21:00:00,94.68
2011-09-01T21:00:00,98.54
2011-09-02T21:00:00,98.54
2011-09-03T21:00:00,99.01
2011-09-04T21:00:00,100.41
2011-09-05T21:00:00,99.73
2011-09-06T21:00:00,95.05
2011-09-07T21:00:00,98.78
2011-09-08T21:00:00,99.01
2011-09-09T21:00:00,99.01
2011-09-10T21:00:00,99.44
2011-09-11T21:00:00,97.97
2011-09-12T21:00:00,99.35
2011-09-13T21:00:00,98.87
2011-09-14T21:00:00,96.72
2011-09-15T21:00:00,97.68
2011-09-16T21:00:00,97.68
2011-09-17T21:00:00,98.32
2011-09-18T21:00:00,97.2
2011-09-19T21:00:00,98.06
2011-09-20T21:00:00,99.18
2011-09-21T21:00:00,99.84
2011-09-22T21:00:00,94.62
2011-09-23T21:00:00,94.62
2011-09-24T21:00:00,94.36
2011-09-25T21:00:00,92.34
2011-09-26T21:00:00,92.98
2011-09-27T21:00:00,91.78
2011-09-28T21:00:00,92.1
2011-09-29T21:00:00,93.91
2011-09-30T21:00:00,93.91
2011-10-01T21:00:00,93.98
2011-10-02T21:00:00,97.49
2011-10-03T21:00:00,94.94
2011-10-04T21:00:00,95.09
2011-10-05T21:00:00,94.81
2011-10-06T21:00:00,93.75
2011-10-07T21:00:00,93.75
2011-10-08T21:00:00,93.98
2011-10-09T21:00:00,93.88
2011-10-10T21:00:00,93.38
2011-10-11T21:00:00,92.18
2011-10-12T21:00:00,91.37
2011-10-13T21:00:00,90.69
2011-10-14T21:00:00,90.69
2011-10-15T21:00:00,90.78
2011-10-16T21:00:00,91.9
2011-10-17T21:00:00,90.09
2011-10-18T21:00:00,89.43
2011-10-19T21:00:00,88.14
2011-10-20T21:00:00,88.03
2011-10-21T21:00:00,88.03
2011-10-22T21:00:00,88.4
2011-10-23T21:00:00,87.79
2011-10-24T21:00:00,91.37
2011-10-25T21:00:00,92.8
2011-10-26T21:00:00,90.85
2011-10-27T21:00:00,91.08
2011-10-28T21:00:00,91.08
2011-10-29T21:00:00,90.98
2011-10-30T21:00:00,90.97
2011-10-31T21:00:00,93.21
2011-11-01T21:00:00,94.13
2011-11-02T21:00:00,94.88
2011-11-03T21:00:00,94.79
2011-11-04T21:00:00,94.79
2011-11-05T21:00:00,94.47
2011-11-06T22:00:00,97.06
2011-11-07T22:00:00,96.44
2011-11-08T22:00:00,97.95
2011-11-09T22:00:00,97.18
2011-11-10T22:00:00,97.7
2011-11-11T22:00:00,97.7
2011-11-12T22:00:00,97.07
2011-11-13T22:00:00,97.99
2011-11-14T22:00:00,98.28
2011-11-15T22:00:00,98.24
2011-11-16T22:00:00,96.67
2011-11-17T22:00:00,96.74
2011-11-18T22:00:00,96.74
2011-11-19T22:00:00,96.86
2011-11-20T22:00:00,95.7
2011-11-21T22:00:00,97.1
2011-11-22T22:00:00,98.17
2011-11-23T22:00:00,97.88
2011-11-24T22:00:00,97.27
2011-11-25T22:00:00,97.27
2011-11-26T22:00:00,96.29
2011-11-27T22:00:00,97.16
2011-11-28T22:00:00,96.39
2011-11-29T22:00:00,95.38
2011-11-30T22:00:00,95.67
2011-12-01T22:00:00,96.04
2011-12-02T22:00:00,96.04
2011-12-03T22:00:00,95.58
2011-12-04T22:00:00,94.04
2011-12-05T22:00:00,94.64
2011-12-06T22:00:00,94.93
2011-12-07T22:00:00,94.22
2011-12-08T22:00:00,93.87
2011-12-10T22:00:00,93.94
2011-12-11T22:00:00,92.64
2011-12-12T22:00:00,91.09
2011-12-13T22:00:00,88.61
2011-12-14T22:00:00,88.27
2011-12-15T22:00:00,89.48
2011-12-17T22:00:00,89.37
2011-12-18T22:00:00,90.0
2011-12-19T22:00:00,89.48
2011-12-20T22:00:00,89.22
2011-12-21T22:00:00,88.4
2011-12-22T22:00:00,88.26
2011-12-24T22:00:00,88.17
2011-12-25T22:00:00,87.54
2011-12-26T22:00:00,87.08
2011-12-27T22:00:00,85.43
2011-12-28T22:00:00,84.29
2011-12-29T22:00:00,84.85
2011-12-31T22:00:00,84.7
2012-01-01T22:00:00,84.58
2012-01-02T22:00:00,85.65
2012-01-03T22:00:00,86.25
2012-01-04T22:00:00,87.93
2012-01-05T22:00:00,87.96
2012-01-06T22:00:00,87.96
2012-01-07T22:00:00,88.15
2012-01-08T22:00:00,87.4
2012-01-09T22:00:00,88.0
2012-01-10T22:00:00,88.59
2012-01-11T22:00:00,88.86
2012-01-12T22:00:00,88.28
2012-01-14T22:00:00,88.34
2012-01-15T22:00:00,88.37
2012-01-16T22:00:00,88.28
2012-01-17T22:00:00,88.17
2012-01-18T22:00:00,88.25
2012-01-19T22:00:00,88.1
2012-01-20T22:00:00,88.1
2012-01-21T22:00:00,88.1
2012-01-22T22:00:00,88.3
2012-01-23T22:00:00,87.94
2012-01-24T22:00:00,89.64
2012-01-25T22:00:00,89.91
2012-01-26T22:00:00,90.7
2012-01-28T22:00:00,90.88
2012-01-29T22:00:00,90.75
2012-01-30T22:00:00,90.99
2012-01-31T22:00:00,90.59
2012-02-01T22:00:00,91.39
2012-02-02T22:00:00,88.97
2012-02-04T22:00:00,89.11
2012-02-05T22:00:00,89.03
2012-02-06T22:00:00,89.73
2012-02-07T22:00:00,89.15
2012-02-08T22:00:00,89.01
2012-02-09T22:00:00,89.64
2012-02-10T22:00:00,89.64
2012-02-11T22:00:00,89.49
2012-02-12T22:00:00,89.12
2012-02-13T22:00:00,89.38
2012-02-14T22:00:00,89.8
2012-02-15T22:00:00,89.27
2012-02-16T22:00:00,89.44
2012-02-17T22:00:00,89.35
2012-02-18T22:00:00,88.96
2012-02-19T22:00:00,89.67
2012-02-20T22:00:00,91.96
2012-02-21T22:00:00,93.16
2012-02-22T22:00:00,92.65
2012-02-23T22:00:00,92.39
2012-02-24T22:00:00,92.39
2012-02-25T22:00:00,92.25
2012-02-26T22:00:00,91.51
2012-02-27T22:00:00,92.35
2012-02-28T22:00:00,87.77
2012-02-29T22:00:00,88.29
2012-03-01T22:00:00,88.67
2012-03-02T22:00:00,88.67
2012-03-03T22:00:00,88.49
2012-03-04T22:00:00,88.85
2012-03-05T22:00:00,88.08
2012-03-06T22:00:00,88.42
2012-03-07T22:00:00,88.73
2012-03-08T22:00:00,90.2
2012-03-10T22:00:00,90.33
2012-03-11T21:00:00,89.99
2012-03-12T21:00:00,88.04
2012-03-13T21:00:00,87.22
2012-03-14T21:00:00,87.38
2012-03-15T21:00:00,86.87
2012-03-16T21:00:00,86.87
2012-03-17T21:00:00,86.8
2012-03-18T21:00:00,86.93
2012-03-19T21:00:00,87.31
2012-03-20T21:00:00,87.52
2012-03-21T21:00:00,87.9
2012-03-22T21:00:00,88.1
2012-03-23T21:00:00,88.1
2012-03-24T21:00:00,88.04
2012-03-25T21:00:00,89.05
2012-03-26T21:00:00,89.2
2012-03-27T21:00:00,88.86
2012-03-28T21:00:00,88.81
2012-03-29T21:00:00,89.55
2012-03-30T21:00:00,89.55
2012-03-31T21:00:00,88.61
2012-04-01T21:00:00,89.45
2012-04-02T21:00:00,88.39
2012-04-03T21:00:00,87.44
2012-04-04T21:00:00,87.81
2012-04-05T21:00:00,88.31
2012-04-07T21:00:00,88.43
2012-04-08T21:00:00,88.21
2012-04-09T21:00:00,90.02
2012-04-10T21:00:00,89.48
2012-04-11T21:00:00,89.15
2012-04-12T21:00:00,88.74
2012-04-13T21:00:00,88.72
2012-04-14T21:00:00,88.73
2012-04-15T21:00:00,88.51
2012-04-16T21:00:00,88.04
2012-04-17T21:00:00,87.9
2012-04-18T21:00:00,88.21
2012-04-19T21:00:00,87.76
2012-04-20T21:00:00,87.69
2012-04-21T21:00:00,87.75
2012-04-22T21:00:00,88.01
2012-04-23T21:00:00,88.27
2012-04-24T21:00:00,88.0
2012-04-25T21:00:00,88.46
2012-04-26T21:00:00,88.02
2012-04-27T21:00:00,88.02
2012-04-28T21:00:00,88.08
2012-04-29T21:00:00,88.49
2012-04-30T21:00:00,89.26
2012-05-01T21:00:00,88.74
2012-05-02T21:00:00,88.33
2012-05-03T21:00:00,89.53
2012-05-04T21:00:00,89.46
2012-05-05T21:00:00,89.72
2012-05-06T21:00:00,89.05
2012-05-07T21:00:00,87.77
2012-05-08T21:00:00,87.47
2012-05-09T21:00:00,87.46
2012-05-10T21:00:00,87.15
2012-05-11T21:00:00,87.07
2012-05-12T21:00:00,87.27
2012-05-13T21:00:00,86.31
2012-05-14T21:00:00,85.71
2012-05-15T21:00:00,85.65
2012-05-16T21:00:00,88.16
2012-05-17T21:00:00,89.83
2012-05-18T21:00:00,89.83
2012-05-19T21:00:00,89.88
2012-05-20T21:00:00,89.08
2012-05-21T21:00:00,88.59
2012-05-22T21:00:00,88.78
2012-05-23T21:00:00,88.48
2012-05-24T21:00:00,89.4
2012-05-25T21:00:00,89.4
2012-05-26T21:00:00,88.91
2012-05-27T21:00:00,88.65
2012-05-28T21:00:00,87.42
2012-05-29T21:00:00,89.41
2012-05-30T21:00:00,88.94
2012-05-31T21:00:00,93.39
2012-06-02T21:00:00,93.43
2012-06-03T21:00:00,92.78
2012-06-04T21:00:00,92.51
2012-06-05T21:00:00,90.79
2012-06-06T21:00:00,89.26
2012-06-07T21:00:00,89.29
2012-06-08T21:00:00,89.3
2012-06-09T21:00:00,88.97
2012-06-10T21:00:00,90.09
2012-06-11T21:00:00,89.97
2012-06-12T21:00:00,90.66
2012-06-13T21:00:00,90.14
2012-06-14T21:00:00,89.79
2012-06-16T21:00:00,89.46
2012-06-17T21:00:00,89.42
2012-06-18T21:00:00,88.2
2012-06-19T21:00:00,87.47
2012-06-20T21:00:00,86.46
2012-06-21T21:00:00,86.57
2012-06-22T21:00:00,86.57
2012-06-23T21:00:00,86.68
2012-06-24T21:00:00,87.79
2012-06-25T21:00:00,86.52
2012-06-26T21:00:00,86.45
2012-06-27T21:00:00,85.45
2012-06-28T21:00:00,86.38
2012-06-30T21:00:00,86.09
2012-07-01T21:00:00,86.21
2012-07-02T21:00:00,87.16
2012-07-03T21:00:00,87.08
2012-07-04T21:00:00,86.32
2012-07-05T21:00:00,85.76
2012-07-06T21:00:00,85.76
2012-07-07T21:00:00,85.6
2012-07-08T21:00:00,85.75
2012-07-09T21:00:00,84.62
2012-07-10T21:00:00,84.61
2012-07-11T21:00:00,85.44
2012-07-12T21:00:00,85.69
2012-07-13T21:00:00,85.69
2012-07-14T21:00:00,85.47
2012-07-15T21:00:00,85.46
2012-07-16T21:00:00,84.43
2012-07-17T21:00:00,83.36
2012-07-18T21:00:00,83.25
2012-07-19T21:00:00,83.92
2012-07-21T21:00:00,83.92
2012-07-22T21:00:00,84.41
2012-07-23T21:00:00,85.04
2012-07-24T21:00:00,85.66
2012-07-25T21:00:00,85.51
2012-07-26T21:00:00,85.15
2012-07-28T21:00:00,85.28
2012-07-29T21:00:00,84.92
2012-07-30T21:00:00,84.45
2012-07-31T21:00:00,83.94
2012-08-01T21:00:00,83.17
2012-08-02T21:00:00,83.15
2012-08-03T21:00:00,83.15
2012-08-04T21:00:00,83.07
2012-08-05T21:00:00,83.56
2012-08-06T21:00:00,83.79
2012-08-07T21:00:00,83.62
2012-08-08T21:00:00,83.84
2012-08-09T21:00:00,84.06
2012-08-11T21:00:00,84.27
2012-08-12T21:00:00,83.99
2012-08-13T21:00:00,83.59
2012-08-14T21:00:00,83.72
2012-08-15T21:00:00,84.38
2012-08-16T21:00:00,85.29
2012-08-17T21:00:00,85.29
2012-08-18T21:00:00,85.16
2012-08-19T21:00:00,85.34
2012-08-20T21:00:00,85.99
2012-08-21T21:00:00,86.81
2012-08-22T21:00:00,88.4
2012-08-23T21:00:00,88.76
2012-08-25T21:00:00,88.55
2012-08-26T21:00:00,88.7
2012-08-27T21:00:00,88.79
2012-08-28T21:00:00,88.41
2012-08-29T21:00:00,88.96
2012-08-30T21:00:00,90.81
2012-08-31T21:00:00,90.81
2012-09-02T21:00:00,91.55
2012-09-03T21:00:00,92.0
2012-09-04T21:00:00,92.15
2012-09-05T21:00:00,91.69
2012-09-06T21:00:00,92.79
2012-09-08T21:00:00,92.79
2012-09-09T21:00:00,92.7
2012-09-10T21:00:00,92.11
2012-09-11T21:00:00,91.73
2012-09-12T21:00:00,93.04
2012-09-13T21:00:00,93.23
2012-09-16T21:00:00,93.38
2012-09-17T21:00:00,94.18
2012-09-18T21:00:00,93.87
2012-09-19T21:00:00,94.17
2012-09-20T21:00:00,94.22
2012-09-21T21:00:00,94.22
2012-09-23T21:00:00,94.04
2012-09-24T21:00:00,94.17
2012-09-25T21:00:00,93.89
2012-09-26T21:00:00,94.61
2012-09-27T21:00:00,94.93
2012-09-30T21:00:00,95.24
2012-10-01T21:00:00,96.15
2012-10-02T21:00:00,96.84
2012-10-03T21:00:00,97.3
2012-10-04T21:00:00,97.29
2012-10-07T21:00:00,96.92
2012-10-08T21:00:00,96.17
2012-10-09T21:00:00,95.78
2012-10-10T21:00:00,95.76
2012-10-11T21:00:00,95.31
2012-10-14T21:00:00,94.17
2012-10-15T21:00:00,94.54
2012-10-16T21:00:00,93.65
2012-10-17T21:00:00,93.32
2012-10-18T21:00:00,92.52
2012-10-21T21:00:00,93.02
2012-10-22T21:00:00,92.34
2012-10-23T21:00:00,91.14
2012-10-24T21:00:00,91.81
2012-10-25T21:00:00,91.51
2012-10-26T21:00:00,91.51
2012-10-28T21:00:00,91.79
2012-10-29T21:00:00,91.5
2012-10-30T21:00:00,92.02
2012-10-31T21:00:00,91.42
2012-11-01T21:00:00,89.9
2012-11-02T21:00:00,89.9
2012-11-04T22:00:00,90.04
2012-11-05T22:00:00,91.2
2012-11-06T22:00:00,91.56
2012-11-07T22:00:00,92.39
2012-11-08T22:00:00,92.56
2012-11-09T22:00:00,92.56
2012-11-11T22:00:00,91.99
2012-11-12T22:00:00,91.75
2012-11-13T22:00:00,92.4
2012-11-14T22:00:00,92.2
2012-11-15T22:00:00,92.01
2012-11-18T22:00:00,92.34
2012-11-19T22:00:00,92.3
2012-11-20T22:00:00,92.59
2012-11-21T22:00:00,92.56
2012-11-22T22:00:00,92.93
2012-11-23T22:00:00,92.93
2012-11-25T22:00:00,92.82
2012-11-26T22:00:00,92.63
2012-11-27T22:00:00,91.05
2012-11-28T22:00:00,91.81
2012-11-29T22:00:00,91.26
2012-12-02T22:00:00,91.37
2012-12-03T22:00:00,89.82
2012-12-04T22:00:00,89.76
2012-12-05T22:00:00,89.82
2012-12-06T22:00:00,90.06
2012-12-07T22:00:00,90.06
2012-12-09T22:00:00,90.57
2012-12-10T22:00:00,90.02
2012-12-11T22:00:00,89.87
2012-12-12T22:00:00,89.27
2012-12-13T22:00:00,88.84
2012-12-16T22:00:00,89.11
2012-12-17T22:00:00,87.67
2012-12-18T22:00:00,87.94
2012-12-19T22:00:00,86.77
2012-12-20T22:00:00,88.11
2012-12-23T22:00:00,88.54
2012-12-25T22:00:00,88.49
2012-12-26T22:00:00,88.77
2012-12-27T22:00:00,88.33
2012-12-30T22:00:00,89.45
2013-01-01T22:00:00,89.37
2013-01-02T22:00:00,88.37
2013-01-03T22:00:00,87.74
2013-01-04T22:00:00,87.74
2013-01-06T22:00:00,86.98
2013-01-07T22:00:00,87.74
2013-01-08T22:00:00,87.55
2013-01-09T22:00:00,87.82
2013-01-10T22:00:00,87.65
2013-01-11T22:00:00,87.65
2013-01-13T22:00:00,87.66
2013-01-14T22:00:00,88.37
2013-01-15T22:00:00,88.34
2013-01-16T22:00:00,89.05
2013-01-17T22:00:00,89.19
2013-01-18T22:00:00,89.19
2013-01-20T22:00:00,89.46
2013-01-21T22:00:00,89.16
2013-01-22T22:00:00,88.86
2013-01-23T22:00:00,88.77
2013-01-24T22:00:00,88.49
2013-01-27T22:00:00,88.36
2013-01-28T22:00:00,88.29
2013-01-29T22:00:00,89.65
2013-01-30T22:00:00,88.78
2013-01-31T22:00:00,89.18
2013-02-01T22:00:00,89.18
2013-02-03T22:00:00,89.29
2013-02-04T22:00:00,89.67
2013-02-05T22:00:00,90.63
2013-02-06T22:00:00,90.63
2013-02-07T22:00:00,90.03
2013-02-08T22:00:00,90.03
2013-02-10T22:00:00,89.47
2013-02-11T22:00:00,89.19
2013-02-12T22:00:00,88.05
2013-02-13T22:00:00,87.68
2013-02-14T22:00:00,86.68
2013-02-15T22:00:00,86.68
2013-02-17T22:00:00,86.79
2013-02-18T22:00:00,86.03
2013-02-19T22:00:00,84.46
2013-02-20T22:00:00,85.32
2013-02-21T22:00:00,84.92
2013-02-24T22:00:00,86.29
2013-02-25T22:00:00,87.85
2013-02-26T22:00:00,86.82
2013-02-27T22:00:00,85.87
2013-02-28T22:00:00,85.77
2013-03-01T22:00:00,85.77
2013-03-03T22:00:00,85.69
2013-03-04T22:00:00,85.18
2013-03-05T22:00:00,85.96
2013-03-06T22:00:00,85.32
2013-03-07T22:00:00,85.62
2013-03-08T22:00:00,85.62
2013-03-10T21:00:00,85.36
2013-03-11T21:00:00,85.65
2013-03-12T21:00:00,85.58
2013-03-13T21:00:00,84.9
2013-03-14T21:00:00,84.78
2013-03-15T21:00:00,84.78
2013-03-17T21:00:00,85.7
2013-03-18T21:00:00,86.46
2013-03-19T21:00:00,86.0
2013-03-20T21:00:00,85.92
2013-03-21T21:00:00,85.5
2013-03-24T21:00:00,85.07
2013-03-25T21:00:00,84.56
2013-03-26T21:00:00,85.28
2013-03-27T21:00:00,85.05
2013-03-28T21:00:00,85.06
2013-03-31T21:00:00,85.13
2013-04-01T21:00:00,83.41
2013-04-02T21:00:00,82.16
2013-04-03T21:00:00,82.19
2013-04-04T21:00:00,84.41
2013-04-07T21:00:00,83.65
2013-04-08T21:00:00,83.66
2013-04-09T21:00:00,81.47
2013-04-10T21:00:00,81.64
2013-04-11T21:00:00,76.97
2013-04-12T21:00:00,76.97
2013-04-14T21:00:00,69.56
2013-04-15T21:00:00,70.27
2013-04-16T21:00:00,71.83
2013-04-17T21:00:00,72.82
2013-04-18T21:00:00,74.01
2013-04-21T21:00:00,75.65
2013-04-22T21:00:00,74.87
2013-04-23T21:00:00,76.01
2013-04-24T21:00:00,78.39
2013-04-25T21:00:00,78.16
2013-04-28T21:00:00,78.35
2013-04-29T21:00:00,78.22
2013-04-30T21:00:00,77.81
2013-05-01T21:00:00,78.76
2013-05-02T21:00:00,78.33
2013-05-05T21:00:00,78.87
2013-05-06T21:00:00,78.4
2013-05-07T21:00:00,80.02
2013-05-08T21:00:00,79.7
2013-05-09T21:00:00,79.69
2013-05-12T21:00:00,79.19
2013-05-13T21:00:00,79.46
2013-05-14T21:00:00,77.11
2013-05-15T21:00:00,77.5
2013-05-16T21:00:00,76.36
2013-05-19T21:00:00,78.09
2013-05-20T21:00:00,76.9
2013-05-21T21:00:00,77.5
2013-05-22T21:00:00,78.49
2013-05-23T21:00:00,79.19
2013-05-26T21:00:00,80.05
2013-05-27T21:00:00,79.25
2013-05-28T21:00:00,79.92
2013-05-29T21:00:00,81.14
2013-05-30T21:00:00,80.22
2013-06-02T21:00:00,79.84
2013-06-03T21:00:00,80.22
2013-06-04T21:00:00,81.65
2013-06-05T21:00:00,81.83
2013-06-06T21:00:00,80.66
2013-06-09T21:00:00,81.25
2013-06-10T21:00:00,81.07
2013-06-11T21:00:00,81.21
2013-06-12T21:00:00,79.41
2013-06-13T21:00:00,80.46
2013-06-16T21:00:00,80.35
2013-06-17T21:00:00,79.69
2013-06-18T21:00:00,80.54
2013-06-19T21:00:00,76.63
2013-06-20T21:00:00,77.27
2013-06-23T21:00:00,75.88
2013-06-24T21:00:00,75.4
2013-06-25T21:00:00,71.21
2013-06-26T21:00:00,69.11
2013-06-27T21:00:00,73.48
2013-06-30T21:00:00,73.83
2013-07-01T21:00:00,74.11
2013-07-02T21:00:00,75.52
2013-07-03T21:00:00,74.39
2013-07-04T21:00:00,73.07
2013-07-07T21:00:00,73.46
2013-07-08T21:00:00,74.14
2013-07-09T21:00:00,74.86
2013-07-10T21:00:00,76.78
2013-07-11T21:00:00,78.27
2013-07-14T21:00:00,77.66
2013-07-15T21:00:00,76.56
2013-07-16T21:00:00,75.48
2013-07-17T21:00:00,76.86
2013-07-18T21:00:00,77.76
2013-07-21T21:00:00,79.97
2013-07-22T21:00:00,80.15
2013-07-23T21:00:00,79.75
2013-07-24T21:00:00,79.72
2013-07-25T21:00:00,79.5
2013-07-28T21:00:00,79.74
2013-07-29T21:00:00,81.18
2013-07-30T21:00:00,81.97
2013-07-31T21:00:00,81.48
2013-08-01T21:00:00,81.84
2013-08-04T21:00:00,80.9
2013-08-05T21:00:00,78.76
2013-08-06T21:00:00,78.93
2013-08-07T21:00:00,79.76
2013-08-08T21:00:00,78.77
2013-08-11T21:00:00,81.2
2013-08-12T21:00:00,80.32
2013-08-13T21:00:00,81.34
2013-08-14T21:00:00,83.35
2013-08-15T21:00:00,83.66
2013-08-18T21:00:00,83.7
2013-08-19T21:00:00,84.51
2013-08-20T21:00:00,85.32
2013-08-21T21:00:00,85.56
2013-08-22T21:00:00,86.94
2013-08-25T21:00:00,87.39
2013-08-26T21:00:00,88.66
2013-08-27T21:00:00,89.3
2013-08-28T21:00:00,88.74
2013-08-29T21:00:00,88.18
2013-09-01T21:00:00,87.12
2013-09-02T21:00:00,87.73
2013-09-03T21:00:00,85.07
2013-09-04T21:00:00,83.89
2013-09-05T21:00:00,84.95
2013-09-08T21:00:00,84.15
