date,return
2010-11-17T22:00:00,38.71
2010-11-18T22:00:00,38.72
2010-11-19T22:00:00,38.71
2010-11-20T22:00:00,38.8
2010-11-21T22:00:00,39.81
2010-11-22T22:00:00,41.88
2010-11-23T22:00:00,41.29
2010-11-24T22:00:00,41.15
2010-11-25T22:00:00,41.31
2010-11-26T22:00:00,41.31
2010-11-27T22:00:00,41.12
2010-11-28T22:00:00,41.5
2010-11-29T22:00:00,43.04
2010-11-30T22:00:00,42.4
2010-12-01T22:00:00,41.93
2010-12-02T22:00:00,43.68
2010-12-03T22:00:00,43.68
2010-12-04T22:00:00,43.71
2010-12-05T22:00:00,44.59
2010-12-06T22:00:00,43.48
2010-12-07T22:00:00,42.33
2010-12-08T22:00:00,42.41
2010-12-09T22:00:00,42.08
2010-12-11T22:00:00,42.34
2010-12-12T22:00:00,42.46
2010-12-13T22:00:00,42.56
2010-12-14T22:00:00,42.61
2010-12-15T22:00:00,41.55
2010-12-16T22:00:00,41.91
2010-12-17T22:00:00,41.9
2010-12-18T22:00:00,42.0
2010-12-19T22:00:00,42.96
2010-12-20T22:00:00,42.62
2010-12-21T22:00:00,42.21
2010-12-22T22:00:00,41.73
2010-12-23T22:00:00,41.52
2010-12-25T22:00:00,41.66
2010-12-26T22:00:00,41.49
2010-12-27T22:00:00,43.17
2010-12-28T22:00:00,42.97
2010-12-29T22:00:00,42.17
2010-12-30T22:00:00,43.0
2010-12-31T22:00:00,43.0
2011-01-01T22:00:00,42.95
2011-01-02T22:00:00,42.62
2011-01-03T22:00:00,40.39
2011-01-04T22:00:00,40.61
2011-01-05T22:00:00,40.32
2011-01-06T22:00:00,40.08
2011-01-07T22:00:00,40.08
2011-01-08T22:00:00,40.2
2011-01-09T22:00:00,40.81
2011-01-10T22:00:00,40.89
2011-01-11T22:00:00,40.89
2011-01-12T22:00:00,39.71
2011-01-13T22:00:00,39.06
2011-01-15T22:00:00,39.04
2011-01-16T22:00:00,39.01
2011-01-17T22:00:00,39.12
2011-01-18T22:00:00,39.28
2011-01-19T22:00:00,37.93
2011-01-20T22:00:00,37.35
2011-01-21T22:00:00,37.35
2011-01-22T22:00:00,37.35
2011-01-23T22:00:00,36.52
2011-01-24T22:00:00,36.27
2011-01-25T22:00:00,37.24
2011-01-26T22:00:00,34.81
2011-01-27T22:00:00,37.08
2011-01-28T22:00:00,37.08
2011-01-29T22:00:00,37.21
2011-01-30T22:00:00,36.33
2011-01-31T22:00:00,36.3
2011-02-01T22:00:00,35.96
2011-02-02T22:00:00,37.57
2011-02-03T22:00:00,37.2
2011-02-04T22:00:00,37.2
2011-02-05T22:00:00,37.19
2011-02-06T22:00:00,37.25
2011-02-07T22:00:00,38.19
2011-02-08T22:00:00,38.23
2011-02-09T22:00:00,38.54
2011-02-10T22:00:00,38.36
2011-02-11T22:00:00,38.36
2011-02-12T22:00:00,38.43
2011-02-13T22:00:00,38.63
2011-02-14T22:00:00,39.5
2011-02-15T22:00:00,39.39
2011-02-16T22:00:00,39.84
2011-02-17T22:00:00,40.11
2011-02-18T22:00:00,40.12
2011-02-19T22:00:00,40.09
2011-02-20T22:00:00,41.42
2011-02-21T22:00:00,41.32
2011-02-22T22:00:00,41.93
2011-02-23T22:00:00,41.27
2011-02-24T22:00:00,41.49
2011-02-25T22:00:00,41.5
2011-02-26T22:00:00,41.53
2011-02-27T22:00:00,41.46
2011-02-28T22:00:00,43.18
2011-03-01T22:00:00,42.91
2011-03-02T22:00:00,41.5
2011-03-03T22:00:00,42.47
2011-03-04T22:00:00,42.47
2011-03-05T22:00:00,42.64
2011-03-06T22:00:00,42.46
2011-03-07T22:00:00,42.39
2011-03-08T22:00:00,42.55
2011-03-09T22:00:00,41.56
2011-03-10T22:00:00,41.6
2011-03-11T22:00:00,41.6
2011-03-12T22:00:00,41.8
2011-03-13T21:00:00,42.19
2011-03-14T21:00:00,41.21
2011-03-15T21:00:00,41.45
2011-03-16T21:00:00,41.48
2011-03-17T21:00:00,42.11
2011-03-18T21:00:00,42.11
2011-03-19T21:00:00,42.28
2011-03-20T21:00:00,42.21
2011-03-21T21:00:00,42.01
2011-03-22T21:00:00,42.82
2011-03-23T21:00:00,41.99
2011-03-24T21:00:00,42.07
2011-03-25T21:00:00,42.07
2011-03-26T21:00:00,41.94
2011-03-27T21:00:00,41.48
2011-03-28T21:00:00,41.22
2011-03-29T21:00:00,41.57
2011-03-30T21:00:00,42.14
2011-03-31T21:00:00,41.85
2011-04-01T21:00:00,41.85
2011-04-02T21:00:00,41.87
2011-04-03T21:00:00,42.21
2011-04-04T21:00:00,43.78
2011-04-05T21:00:00,44.0
2011-04-06T21:00:00,43.92
2011-04-07T21:00:00,44.79
2011-04-08T21:00:00,44.79
2011-04-09T21:00:00,44.84
2011-04-10T21:00:00,43.95
2011-04-11T21:00:00,43.23
2011-04-12T21:00:00,43.56
2011-04-13T21:00:00,43.92
2011-04-14T21:00:00,44.52
2011-04-15T21:00:00,44.52
2011-04-16T21:00:00,44.41
2011-04-17T21:00:00,45.37
2011-04-18T21:00:00,45.15
2011-04-19T21:00:00,45.13
2011-04-20T21:00:00,45.06
2011-04-21T21:00:00,45.15
2011-04-22T21:00:00,45.15
2011-04-23T21:00:00,45.12
2011-04-24T21:00:00,45.29
2011-04-25T21:00:00,44.89
2011-04-26T21:00:00,46.09
2011-04-27T21:00:00,46.5
2011-04-28T21:00:00,48.04
2011-04-29T21:00:00,48.04
2011-04-30T21:00:00,48.04
2011-05-01T21:00:00,46.76
2011-05-02T21:00:00,46.57
2011-05-03T21:00:00,45.55
2011-05-04T21:00:00,43.56
2011-05-05T21:00:00,44.84
2011-05-06T21:00:00,44.84
2011-05-07T21:00:00,44.64
2011-05-08T21:00:00,45.38
2011-05-09T21:00:00,45.59
2011-05-10T21:00:00,44.99
2011-05-11T21:00:00,45.46
2011-05-12T21:00:00,45.26
2011-05-13T21:00:00,45.26
2011-05-14T21:00:00,45.3
2011-05-15T21:00:00,45.32
2011-05-16T21:00:00,44.75
2011-05-17T21:00:00,45.0
2011-05-18T21:00:00,44.48
2011-05-19T21:00:00,45.84
2011-05-20T21:00:00,45.84
2011-05-21T21:00:00,46.03
2011-05-22T21:00:00,47.04
2011-05-23T21:00:00,47.53
2011-05-24T21:00:00,47.48
2011-05-25T21:00:00,46.66
2011-05-26T21:00:00,47.28
2011-05-27T21:00:00,47.28
2011-05-28T21:00:00,47.26
2011-05-29T21:00:00,47.36
2011-05-30T21:00:00,47.0
2011-05-31T21:00:00,47.74
2011-06-01T21:00:00,46.84
2011-06-02T21:00:00,47.08
2011-06-03T21:00:00,47.08
2011-06-04T21:00:00,47.14
2011-06-05T21:00:00,47.36
2011-06-06T21:00:00,47.06
2011-06-07T21:00:00,47.16
2011-06-08T21:00:00,47.36
2011-06-09T21:00:00,47.02
2011-06-10T21:00:00,47.02
2011-06-11T21:00:00,46.91
2011-06-12T21:00:00,45.93
2011-06-13T21:00:00,46.01
2011-06-14T21:00:00,47.06
2011-06-15T21:00:00,47.24
2011-06-16T21:00:00,47.28
2011-06-17T21:00:00,47.28
2011-06-18T21:00:00,47.29
2011-06-19T21:00:00,47.57
2011-06-20T21:00:00,47.62
2011-06-21T21:00:00,47.84
2011-06-22T21:00:00,46.31
2011-06-23T21:00:00,45.25
2011-06-24T21:00:00,45.25
2011-06-25T21:00:00,45.22
2011-06-26T21:00:00,45.21
2011-06-27T21:00:00,45.16
2011-06-28T21:00:00,45.47
2011-06-29T21:00:00,44.27
2011-06-30T21:00:00,43.27
2011-07-01T21:00:00,43.27
2011-07-02T21:00:00,43.24
2011-07-03T21:00:00,43.8
2011-07-04T21:00:00,45.27
2011-07-05T21:00:00,46.16
2011-07-06T21:00:00,45.91
2011-07-07T21:00:00,46.53
2011-07-08T21:00:00,46.53
2011-07-09T21:00:00,46.62
2011-07-10T21:00:00,47.71
2011-07-11T21:00:00,48.44
2011-07-12T21:00:00,48.77
2011-07-13T21:00:00,49.05
2011-07-14T21:00:00,49.61
2011-07-15T21:00:00,49.61
2011-07-16T21:00:00,49.62
2011-07-17T21:00:00,50.08
2011-07-18T21:00:00,48.97
2011-07-19T21:00:00,49.62
2011-07-20T21:00:00,48.69
2011-07-21T21:00:00,49.22
2011-07-22T21:00:00,49.22
2011-07-23T21:00:00,49.15
2011-07-24T21:00:00,49.96
2011-07-25T21:00:00,49.88
2011-07-26T21:00:00,49.6
2011-07-27T21:00:00,49.6
2011-07-28T21:00:00,50.46
2011-07-29T21:00:00,50.46
2011-07-30T21:00:00,50.34
2011-07-31T21:00:00,49.77
2011-08-01T21:00:00,52.73
2011-08-02T21:00:00,52.7
2011-08-03T21:00:00,53.34
2011-08-04T21:00:00,53.75
2011-08-05T21:00:00,53.86
2011-08-06T21:00:00,53.55
2011-08-07T21:00:00,57.64
2011-08-08T21:00:00,57.72
2011-08-09T21:00:00,61.73
2011-08-10T21:00:00,59.21
2011-08-11T21:00:00,58.46
2011-08-12T21:00:00,58.46
2011-08-13T21:00:00,58.32
2011-08-14T21:00:00,58.65
2011-08-15T21:00:00,59.73
2011-08-16T21:00:00,60.09
2011-08-17T21:00:00,63.19
2011-08-18T21:00:00,64.21
2011-08-19T21:00:00,64.21
2011-08-20T21:00:00,64.23
2011-08-21T21:00:00,66.59
2011-08-22T21:00:00,62.55
2011-08-23T21:00:00,58.95
2011-08-24T21:00:00,60.24
2011-08-25T21:00:00,62.57
2011-08-26T21:00:00,62.57
2011-08-27T21:00:00,62.8
2011-08-28T21:00:00,60.52
2011-08-29T21:00:00,63.24
2011-08-30T21:00:00,62.58
2011-08-31T21:00:00,62.61
2011-09-01T21:00:00,65.66
2011-09-02T21:00:00,65.66
2011-09-03T21:00:00,65.88
2011-09-04T21:00:00,67.0
2011-09-05T21:00:00,65.95
2011-09-06T21:00:00,62.61
2011-09-07T21:00:00,66.17
2011-09-08T21:00:00,66.41
2011-09-09T21:00:00,66.41
2011-09-10T21:00:00,66.5
2011-09-11T21:00:00,64.75
2011-09-12T21:00:00,66.23
2011-09-13T21:00:00,65.84
2011-09-14T21:00:00,63.88
2011-09-15T21:00:00,65.12
2011-09-16T21:00:00,65.12
2011-09-17T21:00:00,65.5
2011-09-18T21:00:00,64.86
2011-09-19T21:00:00,66.21
2011-09-20T21:00:00,67.7
2011-09-21T21:00:00,66.09
2011-09-22T21:00:00,60.82
2011-09-23T21:00:00,60.82
2011-09-24T21:00:00,60.56
2011-09-25T21:00:00,58.73
2011-09-26T21:00:00,59.4
2011-09-27T21:00:00,57.83
2011-09-28T21:00:00,58.21
2011-09-29T21:00:00,59.6
2011-09-30T21:00:00,59.6
2011-10-01T21:00:00,59.72
2011-10-02T21:00:00,62.69
2011-10-03T21:00:00,59.74
2011-10-04T21:00:00,60.46
2011-10-05T21:00:00,60.69
2011-10-06T21:00:00,59.84
2011-10-07T21:00:00,59.84
2011-10-08T21:00:00,59.95
2011-10-09T21:00:00,60.43
2011-10-10T21:00:00,60.25
2011-10-11T21:00:00,60.51
2011-10-12T21:00:00,60.09
2011-10-13T21:00:00,59.94
2011-10-14T21:00:00,59.94
2011-10-15T21:00:00,59.83
2011-10-16T21:00:00,59.99
2011-10-17T21:00:00,58.63
2011-10-18T21:00:00,57.7
2011-10-19T21:00:00,57.02
2011-10-20T21:00:00,58.19
2011-10-21T21:00:00,58.19
2011-10-22T21:00:00,58.17
2011-10-23T21:00:00,58.14
2011-10-24T21:00:00,61.29
2011-10-25T21:00:00,63.0
2011-10-26T21:00:00,61.78
2011-10-27T21:00:00,61.83
2011-10-28T21:00:00,61.83
2011-10-29T21:00:00,61.76
2011-10-30T21:00:00,61.15
2011-10-31T21:00:00,63.08
2011-11-01T21:00:00,64.11
2011-11-02T21:00:00,64.72
2011-11-03T21:00:00,64.34
2011-11-04T21:00:00,64.34
2011-11-05T21:00:00,64.24
2011-11-06T22:00:00,66.86
2011-11-07T22:00:00,66.12
2011-11-08T22:00:00,67.05
2011-11-09T22:00:00,66.59
2011-11-10T22:00:00,67.37
2011-11-11T22:00:00,67.37
2011-11-12T22:00:00,67.01
2011-11-13T22:00:00,67.52
2011-11-14T22:00:00,67.79
2011-11-15T22:00:00,67.15
2011-11-16T22:00:00,64.86
2011-11-17T22:00:00,65.18
2011-11-18T22:00:00,65.18
2011-11-19T22:00:00,65.08
2011-11-20T22:00:00,62.81
2011-11-21T22:00:00,63.96
2011-11-22T22:00:00,64.21
2011-11-23T22:00:00,64.2
2011-11-24T22:00:00,63.76
2011-11-25T22:00:00,63.76
2011-11-26T22:00:00,63.16
2011-11-27T22:00:00,64.76
2011-11-28T22:00:00,64.62
2011-11-29T22:00:00,65.14
2011-11-30T22:00:00,65.07
2011-12-01T22:00:00,65.47
2011-12-02T22:00:00,65.47
2011-12-03T22:00:00,65.31
2011-12-04T22:00:00,63.89
2011-12-05T22:00:00,64.4
2011-12-06T22:00:00,65.11
2011-12-07T22:00:00,64.24
2011-12-08T22:00:00,64.12
2011-12-10T22:00:00,64.3
2011-12-11T22:00:00,62.04
2011-12-12T22:00:00,60.34
2011-12-13T22:00:00,57.13
2011-12-14T22:00:00,56.72
2011-12-15T22:00:00,58.4
2011-12-17T22:00:00,58.27
2011-12-18T22:00:00,58.27
2011-12-19T22:00:00,58.75
2011-12-20T22:00:00,58.58
2011-12-21T22:00:00,57.85
2011-12-22T22:00:00,57.96
2011-12-24T22:00:00,57.96
2011-12-25T22:00:00,57.43
2011-12-26T22:00:00,57.16
2011-12-27T22:00:00,55.1
2011-12-28T22:00:00,54.48
2011-12-29T22:00:00,55.49
2011-12-31T22:00:00,55.51
2012-01-01T22:00:00,55.5
2012-01-02T22:00:00,56.94
2012-01-03T22:00:00,57.72
2012-01-04T22:00:00,58.73
2012-01-05T22:00:00,58.65
2012-01-06T22:00:00,58.65
2012-01-07T22:00:00,58.92
2012-01-08T22:00:00,58.38
2012-01-09T22:00:00,59.22
2012-01-10T22:00:00,59.97
2012-01-11T22:00:00,60.39
2012-01-12T22:00:00,59.96
2012-01-14T22:00:00,60.02
2012-01-15T22:00:00,60.16
2012-01-16T22:00:00,60.21
2012-01-17T22:00:00,60.03
2012-01-18T22:00:00,59.53
2012-01-19T22:00:00,60.01
2012-01-20T22:00:00,60.01
2012-01-21T22:00:00,60.19
2012-01-22T22:00:00,60.32
2012-01-23T22:00:00,59.67
2012-01-24T22:00:00,61.9
2012-01-25T22:00:00,62.16
2012-01-26T22:00:00,62.66
2012-01-27T22:00:00,62.66
2012-01-28T22:00:00,62.55
2012-01-29T22:00:00,62.53
2012-01-30T22:00:00,63.05
2012-01-31T22:00:00,62.84
2012-02-01T22:00:00,63.4
2012-02-02T22:00:00,61.1
2012-02-04T22:00:00,61.24
2012-02-05T22:00:00,61.28
2012-02-06T22:00:00,62.54
2012-02-07T22:00:00,61.91
2012-02-08T22:00:00,61.8
2012-02-09T22:00:00,62.44
2012-02-10T22:00:00,62.44
2012-02-11T22:00:00,62.2
2012-02-12T22:00:00,62.0
2012-02-13T22:00:00,62.51
2012-02-14T22:00:00,62.98
2012-02-15T22:00:00,62.76
2012-02-16T22:00:00,62.32
2012-02-17T22:00:00,62.32
2012-02-18T22:00:00,61.92
2012-02-19T22:00:00,62.51
2012-02-20T22:00:00,64.3
2012-02-21T22:00:00,65.36
2012-02-22T22:00:00,65.26
2012-02-23T22:00:00,64.92
2012-02-24T22:00:00,64.92
2012-02-25T22:00:00,64.84
2012-02-26T22:00:00,64.65
2012-02-27T22:00:00,65.23
2012-02-28T22:00:00,60.38
2012-02-29T22:00:00,61.49
2012-03-01T22:00:00,61.33
2012-03-02T22:00:00,61.33
2012-03-03T22:00:00,61.33
2012-03-04T22:00:00,61.51
2012-03-05T22:00:00,60.14
2012-03-06T22:00:00,60.27
2012-03-07T22:00:00,60.62
2012-03-08T22:00:00,61.72
2012-03-10T22:00:00,61.8
2012-03-11T21:00:00,61.45
2012-03-12T21:00:00,59.71
2012-03-13T21:00:00,58.71
2012-03-14T21:00:00,59.13
2012-03-15T21:00:00,58.81
2012-03-16T21:00:00,58.81
2012-03-17T21:00:00,58.84
2012-03-18T21:00:00,58.89
2012-03-19T21:00:00,58.79
2012-03-20T21:00:00,58.75
2012-03-21T21:00:00,58.65
2012-03-22T21:00:00,59.22
2012-03-23T21:00:00,59.22
2012-03-24T21:00:00,59.24
2012-03-25T21:00:00,60.58
2012-03-26T21:00:00,60.04
2012-03-27T21:00:00,59.02
2012-03-28T21:00:00,59.0
2012-03-29T21:00:00,59.33
2012-03-30T21:00:00,59.33
2012-03-31T21:00:00,58.91
2012-04-01T21:00:00,59.55
2012-04-02T21:00:00,57.8
2012-04-03T21:00:00,56.58
2012-04-04T21:00:00,57.28
2012-04-05T21:00:00,57.89
2012-04-07T21:00:00,57.86
2012-04-08T21:00:00,58.0
2012-04-09T21:00:00,59.25
2012-04-10T21:00:00,58.84
2012-04-11T21:00:00,59.56
2012-04-12T21:00:00,58.06
2012-04-13T21:00:00,58.0
2012-04-14T21:00:00,57.9
2012-04-15T21:00:00,57.64
2012-04-16T21:00:00,57.53
2012-04-17T21:00:00,57.26
2012-04-18T21:00:00,57.4
2012-04-19T21:00:00,57.13
2012-04-21T21:00:00,57.14
2012-04-22T21:00:00,56.79
2012-04-23T21:00:00,56.9
2012-04-24T21:00:00,56.81
2012-04-25T21:00:00,57.4
2012-04-26T21:00:00,57.49
2012-04-27T21:00:00,57.42
2012-04-28T21:00:00,57.56
2012-04-29T21:00:00,57.63
2012-04-30T21:00:00,57.38
2012-05-01T21:00:00,57.12
2012-05-02T21:00:00,56.45
2012-05-03T21:00:00,56.89
2012-05-05T21:00:00,57.16
2012-05-06T21:00:00,56.77
2012-05-07T21:00:00,54.88
2012-05-08T21:00:00,54.29
2012-05-09T21:00:00,54.4
2012-05-10T21:00:00,53.67
2012-05-11T21:00:00,53.67
2012-05-12T21:00:00,53.7
2012-05-13T21:00:00,52.65
2012-05-14T21:00:00,52.1
2012-05-15T21:00:00,52.37
2012-05-16T21:00:00,54.91
2012-05-17T21:00:00,56.35
2012-05-18T21:00:00,56.35
2012-05-19T21:00:00,56.42
2012-05-20T21:00:00,56.03
2012-05-21T21:00:00,54.83
2012-05-22T21:00:00,54.67
2012-05-23T21:00:00,54.5
2012-05-24T21:00:00,55.73
2012-05-25T21:00:00,55.73
2012-05-26T21:00:00,55.45
2012-05-27T21:00:00,55.54
2012-05-28T21:00:00,54.36
2012-05-29T21:00:00,55.68
2012-05-30T21:00:00,55.51
2012-05-31T21:00:00,59.93
2012-06-02T21:00:00,59.95
2012-06-03T21:00:00,59.15
2012-06-04T21:00:00,58.97
2012-06-05T21:00:00,58.2
2012-06-06T21:00:00,56.55
2012-06-07T21:00:00,57.26
2012-06-09T21:00:00,56.88
2012-06-10T21:00:00,57.71
2012-06-11T21:00:00,58.17
2012-06-12T21:00:00,58.74
2012-06-13T21:00:00,58.73
2012-06-14T21:00:00,58.39
2012-06-16T21:00:00,58.21
2012-06-17T21:00:00,58.39
2012-06-18T21:00:00,57.54
2012-06-19T21:00:00,57.03
2012-06-20T21:00:00,55.23
2012-06-21T21:00:00,55.42
2012-06-22T21:00:00,55.42
2012-06-23T21:00:00,55.42
2012-06-24T21:00:00,56.56
2012-06-25T21:00:00,55.48
2012-06-26T21:00:00,55.52
2012-06-27T21:00:00,54.46
2012-06-28T21:00:00,56.14
2012-06-30T21:00:00,56.17
2012-07-01T21:00:00,56.24
2012-07-02T21:00:00,57.22
2012-07-03T21:00:00,57.31
2012-07-04T21:00:00,56.53
2012-07-05T21:00:00,55.74
2012-07-06T21:00:00,55.74
2012-07-07T21:00:00,55.74
2012-07-08T21:00:00,55.7
2012-07-09T21:00:00,54.42
2012-07-10T21:00:00,54.58
2012-07-11T21:00:00,54.77
2012-07-12T21:00:00,55.52
2012-07-13T21:00:00,55.52
2012-07-14T21:00:00,55.46
2012-07-15T21:00:00,55.47
2012-07-16T21:00:00,54.79
2012-07-17T21:00:00,53.95
2012-07-18T21:00:00,54.12
2012-07-19T21:00:00,54.52
2012-07-21T21:00:00,54.64
2012-07-22T21:00:00,54.49
2012-07-23T21:00:00,54.84
2012-07-24T21:00:00,55.76
2012-07-25T21:00:00,56.08
2012-07-26T21:00:00,56.29
2012-07-28T21:00:00,56.21
2012-07-29T21:00:00,56.03
2012-07-30T21:00:00,55.46
2012-07-31T21:00:00,54.77
2012-08-01T21:00:00,54.11
2012-08-02T21:00:00,54.56
2012-08-03T21:00:00,54.56
2012-08-04T21:00:00,54.57
2012-08-05T21:00:00,54.94
2012-08-06T21:00:00,55.13
2012-08-07T21:00:00,55.39
2012-08-08T21:00:00,55.63
2012-08-09T21:00:00,55.77
2012-08-11T21:00:00,55.8
2012-08-12T21:00:00,55.24
2012-08-13T21:00:00,54.64
2012-08-14T21:00:00,55.17
2012-08-15T21:00:00,55.9
2012-08-16T21:00:00,56.25
2012-08-17T21:00:00,56.25
2012-08-18T21:00:00,56.23
2012-08-19T21:00:00,56.5
2012-08-20T21:00:00,57.37
2012-08-21T21:00:00,58.14
2012-08-22T21:00:00,59.11
2012-08-23T21:00:00,59.34
2012-08-25T21:00:00,59.3
2012-08-26T21:00:00,59.08
2012-08-27T21:00:00,59.29
2012-08-28T21:00:00,58.75
2012-08-29T21:00:00,58.63
2012-08-30T21:00:00,60.39
2012-08-31T21:00:00,60.39
2012-09-02T21:00:00,60.32
2012-09-03T21:00:00,60.59
2012-09-04T21:00:00,60.47
2012-09-05T21:00:00,60.5
2012-09-06T21:00:00,62.01
2012-09-08T21:00:00,62.01
2012-09-09T21:00:00,61.53
2012-09-10T21:00:00,61.28
2012-09-11T21:00:00,61.21
2012-09-12T21:00:00,62.94
2012-09-13T21:00:00,62.75
2012-09-16T21:00:00,62.55
2012-09-17T21:00:00,63.24
2012-09-18T21:00:00,63.05
2012-09-19T21:00:00,62.93
2012-09-20T21:00:00,63.27
2012-09-21T21:00:00,63.27
2012-09-23T21:00:00,63.02
2012-09-24T21:00:00,62.87
2012-09-25T21:00:00,62.67
2012-09-26T21:00:00,63.63
2012-09-27T21:00:00,63.42
2012-09-30T21:00:00,63.72
2012-10-01T21:00:00,63.82
2012-10-02T21:00:00,64.09
2012-10-03T21:00:00,64.52
2012-10-04T21:00:00,64.07
2012-10-07T21:00:00,63.77
2012-10-08T21:00:00,63.24
2012-10-09T21:00:00,63.12
2012-10-10T21:00:00,63.17
2012-10-11T21:00:00,61.98
2012-10-14T21:00:00,60.99
2012-10-15T21:00:00,61.4
2012-10-16T21:00:00,61.28
2012-10-17T21:00:00,61.02
2012-10-18T21:00:00,60.08
2012-10-21T21:00:00,60.48
2012-10-22T21:00:00,59.56
2012-10-23T21:00:00,58.96
2012-10-24T21:00:00,59.52
2012-10-25T21:00:00,59.4
2012-10-26T21:00:00,59.4
2012-10-28T21:00:00,59.35
2012-10-29T21:00:00,59.17
2012-10-30T21:00:00,59.89
2012-10-31T21:00:00,59.51
2012-11-01T21:00:00,57.77
2012-11-02T21:00:00,57.77
2012-11-04T22:00:00,58.18
2012-11-05T22:00:00,59.83
2012-11-06T22:00:00,59.94
2012-11-07T22:00:00,60.94
2012-11-08T22:00:00,60.89
2012-11-09T22:00:00,60.89
2012-11-11T22:00:00,60.59
2012-11-12T22:00:00,60.4
2012-11-13T22:00:00,60.52
2012-11-14T22:00:00,59.95
2012-11-15T22:00:00,60.11
2012-11-18T22:00:00,60.86
2012-11-19T22:00:00,60.69
2012-11-20T22:00:00,60.79
2012-11-21T22:00:00,60.97
2012-11-22T22:00:00,61.85
2012-11-23T22:00:00,61.85
2012-11-25T22:00:00,61.68
2012-11-26T22:00:00,61.43
2012-11-27T22:00:00,60.1
2012-11-28T22:00:00,60.28
2012-11-29T22:00:00,59.62
2012-12-02T22:00:00,59.54
2012-12-03T22:00:00,58.39
2012-12-04T22:00:00,58.3
2012-12-05T22:00:00,58.68
2012-12-06T22:00:00,59.04
2012-12-07T22:00:00,59.04
2012-12-09T22:00:00,59.61
2012-12-10T22:00:00,59.4
2012-12-11T22:00:00,59.48
2012-12-12T22:00:00,58.68
2012-12-13T22:00:00,58.43
2012-12-16T22:00:00,58.56
2012-12-17T22:00:00,56.79
2012-12-18T22:00:00,56.68
2012-12-19T22:00:00,55.51
2012-12-20T22:00:00,56.25
2012-12-23T22:00:00,56.37
2012-12-25T22:00:00,56.67
2012-12-26T22:00:00,56.84
2012-12-27T22:00:00,56.45
2012-12-30T22:00:00,57.48
2013-01-01T22:00:00,58.15
2013-01-02T22:00:00,57.23
2013-01-03T22:00:00,56.83
2013-01-04T22:00:00,56.83
2013-01-06T22:00:00,56.44
2013-01-07T22:00:00,57.21
2013-01-08T22:00:00,56.94
2013-01-09T22:00:00,57.63
2013-01-10T22:00:00,57.09
2013-01-11T22:00:00,57.09
2013-01-13T22:00:00,57.44
2013-01-14T22:00:00,58.18
2013-01-15T22:00:00,58.04
2013-01-16T22:00:00,58.47
2013-01-17T22:00:00,58.61
2013-01-18T22:00:00,58.61
2013-01-20T22:00:00,58.97
2013-01-21T22:00:00,59.05
2013-01-22T22:00:00,58.63
2013-01-23T22:00:00,57.74
2013-01-24T22:00:00,57.64
2013-01-27T22:00:00,57.72
2013-01-28T22:00:00,57.86
2013-01-29T22:00:00,58.83
2013-01-30T22:00:00,58.16
2013-01-31T22:00:00,58.63
2013-02-01T22:00:00,58.63
2013-02-03T22:00:00,58.91
2013-02-04T22:00:00,58.65
2013-02-05T22:00:00,59.12
2013-02-06T22:00:00,58.8
2013-02-07T22:00:00,58.43
2013-02-08T22:00:00,58.43
2013-02-10T22:00:00,57.55
2013-02-11T22:00:00,57.53
2013-02-12T22:00:00,56.83
2013-02-13T22:00:00,56.19
2013-02-14T22:00:00,54.87
2013-02-15T22:00:00,54.87
2013-02-17T22:00:00,55.07
2013-02-18T22:00:00,54.49
2013-02-19T22:00:00,52.23
2013-02-20T22:00:00,53.2
2013-02-21T22:00:00,53.15
2013-02-24T22:00:00,54.08
2013-02-25T22:00:00,55.28
2013-02-26T22:00:00,54.08
2013-02-27T22:00:00,53.13
2013-02-28T22:00:00,53.08
2013-03-01T22:00:00,53.08
2013-03-03T22:00:00,53.34
2013-03-04T22:00:00,53.44
2013-03-05T22:00:00,54.22
2013-03-06T22:00:00,53.57
2013-03-07T22:00:00,53.83
2013-03-08T22:00:00,53.83
2013-03-10T21:00:00,54.06
2013-03-11T21:00:00,54.63
2013-03-12T21:00:00,54.52
2013-03-13T21:00:00,54.69
2013-03-14T21:00:00,54.66
2013-03-15T21:00:00,54.66
2013-03-17T21:00:00,55.65
2013-03-18T21:00:00,56.24
2013-03-19T21:00:00,55.89
2013-03-20T21:00:00,56.24
2013-03-21T21:00:00,55.76
2013-03-24T21:00:00,55.17
2013-03-25T21:00:00,54.6
2013-03-26T21:00:00,55.1
2013-03-27T21:00:00,54.42
2013-03-28T21:00:00,54.41
2013-03-31T21:00:00,54.53
2013-04-01T21:00:00,53.02
2013-04-02T21:00:00,51.81
2013-04-03T21:00:00,51.71
2013-04-04T21:00:00,53.41
2013-04-07T21:00:00,53.09
2013-04-08T21:00:00,53.62
2013-04-09T21:00:00,51.81
2013-04-10T21:00:00,51.93
2013-04-11T21:00:00,46.89
2013-04-12T21:00:00,46.89
2013-04-14T21:00:00,37.94
2013-04-15T21:00:00,39.03
2013-04-16T21:00:00,39.81
2013-04-17T21:00:00,40.81
2013-04-18T21:00:00,41.86
2013-04-21T21:00:00,43.72
2013-04-22T21:00:00,42.87
2013-04-23T21:00:00,44.28
2013-04-24T21:00:00,46.53
2013-04-25T21:00:00,45.96
2013-04-28T21:00:00,46.67
2013-04-29T21:00:00,46.55
2013-04-30T21:00:00,45.36
2013-05-01T21:00:00,46.21
2013-05-02T21:00:00,46.36
