,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2017-12-06,0.96487,0.75013,5.93208,85.311,1.10273,1.02341,0.7591,0.77697,6.13642,88.245,1.05906,7.90674,113.728,1.55654,1.50273,1.16777,0.88137,9.23093,132.771,1.71644,1.59243,1.18127,1.76701,1.70586,1.32515,10.4803,150.734,1.94781,1.80775,1.34107,14.37902,0.87611,0.68046,5.38219,77.341,0.92811,0.68873,0.73319,5.79608,83.374,1.27344,0.98835,7.81472,112.381,1.34824
2017-12-07,0.96626,0.74745,5.88614,84.89,1.09885,1.01778,0.75371,0.77318,6.09001,87.834,1.05271,7.87639,113.584,1.564,1.5121,1.16907,0.87818,9.20576,132.812,1.71906,1.59162,1.17885,1.78206,1.72165,1.33216,10.4799,151.346,1.9587,1.81217,1.34184,14.42844,0.87894,0.67996,5.35518,77.23,0.92589,0.68571,0.73438,5.78472,83.453,1.28252,0.99155,7.81009,112.684,1.35011
2017-12-08,0.96539,0.7467,5.86553,85.113,1.0984,1.01599,0.75134,0.77359,6.07596,88.192,1.05261,7.85077,114.036,1.5659,1.51145,1.16972,0.87572,9.18283,133.363,1.72069,1.591,1.17633,1.7889,1.72697,1.33556,10.48709,152.323,1.96486,1.8169,1.34337,14.5151,0.87906,0.67993,5.34021,77.46,0.92479,0.68408,0.73507,5.77262,83.795,1.28474,0.9943,7.80668,113.311,1.35236
2017-12-11,0.96681,0.74618,5.87142,85.364,1.09298,1.01676,0.75213,0.77195,6.073,88.289,1.05139,7.86568,114.365,1.56531,1.51394,1.16834,0.88084,9.19435,133.658,1.71153,1.59177,1.17772,1.7771,1.71823,1.32645,10.43837,151.751,1.9434,1.80725,1.33719,14.5399,0.8842,0.68282,5.37146,78.09,0.93016,0.68782,0.73415,5.77458,83.97,1.28525,0.99253,7.80742,113.511,1.35191
2017-12-12,0.9702,0.74824,5.89178,85.649,1.08912,1.02003,0.75466,0.77112,6.07194,88.27,1.05168,7.87404,114.5,1.55878,1.51173,1.16561,0.88192,9.17797,133.433,1.69823,1.58975,1.17565,1.76712,1.71386,1.32181,10.41051,151.371,1.92502,1.80269,1.3335,14.54533,0.89056,0.68661,5.40642,78.617,0.93599,0.69252,0.73335,5.77351,83.959,1.28574,0.99144,7.80716,113.553,1.35216
2017-12-13,0.97588,0.75129,5.93029,85.894,1.08885,1.02522,0.75974,0.76945,6.07915,88.005,1.05075,7.8956,114.341,1.55036,1.51282,1.16431,0.88122,9.19682,133.153,1.6879,1.59007,1.17823,1.75913,1.71657,1.32111,10.43506,151.051,1.91492,1.80379,1.33688,14.48054,0.89645,0.69001,5.44801,78.898,0.94185,0.69796,0.73232,5.78422,83.756,1.28399,0.98861,7.80567,113.03,1.34946
2017-12-14,0.98045,0.75544,5.97368,86.134,1.09258,1.0302,0.7652,0.77149,6.1006,87.842,1.05179,7.90804,113.943,1.54302,1.51138,1.1661,0.87977,9.21977,132.865,1.68754,1.58979,1.18088,1.75412,1.71859,1.32541,10.48076,151.069,1.9163,1.80726,1.34217,14.40529,0.89623,0.69104,5.46613,78.79,0.94293,0.70025,0.73323,5.79783,83.559,1.27993,0.98719,7.80733,112.472,1.34641
2017-12-15,0.98216,0.75822,5.98437,86.139,1.09513,1.03209,0.76608,0.77181,6.09111,87.708,1.05062,7.88874,113.604,1.5367,1.50909,1.16509,0.88021,9.19476,132.369,1.68271,1.58589,1.17724,1.7462,1.7133,1.32386,10.44817,150.362,1.91281,1.80198,1.33762,14.39563,0.89683,0.69232,5.46361,78.651,0.94197,0.6996,0.73504,5.79765,83.477,1.28232,0.99019,7.81065,112.447,1.34718
2017-12-18,0.98525,0.75663,5.98337,86.216,1.09386,1.03237,0.76568,0.7679,6.07483,87.531,1.04817,7.91097,113.947,1.53748,1.51489,1.16343,0.88148,9.20038,132.545,1.68127,1.5872,1.17749,1.74427,1.71898,1.32039,10.43775,150.378,1.90741,1.8011,1.33568,14.41069,0.90093,0.69175,5.47159,78.881,0.94391,0.70039,0.73267,5.79658,83.518,1.28632,0.98789,7.81399,112.605,1.34807
2017-12-19,0.98644,0.75537,5.9908,86.392,1.09669,1.03235,0.76632,0.76538,6.06982,87.588,1.04603,7.93272,114.424,1.54148,1.52074,1.16414,0.8829,9.23249,133.195,1.69075,1.59129,1.18118,1.74537,1.72204,1.31814,10.4567,150.846,1.91485,1.80195,1.33759,14.42464,0.89931,0.68833,5.46177,78.772,0.94111,0.69871,0.73154,5.80241,83.689,1.28793,0.98547,7.81678,112.757,1.34715
2017-12-20,0.98539,0.75586,5.99449,86.712,1.09675,1.03137,0.76649,0.76699,6.08387,88.016,1.04685,7.9344,114.786,1.54708,1.52438,1.16888,0.88567,9.27576,134.171,1.69784,1.59571,1.18606,1.74673,1.72046,1.32049,10.47232,151.467,1.91518,1.80099,1.33886,14.46862,0.89811,0.68901,5.46506,79.063,0.94018,0.69884,0.73274,5.81278,84.101,1.28536,0.98578,7.82026,113.148,1.34535
2017-12-21,0.98164,0.75877,6.00814,87.083,1.09571,1.03244,0.76819,0.77312,6.12112,88.736,1.05178,7.91753,114.803,1.54544,1.51702,1.17251,0.88758,9.28452,134.624,1.69358,1.59593,1.18703,1.7414,1.70946,1.32088,10.45837,151.642,1.90771,1.79806,1.33712,14.49604,0.89624,0.6924,5.48273,79.487,0.94233,0.70093,0.7348,5.8178,84.338,1.27771,0.98802,7.82232,113.391,1.34442
2017-12-22,0.98257,0.76268,6.0276,87.367,1.09878,1.03608,0.77096,0.77664,6.13566,88.962,1.05485,7.90192,114.579,1.53857,1.51112,1.1728,0.8868,9.27135,134.356,1.69,1.59385,1.18576,1.7349,1.70423,1.32267,10.45337,151.532,1.90574,1.79705,1.33721,14.49622,0.89359,0.69429,5.48642,79.52,0.94312,0.70175,0.73609,5.81684,84.317,1.27408,0.98938,7.81798,113.333,1.34409
2017-12-25,0.98257,0.76268,6.0276,87.367,1.09878,1.03608,0.77096,0.77664,6.13566,88.962,1.05485,7.90192,114.579,1.53857,1.51112,1.1728,0.8868,9.27135,134.356,1.69,1.59385,1.18576,1.7349,1.70423,1.32267,10.45337,151.532,1.90574,1.79705,1.33721,14.49622,0.89359,0.69429,5.48642,79.52,0.94312,0.70175,0.73609,5.81684,84.317,1.27408,0.98938,7.81798,113.333,1.34409
2017-12-26,0.98154,0.75723,6.03411,87.474,1.11346,1.03784,0.77222,0.77821,6.1492,89.123,1.05754,7.96849,114.48,1.53612,1.50767,1.1719,0.88752,9.26815,133.465,1.68763,1.59424,1.18633,1.73106,1.6992,1.32259,10.44564,151.413,1.90087,1.79667,1.33708,14.49353,0.89323,0.68907,5.49019,79.606,0.94466,0.70296,0.72964,5.81428,84.272,1.27071,0.9807,7.81376,113.241,1.34387
2017-12-27,0.9818,0.76604,6.05313,87.788,1.09902,1.03971,0.77496,0.78056,6.16817,89.441,1.059,7.90668,114.643,1.53203,1.50443,1.17405,0.88698,9.27782,134.546,1.68441,1.59324,1.18776,1.72721,1.69578,1.32369,10.46232,151.69,1.89921,1.79613,1.33917,14.50108,0.89323,0.69726,5.50799,79.839,0.94587,0.70519,0.73687,5.82269,84.431,1.26651,0.98793,7.81192,113.276,1.34146
2017-12-28,0.98144,0.76431,6.08222,87.948,1.10001,1.04216,0.77843,0.77838,6.19427,89.644,1.06148,7.95768,115.128,1.53174,1.5031,1.17108,0.88797,9.3162,134.745,1.68537,1.59622,1.19243,1.72482,1.69289,1.31859,10.48972,151.774,1.89813,1.79754,1.34259,14.46275,0.89206,0.69492,5.52623,79.968,0.94688,0.70732,0.73343,5.83613,84.403,1.26131,0.98182,7.81324,113.0,1.33889
2017-12-29,0.98064,0.76192,6.09967,87.981,1.09999,1.04334,0.78047,0.77673,6.21988,89.755,1.06426,8.00191,115.474,1.53474,1.50525,1.16951,0.88796,9.36027,135.035,1.68848,1.60151,1.19772,1.7273,1.69422,1.31699,10.53629,152.024,1.90075,1.80265,1.34802,14.42699,0.89141,0.69223,5.54373,79.99,0.94845,0.70934,0.73022,5.84526,84.321,1.25631,0.97662,7.81603,112.76,1.33718
