date,trend,signal,trend+signal,return
2021-12-24T21:00:00,14.38,19.67,24.96,1.09
2021-12-26T22:00:00,14.45,19.58,24.96,1.01
2021-12-26T23:00:00,14.35,19.66,24.96,1.1
2021-12-27T00:00:00,14.35,19.64,24.96,1.11
2021-12-27T01:00:00,14.39,19.64,24.96,1.16
2021-12-27T02:00:00,14.47,19.72,25.12,1.25
2021-12-27T03:00:00,14.44,19.73,25.12,1.23
2021-12-27T04:00:00,14.44,19.79,25.12,1.16
2021-12-27T05:00:00,14.51,19.79,25.12,1.08
2021-12-27T06:00:00,14.53,19.75,25.12,1.05
2021-12-27T07:00:00,14.5,19.76,25.12,1.07
2021-12-27T08:00:00,14.62,19.88,25.36,0.94
2021-12-27T09:00:00,14.73,19.88,25.36,0.82
2021-12-27T10:00:00,14.65,19.94,25.36,0.89
2021-12-27T11:00:00,14.63,19.94,25.36,0.9
2021-12-27T12:00:00,14.61,19.94,25.36,0.89
2021-12-27T13:00:00,14.83,20.16,25.8,1.12
2021-12-27T14:00:00,14.79,20.18,25.8,1.09
2021-12-27T15:00:00,14.91,20.18,25.8,1.22
2021-12-27T16:00:00,14.89,20.18,25.8,1.21
2021-12-27T17:00:00,14.85,20.2,25.8,1.18
2021-12-27T18:00:00,14.9,20.25,25.9,1.24
2021-12-27T19:00:00,14.92,20.25,25.9,1.27
2021-12-27T20:00:00,14.92,20.27,25.9,1.24
2021-12-27T21:00:00,14.92,20.27,25.9,1.26
2021-12-27T22:00:00,14.92,20.27,25.9,1.2
2021-12-27T23:00:00,14.92,20.25,25.9,1.19
2021-12-28T00:00:00,14.92,20.25,25.9,1.24
2021-12-28T01:00:00,15.04,20.37,26.14,1.11
2021-12-28T02:00:00,15.04,20.45,26.14,1.2
2021-12-28T03:00:00,15.04,20.46,26.14,1.18
2021-12-28T04:00:00,15.09,20.51,26.24,1.24
2021-12-28T05:00:00,15.14,20.51,26.24,1.3
2021-12-28T06:00:00,15.17,20.46,26.24,1.34
2021-12-28T07:00:00,15.02,20.59,26.24,1.2
2021-12-28T08:00:00,15.02,20.61,26.24,1.23
2021-12-28T09:00:00,15.16,20.75,26.52,1.38
2021-12-28T10:00:00,15.15,20.74,26.52,1.38
2021-12-28T11:00:00,15.18,20.77,26.58,1.42
2021-12-28T12:00:00,15.23,20.82,26.68,1.48
2021-12-28T13:00:00,15.23,20.84,26.68,1.45
2021-12-28T14:00:00,15.36,20.97,26.94,1.31
2021-12-28T15:00:00,15.56,20.97,26.94,1.1
2021-12-28T16:00:00,15.51,21.0,26.94,1.14
2021-12-28T17:00:00,15.57,21.06,27.06,1.07
2021-12-28T18:00:00,15.63,21.06,27.06,1.0
2021-12-28T19:00:00,15.63,21.14,27.06,1.09
2021-12-28T20:00:00,15.63,21.14,27.06,1.09
2021-12-28T21:00:00,15.63,21.17,27.06,1.05
2021-12-28T22:00:00,15.63,21.09,27.06,0.98
2021-12-28T23:00:00,15.63,21.21,27.06,1.11
2021-12-29T00:00:00,15.63,21.18,27.06,1.13
2021-12-29T01:00:00,15.84,21.39,27.48,0.91
2021-12-29T02:00:00,15.73,21.48,27.48,1.01
2021-12-29T03:00:00,15.73,21.48,27.48,1.1
2021-12-29T04:00:00,15.73,21.45,27.48,1.12
2021-12-29T05:00:00,15.73,21.48,27.48,1.08
2021-12-29T06:00:00,15.73,21.62,27.48,0.93
2021-12-29T07:00:00,15.73,21.79,27.48,1.11
2021-12-29T08:00:00,15.73,21.77,27.48,1.12
2021-12-29T09:00:00,15.93,21.97,27.88,0.91
2021-12-29T10:00:00,15.88,22.0,27.88,0.95
2021-12-29T11:00:00,15.88,22.06,27.88,1.02
2021-12-29T12:00:00,15.88,22.06,27.88,1.04
2021-12-29T13:00:00,15.91,22.06,27.88,1.08
2021-12-29T14:00:00,16.08,22.23,28.22,1.26
2021-12-29T15:00:00,16.3,22.23,28.22,1.49
2021-12-29T16:00:00,16.02,22.49,28.22,1.22
2021-12-29T17:00:00,16.08,22.55,28.34,1.29
2021-12-29T18:00:00,16.08,22.6,28.34,1.35
2021-12-29T19:00:00,16.08,22.57,28.34,1.37
2021-12-29T20:00:00,16.08,22.55,28.34,1.38
2021-12-29T21:00:00,16.08,22.59,28.34,1.33
2021-12-29T22:00:00,16.08,22.57,28.34,1.32
2021-12-29T23:00:00,16.08,22.69,28.34,1.45
2021-12-30T00:00:00,16.03,22.72,28.34,1.41
2021-12-30T01:00:00,16.18,22.87,28.64,1.57
2021-12-30T02:00:00,16.09,22.94,28.64,1.49
2021-12-30T03:00:00,16.09,22.89,28.64,1.45
2021-12-30T04:00:00,16.09,22.89,28.64,1.44
2021-12-30T05:00:00,16.18,22.98,28.82,1.34
2021-12-30T06:00:00,16.19,22.95,28.82,1.32
2021-12-30T07:00:00,16.19,23.04,28.82,1.42
2021-12-30T08:00:00,16.19,23.11,28.82,1.34
2021-12-30T09:00:00,16.19,23.21,28.82,1.45
2021-12-30T10:00:00,16.26,23.21,28.82,1.53
2021-12-30T11:00:00,16.27,23.18,28.82,1.55
2021-12-30T12:00:00,16.38,23.18,28.82,1.67
2021-12-30T13:00:00,16.38,23.36,28.82,1.48
2021-12-30T14:00:00,16.38,23.36,28.82,1.58
2021-12-30T15:00:00,16.56,23.54,29.18,1.39
2021-12-30T16:00:00,16.49,23.59,29.18,1.45
2021-12-30T17:00:00,16.58,23.68,29.36,1.35
2021-12-30T18:00:00,16.62,23.62,29.36,1.3
2021-12-30T19:00:00,16.62,23.72,29.36,1.41
2021-12-30T20:00:00,16.62,23.78,29.36,1.34
2021-12-30T21:00:00,16.62,23.78,29.36,1.34
2021-12-30T22:00:00,16.62,23.81,29.36,1.3
2021-12-30T23:00:00,16.62,23.81,29.36,1.33
2021-12-31T00:00:00,16.62,23.81,29.36,1.37
2021-12-31T01:00:00,16.62,23.81,29.36,1.41
2021-12-31T02:00:00,16.62,23.79,29.36,1.42
2021-12-31T03:00:00,16.62,23.83,29.36,1.37
2021-12-31T04:00:00,16.62,23.86,29.36,1.41
2021-12-31T05:00:00,16.65,23.86,29.36,1.45
2021-12-31T06:00:00,16.67,23.82,29.36,1.48
2021-12-31T07:00:00,16.65,23.82,29.36,1.47
2021-12-31T08:00:00,16.73,23.9,29.52,1.56
2021-12-31T09:00:00,16.73,23.88,29.52,1.57
2021-12-31T10:00:00,16.73,23.95,29.52,1.49
2021-12-31T11:00:00,16.88,24.1,29.82,1.33
2021-12-31T12:00:00,16.92,24.04,29.82,1.28
2021-12-31T13:00:00,16.92,24.17,29.82,1.42
2021-12-31T14:00:00,16.92,24.17,29.82,1.47
2021-12-31T15:00:00,17.02,24.17,29.82,1.58
2021-12-31T16:00:00,17.01,24.17,29.82,1.58
2021-12-31T17:00:00,17.11,24.27,30.02,1.69
2021-12-31T18:00:00,17.07,24.29,30.02,1.66
2021-12-31T19:00:00,17.12,24.34,30.12,1.6
2021-12-31T20:00:00,17.18,24.26,30.12,1.53
2021-12-31T21:00:00,17.14,24.28,30.12,1.56
2022-01-02T22:00:00,17.14,24.32,30.12,1.61
2022-01-02T23:00:00,17.14,24.29,30.12,1.63
2022-01-03T00:00:00,17.14,24.32,30.12,1.59
2022-01-03T01:00:00,17.26,24.44,30.36,1.46
2022-01-03T02:00:00,17.29,24.44,30.36,1.42
2022-01-03T03:00:00,17.34,24.44,30.36,1.36
2022-01-03T04:00:00,17.32,24.44,30.36,1.37
2022-01-03T05:00:00,17.37,24.49,30.46,1.31
2022-01-03T06:00:00,17.47,24.59,30.66,1.42
2022-01-03T07:00:00,17.51,24.53,30.66,1.47
2022-01-03T08:00:00,17.56,24.46,30.66,1.53
2022-01-03T09:00:00,17.56,24.53,30.66,1.45
2022-01-03T10:00:00,17.56,24.45,30.66,1.38
2022-01-03T11:00:00,17.58,24.41,30.66,1.35
2022-01-03T12:00:00,17.62,24.41,30.66,1.3
2022-01-03T13:00:00,17.91,24.7,31.24,1.0
2022-01-03T14:00:00,18.26,25.05,31.94,0.64
2022-01-03T15:00:00,18.39,24.9,31.94,0.5
2022-01-03T16:00:00,18.29,24.98,31.94,0.59
2022-01-03T17:00:00,18.24,24.93,31.84,0.63
2022-01-03T18:00:00,18.28,24.87,31.84,0.68
2022-01-03T19:00:00,18.28,24.98,31.84,0.56
2022-01-03T20:00:00,18.28,24.98,31.84,0.51
2022-01-03T21:00:00,18.22,25.02,31.84,0.56
2022-01-03T22:00:00,18.22,25.02,31.84,0.53
2022-01-03T23:00:00,18.3,25.1,32.0,0.62
2022-01-04T00:00:00,18.32,25.06,32.0,0.65
2022-01-04T01:00:00,18.34,25.06,32.0,0.68
2022-01-04T02:00:00,18.34,25.06,32.0,0.67
2022-01-04T03:00:00,18.34,25.1,32.0,0.72
2022-01-04T04:00:00,18.34,25.2,32.0,0.83
2022-01-04T05:00:00,18.34,25.16,32.0,0.86
2022-01-04T06:00:00,18.27,25.21,32.0,0.8
2022-01-04T07:00:00,18.26,25.2,31.98,0.8
2022-01-04T08:00:00,18.26,25.2,31.98,0.81
2022-01-04T09:00:00,18.21,25.2,31.98,0.85
2022-01-04T10:00:00,18.28,25.27,32.12,0.77
2022-01-04T11:00:00,18.38,25.37,32.32,0.66
2022-01-04T12:00:00,18.51,25.37,32.32,0.52
2022-01-04T13:00:00,18.51,25.63,32.32,0.79
2022-01-04T14:00:00,18.6,25.63,32.32,0.89
2022-01-04T15:00:00,19.01,26.04,33.14,1.31
2022-01-04T16:00:00,18.94,26.09,33.14,1.25
2022-01-04T17:00:00,18.92,26.09,33.14,1.24
2022-01-04T18:00:00,18.92,26.09,33.14,1.13
2022-01-04T19:00:00,18.92,26.22,33.14,1.27
2022-01-04T20:00:00,18.92,26.25,33.14,1.23
2022-01-04T21:00:00,18.92,26.25,33.14,1.23
2022-01-04T22:00:00,18.92,26.25,33.14,1.19
2022-01-04T23:00:00,18.89,26.26,33.14,1.21
2022-01-05T00:00:00,18.89,26.26,33.14,1.2
2022-01-05T01:00:00,18.89,26.26,33.14,1.15
2022-01-05T02:00:00,18.89,26.26,33.14,1.14
2022-01-05T03:00:00,18.85,26.26,33.14,1.17
2022-01-05T04:00:00,18.88,26.29,33.2,1.13
2022-01-05T05:00:00,18.96,26.29,33.2,1.04
2022-01-05T06:00:00,18.87,26.36,33.2,1.12
2022-01-05T07:00:00,18.89,26.32,33.2,1.15
2022-01-05T08:00:00,18.92,26.32,33.2,1.19
2022-01-05T09:00:00,19.03,26.32,33.2,1.31
2022-01-05T10:00:00,19.05,26.32,33.2,1.34
2022-01-05T11:00:00,19.14,26.32,33.2,1.44
2022-01-05T12:00:00,19.03,26.41,33.2,1.34
2022-01-05T13:00:00,19.11,26.49,33.36,1.43
2022-01-05T14:00:00,19.19,26.57,33.52,1.52
2022-01-05T15:00:00,19.26,26.57,33.52,1.6
2022-01-05T16:00:00,19.12,26.69,33.52,1.47
2022-01-05T17:00:00,19.07,26.72,33.52,1.51
2022-01-05T18:00:00,19.1,26.75,33.58,1.47
2022-01-05T19:00:00,19.61,27.26,34.6,0.95
2022-01-05T20:00:00,19.63,27.22,34.6,0.92
2022-01-05T21:00:00,19.6,27.23,34.6,0.94
2022-01-05T22:00:00,19.61,27.23,34.6,0.92
2022-01-05T23:00:00,19.59,27.21,34.56,0.93
2022-01-06T00:00:00,19.59,27.21,34.56,0.86
2022-01-06T01:00:00,19.59,27.21,34.56,0.85
2022-01-06T02:00:00,19.7,27.32,34.78,0.73
2022-01-06T03:00:00,19.89,27.51,35.16,0.53
2022-01-06T04:00:00,20.08,27.3,35.16,0.33
2022-01-06T05:00:00,20.11,27.25,35.16,0.29
2022-01-06T06:00:00,20.27,27.41,35.48,0.12
2022-01-06T07:00:00,20.34,27.41,35.48,0.04
2022-01-06T08:00:00,20.4,27.41,35.48,-0.03
2022-01-06T09:00:00,20.4,27.47,35.48,0.04
2022-01-06T10:00:00,20.62,27.69,35.92,0.27
2022-01-06T11:00:00,20.54,27.75,35.92,0.2
2022-01-06T12:00:00,20.55,27.72,35.92,0.22
2022-01-06T13:00:00,20.55,27.72,35.92,0.11
2022-01-06T14:00:00,20.55,27.7,35.92,0.1
2022-01-06T15:00:00,20.58,27.7,35.92,0.06
2022-01-06T16:00:00,20.58,27.81,35.92,0.18
2022-01-06T17:00:00,20.58,27.81,35.92,0.17
2022-01-06T18:00:00,20.58,27.82,35.92,0.15
2022-01-06T19:00:00,20.58,27.82,35.92,0.13
2022-01-06T20:00:00,20.59,27.82,35.92,0.11
2022-01-06T21:00:00,20.59,27.82,35.92,0.1
2022-01-06T22:00:00,20.59,27.82,35.92,0.08
2022-01-06T23:00:00,20.59,27.82,35.92,0.09
2022-01-07T00:00:00,20.69,27.92,36.12,0.2
2022-01-07T01:00:00,20.72,27.92,36.12,0.24
2022-01-07T02:00:00,20.66,27.96,36.12,0.19
2022-01-07T03:00:00,20.66,27.96,36.12,0.15
2022-01-07T04:00:00,20.73,27.96,36.12,0.07
2022-01-07T05:00:00,20.67,28.0,36.12,0.12
2022-01-07T06:00:00,20.76,28.09,36.3,0.02
2022-01-07T07:00:00,20.78,28.05,36.3,-0.01
2022-01-07T08:00:00,20.78,28.01,36.3,-0.04
2022-01-07T09:00:00,20.78,28.01,36.3,0.02
2022-01-07T10:00:00,20.8,28.01,36.3,0.05
2022-01-07T11:00:00,20.8,28.03,36.3,0.02
2022-01-07T12:00:00,20.87,28.1,36.44,-0.06
2022-01-07T13:00:00,21.02,28.1,36.44,-0.22
2022-01-07T14:00:00,21.02,28.49,36.44,0.18
2022-01-07T15:00:00,20.96,28.53,36.44,0.13
2022-01-07T16:00:00,21.24,28.81,37.0,0.42
2022-01-07T17:00:00,21.13,28.9,37.0,0.32
2022-01-07T18:00:00,21.19,28.96,37.12,0.39
2022-01-07T19:00:00,21.21,28.96,37.12,0.42
2022-01-07T20:00:00,21.21,29.0,37.12,0.37
2022-01-07T21:00:00,21.21,29.0,37.12,0.37
2022-01-09T22:00:00,21.21,29.04,37.12,0.42
2022-01-09T23:00:00,21.2,29.04,37.12,0.42
2022-01-10T00:00:00,21.28,29.12,37.28,0.51
2022-01-10T01:00:00,21.37,29.12,37.28,0.61
2022-01-10T02:00:00,21.37,29.13,37.28,0.59
2022-01-10T03:00:00,21.37,29.13,37.28,0.58
2022-01-10T04:00:00,21.37,29.14,37.28,0.6
2022-01-10T05:00:00,21.37,29.12,37.28,0.59
2022-01-10T06:00:00,21.39,29.14,37.32,0.62
2022-01-10T07:00:00,21.4,29.14,37.32,0.64
2022-01-10T08:00:00,21.4,29.24,37.32,0.53
2022-01-10T09:00:00,21.4,29.23,37.32,0.53
2022-01-10T10:00:00,21.4,29.34,37.32,0.65
2022-01-10T11:00:00,21.49,29.43,37.5,0.55
2022-01-10T12:00:00,21.69,29.63,37.9,0.34
2022-01-10T13:00:00,21.74,29.63,37.9,0.28
2022-01-10T14:00:00,21.93,29.63,37.9,0.08
2022-01-10T15:00:00,21.86,29.68,37.9,0.14
2022-01-10T16:00:00,21.86,29.68,37.9,0.28
2022-01-10T17:00:00,21.78,29.74,37.9,0.21
2022-01-10T18:00:00,21.82,29.74,37.9,0.26
2022-01-10T19:00:00,21.82,29.74,37.9,0.27
2022-01-10T20:00:00,21.91,29.83,38.08,0.37
2022-01-10T21:00:00,21.86,29.86,38.08,0.33
2022-01-10T22:00:00,21.83,29.86,38.08,0.31
2022-01-10T23:00:00,21.93,29.96,38.28,0.42
2022-01-11T00:00:00,22.0,29.87,38.28,0.5
2022-01-11T01:00:00,21.87,29.98,38.28,0.38
2022-01-11T02:00:00,22.0,30.11,38.54,0.52
2022-01-11T03:00:00,22.03,30.06,38.54,0.56
2022-01-11T04:00:00,21.97,30.1,38.54,0.51
2022-01-11T05:00:00,21.97,30.1,38.54,0.58
2022-01-11T06:00:00,21.97,30.34,38.54,0.33
2022-01-11T07:00:00,21.97,30.56,38.54,0.56
2022-01-11T08:00:00,21.97,30.64,38.54,0.47
2022-01-11T09:00:00,21.97,30.64,38.54,0.5
2022-01-11T10:00:00,22.02,30.69,38.64,0.44
2022-01-11T11:00:00,22.04,30.69,38.64,0.41
2022-01-11T12:00:00,22.13,30.78,38.82,0.31
2022-01-11T13:00:00,22.21,30.86,38.98,0.22
2022-01-11T14:00:00,22.22,30.83,38.98,0.2
2022-01-11T15:00:00,22.43,31.04,39.4,0.42
2022-01-11T16:00:00,22.64,31.04,39.4,0.64
2022-01-11T17:00:00,22.65,31.01,39.4,0.66
2022-01-11T18:00:00,22.85,31.21,39.8,0.87
2022-01-11T19:00:00,22.78,31.26,39.8,0.81
2022-01-11T20:00:00,22.79,31.27,39.82,0.83
2022-01-11T21:00:00,22.79,31.27,39.82,0.83
2022-01-11T22:00:00,22.79,31.27,39.82,0.79
2022-01-11T23:00:00,22.77,31.27,39.82,0.8
2022-01-12T00:00:00,22.7,31.27,39.82,0.86
2022-01-12T01:00:00,22.63,31.32,39.82,0.8
2022-01-12T02:00:00,22.69,31.38,39.94,0.87
2022-01-12T03:00:00,22.76,31.38,39.94,0.95
2022-01-12T04:00:00,22.73,31.39,39.94,0.93
2022-01-12T05:00:00,22.72,31.39,39.94,0.93
2022-01-12T06:00:00,22.76,31.43,40.02,0.88
2022-01-12T07:00:00,22.87,31.54,40.24,0.76
2022-01-12T08:00:00,22.87,31.52,40.24,0.75
2022-01-12T09:00:00,22.76,31.52,40.24,0.85
2022-01-12T10:00:00,22.77,31.53,40.26,0.83
2022-01-12T11:00:00,22.76,31.52,40.26,0.83
2022-01-12T12:00:00,22.79,31.55,40.32,0.87
2022-01-12T13:00:00,23.28,32.04,41.3,1.37
2022-01-12T14:00:00,23.45,31.85,41.3,1.55
2022-01-12T15:00:00,23.52,31.76,41.3,1.63
2022-01-12T16:00:00,23.65,31.76,41.3,1.77
2022-01-12T17:00:00,23.71,31.76,41.3,1.84
2022-01-12T18:00:00,23.65,31.76,41.3,1.79
2022-01-12T19:00:00,23.81,31.92,41.62,1.96
2022-01-12T20:00:00,23.77,31.94,41.62,1.93
2022-01-12T21:00:00,23.77,32.02,41.62,1.84
2022-01-12T22:00:00,23.79,31.98,41.62,1.81
2022-01-12T23:00:00,23.8,31.95,41.62,1.79
2022-01-13T00:00:00,23.78,31.95,41.62,1.8
2022-01-13T01:00:00,23.78,32.03,41.62,1.71
2022-01-13T02:00:00,23.91,32.16,41.88,1.85
2022-01-13T03:00:00,23.92,32.13,41.88,1.87
2022-01-13T04:00:00,23.93,32.1,41.88,1.89
2022-01-13T05:00:00,23.81,32.2,41.88,1.78
2022-01-13T06:00:00,23.85,32.24,41.96,1.83
2022-01-13T07:00:00,24.07,32.46,42.4,2.06
2022-01-13T08:00:00,24.12,32.39,42.4,2.12
2022-01-13T09:00:00,24.17,32.32,42.4,2.18
2022-01-13T10:00:00,24.11,32.36,42.4,2.13
2022-01-13T11:00:00,24.11,32.44,42.4,2.04
2022-01-13T12:00:00,24.11,32.33,42.4,1.94
2022-01-13T13:00:00,24.11,32.49,42.4,2.11
2022-01-13T14:00:00,24.11,32.46,42.4,2.13
2022-01-13T15:00:00,24.11,32.58,42.4,2.0
2022-01-13T16:00:00,24.11,32.59,42.4,2.02
2022-01-13T17:00:00,24.23,32.71,42.64,1.89
2022-01-13T18:00:00,24.21,32.71,42.64,1.9
2022-01-13T19:00:00,24.2,32.71,42.64,1.9
2022-01-13T20:00:00,24.38,32.89,43.0,1.71
2022-01-13T21:00:00,24.33,32.92,43.0,1.75
2022-01-13T22:00:00,24.36,32.92,43.0,1.71
2022-01-13T23:00:00,24.32,32.92,43.0,1.74
2022-01-14T00:00:00,24.32,32.97,43.0,1.68
2022-01-14T01:00:00,24.32,32.97,43.0,1.56
2022-01-14T02:00:00,24.32,33.07,43.0,1.67
2022-01-14T03:00:00,24.32,33.07,43.0,1.66
2022-01-14T04:00:00,24.41,33.16,43.18,1.76
2022-01-14T05:00:00,24.46,33.16,43.18,1.82
2022-01-14T06:00:00,24.4,33.2,43.18,1.77
2022-01-14T07:00:00,24.4,33.2,43.18,1.74
2022-01-14T08:00:00,24.44,33.2,43.18,1.69
2022-01-14T09:00:00,24.52,33.2,43.18,1.6
2022-01-14T10:00:00,24.56,33.14,43.18,1.55
2022-01-14T11:00:00,24.64,33.22,43.34,1.46
2022-01-14T12:00:00,24.82,33.4,43.7,1.27
2022-01-14T13:00:00,24.95,33.25,43.7,1.13
2022-01-14T14:00:00,24.73,33.45,43.7,1.34
2022-01-14T15:00:00,24.99,33.71,44.22,1.07
2022-01-14T16:00:00,25.12,33.84,44.48,0.93
2022-01-14T17:00:00,25.39,33.84,44.48,0.65
2022-01-14T18:00:00,25.35,33.86,44.48,0.68
2022-01-14T19:00:00,25.27,33.92,44.48,0.75
2022-01-14T20:00:00,25.38,33.92,44.48,0.87
2022-01-14T21:00:00,25.28,34.0,44.48,0.78
2022-01-16T22:00:00,25.28,34.0,44.48,0.75
2022-01-16T23:00:00,25.26,34.0,44.48,0.76
2022-01-17T00:00:00,25.37,34.11,44.7,0.64
2022-01-17T01:00:00,25.51,33.95,44.7,0.49
2022-01-17T02:00:00,25.31,34.13,44.7,0.68
2022-01-17T03:00:00,25.31,34.12,44.7,0.68
2022-01-17T04:00:00,25.31,34.18,44.7,0.61
2022-01-17T05:00:00,25.31,34.18,44.7,0.57
2022-01-17T06:00:00,25.31,34.14,44.7,0.54
2022-01-17T07:00:00,25.51,34.34,45.1,0.75
2022-01-17T08:00:00,25.51,34.32,45.1,0.76
2022-01-17T09:00:00,25.48,34.32,45.1,0.74
2022-01-17T10:00:00,25.55,34.39,45.24,0.82
2022-01-17T11:00:00,25.55,34.4,45.24,0.8
2022-01-17T12:00:00,25.55,34.55,45.24,0.64
2022-01-17T13:00:00,25.48,34.6,45.24,0.7
2022-01-17T14:00:00,25.41,34.65,45.24,0.76
2022-01-17T15:00:00,25.41,34.73,45.24,0.67
2022-01-17T16:00:00,25.41,34.72,45.24,0.67
2022-01-17T17:00:00,25.41,34.72,45.24,0.71
2022-01-17T18:00:00,25.42,34.73,45.26,0.69
2022-01-17T19:00:00,25.44,34.73,45.26,0.66
2022-01-17T20:00:00,25.45,34.7,45.26,0.64
2022-01-17T21:00:00,25.44,34.7,45.26,0.64
2022-01-17T22:00:00,25.44,34.71,45.26,0.62
2022-01-17T23:00:00,25.46,34.73,45.3,0.65
2022-01-18T00:00:00,25.55,34.82,45.48,0.75
2022-01-18T01:00:00,25.63,34.82,45.48,0.84
2022-01-18T02:00:00,25.68,34.87,45.58,0.78
2022-01-18T03:00:00,26.17,35.36,46.56,0.28
2022-01-18T04:00:00,26.04,35.47,46.56,0.4
2022-01-18T05:00:00,26.07,35.47,46.56,0.36
2022-01-18T06:00:00,25.91,35.61,46.56,0.51
2022-01-18T07:00:00,25.9,35.6,46.56,0.51
2022-01-18T08:00:00,25.79,35.69,46.56,0.41
2022-01-18T09:00:00,25.86,35.69,46.56,0.33
2022-01-18T10:00:00,25.88,35.65,46.56,0.3
2022-01-18T11:00:00,25.86,35.65,46.56,0.31
2022-01-18T12:00:00,25.84,35.65,46.56,0.32
2022-01-18T13:00:00,25.84,35.65,46.56,0.34
2022-01-18T14:00:00,25.84,35.65,46.56,0.31
2022-01-18T15:00:00,25.84,35.65,46.56,0.36
2022-01-18T16:00:00,25.84,35.65,46.56,0.35
2022-01-18T17:00:00,25.84,35.83,46.56,0.16
2022-01-18T18:00:00,25.75,35.9,46.56,0.24
2022-01-18T19:00:00,25.65,35.98,46.56,0.33
2022-01-18T20:00:00,25.65,36.03,46.56,0.27
2022-01-18T21:00:00,25.65,36.08,46.56,0.33
2022-01-18T22:00:00,25.65,36.1,46.56,0.3
2022-01-18T23:00:00,25.68,36.1,46.56,0.34
2022-01-19T00:00:00,25.63,36.13,46.56,0.3
2022-01-19T01:00:00,25.63,36.15,46.56,0.33
2022-01-19T02:00:00,25.65,36.15,46.56,0.36
2022-01-19T03:00:00,25.65,36.15,46.56,0.32
2022-01-19T04:00:00,25.65,36.16,46.56,0.34
2022-01-19T05:00:00,25.65,36.16,46.56,0.4
2022-01-19T06:00:00,25.65,36.11,46.56,0.44
2022-01-19T07:00:00,25.65,36.28,46.56,0.26
2022-01-19T08:00:00,25.77,36.4,46.8,0.39
2022-01-19T09:00:00,25.94,36.57,47.14,0.57
2022-01-19T10:00:00,26.1,36.39,47.14,0.74
2022-01-19T11:00:00,26.06,36.41,47.14,0.71
2022-01-19T12:00:00,26.03,36.38,47.08,0.69
2022-01-19T13:00:00,26.21,36.56,47.44,0.88
2022-01-19T14:00:00,26.32,36.43,47.44,1.0
2022-01-19T15:00:00,26.14,36.59,47.44,0.83
2022-01-19T16:00:00,26.16,36.61,47.48,0.86
2022-01-19T17:00:00,26.16,36.67,47.48,0.93
2022-01-19T18:00:00,26.16,36.69,47.48,0.9
2022-01-19T19:00:00,26.16,36.72,47.48,0.86
2022-01-19T20:00:00,26.26,36.82,47.68,0.75
2022-01-19T21:00:00,26.32,36.82,47.68,0.68
2022-01-19T22:00:00,26.33,36.79,47.68,0.66
2022-01-19T23:00:00,26.33,36.86,47.68,0.74
2022-01-20T00:00:00,26.61,37.14,48.24,1.03
2022-01-20T01:00:00,26.61,37.12,48.24,1.04
2022-01-20T02:00:00,26.58,37.13,48.24,1.02
2022-01-20T03:00:00,26.58,37.1,48.24,1.0
2022-01-20T04:00:00,26.57,37.09,48.24,1.0
2022-01-20T05:00:00,26.72,37.24,48.54,0.84
2022-01-20T06:00:00,26.63,37.31,48.54,0.92
2022-01-20T07:00:00,26.63,37.31,48.54,0.97
2022-01-20T08:00:00,26.63,37.28,48.54,0.99
2022-01-20T09:00:00,26.57,37.32,48.54,0.94
2022-01-20T10:00:00,26.63,37.32,48.54,1.01
2022-01-20T11:00:00,26.7,37.32,48.54,1.09
2022-01-20T12:00:00,26.67,37.32,48.54,1.07
2022-01-20T13:00:00,26.92,37.57,49.04,1.33
2022-01-20T14:00:00,27.01,37.46,49.04,1.43
2022-01-20T15:00:00,27.1,37.35,49.04,1.53
2022-01-20T16:00:00,26.97,37.46,49.04,1.41
2022-01-20T17:00:00,27.04,37.37,49.04,1.33
2022-01-20T18:00:00,27.16,37.37,49.04,1.2
2022-01-20T19:00:00,27.26,37.37,49.04,1.09
2022-01-20T20:00:00,27.53,37.64,49.58,0.81
2022-01-20T21:00:00,27.45,37.7,49.58,0.88
2022-01-20T22:00:00,27.46,37.71,49.6,0.86
2022-01-20T23:00:00,27.57,37.82,49.82,0.74
2022-01-21T00:00:00,27.85,38.1,50.38,0.45
2022-01-21T01:00:00,27.79,38.14,50.38,0.5
2022-01-21T02:00:00,27.79,38.14,50.38,0.5
2022-01-21T03:00:00,27.79,38.24,50.38,0.39
2022-01-21T04:00:00,27.79,38.22,50.38,0.38
2022-01-21T05:00:00,27.71,38.28,50.38,0.45
2022-01-21T06:00:00,27.71,38.3,50.38,0.42
2022-01-21T07:00:00,27.71,38.3,50.38,0.5
2022-01-21T08:00:00,27.71,38.36,50.38,0.43
2022-01-21T09:00:00,27.66,38.31,50.28,0.39
2022-01-21T10:00:00,27.89,38.54,50.74,0.63
2022-01-21T11:00:00,27.73,38.68,50.74,0.48
2022-01-21T12:00:00,27.69,38.64,50.66,0.45
2022-01-21T13:00:00,27.95,38.9,51.18,0.72
2022-01-21T14:00:00,27.77,39.06,51.18,0.55
2022-01-21T15:00:00,27.76,39.06,51.18,0.55
2022-01-21T16:00:00,27.74,39.06,51.18,0.56
2022-01-21T17:00:00,27.87,39.06,51.18,0.42
2022-01-21T18:00:00,27.86,39.05,51.18,0.42
2022-01-21T19:00:00,28.03,39.22,51.52,0.24
2022-01-21T20:00:00,28.02,39.21,51.52,0.24
2022-01-21T21:00:00,28.02,39.21,51.52,0.23
2022-01-23T22:00:00,28.02,39.21,51.52,0.26
