,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2018-12-05,0.97118,0.72882,5.70477,82.552,1.05594,0.99817,0.73056,0.74935,5.86366,84.867,1.02612,7.82202,113.24,1.55281,1.51062,1.13189,0.8908,8.85572,128.166,1.64027,1.54973,1.13401,1.74235,1.69451,1.27066,9.94062,143.843,1.84068,1.74005,1.27309,14.46782,0.92081,0.69013,5.40099,78.152,0.94502,0.69166,0.73047,5.7127,82.692,1.33166,0.99818,7.80863,112.963,1.36647
2018-12-06,0.9692,0.72097,5.65798,81.761,1.05199,0.99134,0.72421,0.74335,5.83659,84.32,1.0226,7.85359,113.342,1.568,1.52091,1.13044,0.89049,8.87711,128.178,1.65025,1.5553,1.13638,1.761,1.70731,1.26919,9.96639,143.901,1.85365,1.74666,1.27574,14.44357,0.92141,0.68517,5.37656,77.705,0.94188,0.68824,0.72695,5.70736,82.455,1.33843,0.99474,7.81228,112.828,1.36881
2018-12-07,0.96386,0.71591,5.6421,81.386,1.05083,0.98886,0.72205,0.74358,5.85793,84.507,1.02661,7.87902,113.658,1.57675,1.51839,1.12936,0.89259,8.89521,128.324,1.65588,1.55939,1.13844,1.7663,1.70185,1.26505,9.96377,143.746,1.85535,1.74734,1.27531,14.42669,0.91699,0.6818,5.37094,77.472,0.9415,0.68739,0.72396,5.70475,82.29,1.33387,0.99159,7.81264,112.717,1.36973
2018-12-10,0.96064,0.71232,5.62303,81.171,1.04646,0.98689,0.71951,0.7409,5.84901,84.495,1.02721,7.8937,114.041,1.58308,1.52131,1.12712,0.90135,8.89754,128.529,1.65721,1.56261,1.13852,1.7572,1.68764,1.25065,9.87237,142.592,1.83894,1.7339,1.26336,14.44599,0.91771,0.68022,5.37027,77.532,0.94257,0.68717,0.72156,5.6948,82.268,1.33611,0.98997,7.81488,112.897,1.37233
2018-12-11,0.96451,0.71342,5.6284,81.566,1.04734,0.98916,0.72014,0.73951,5.83367,84.56,1.0252,7.88722,114.313,1.57554,1.51992,1.12423,0.90447,8.86742,128.541,1.65016,1.55855,1.13448,1.74246,1.68073,1.24312,9.80467,142.115,1.82558,1.72301,1.25436,14.49628,0.92146,0.68107,5.37703,77.912,0.94476,0.68795,0.72142,5.68998,82.482,1.33985,0.99103,7.8159,113.301,1.37367
2018-12-12,0.96448,0.71658,5.63851,81.791,1.0509,0.99031,0.72148,0.74316,5.84753,84.787,1.02706,7.86485,114.093,1.57227,1.51673,1.12671,0.90248,8.8675,128.567,1.65235,1.55747,1.13469,1.74177,1.68022,1.24832,9.82039,142.398,1.82977,1.72517,1.25661,14.5018,0.91791,0.68177,5.36439,77.822,0.94229,0.68634,0.72383,5.6925,82.57,1.33657,0.99374,7.81539,113.329,1.37291
2018-12-13,0.96497,0.71783,5.64533,81.953,1.05357,0.99104,0.72262,0.74364,5.84849,84.989,1.02692,7.86202,114.185,1.57254,1.51791,1.12891,0.89864,8.87596,128.949,1.6568,1.5584,1.1363,1.74938,1.68895,1.25638,9.8782,143.429,1.84277,1.734,1.26462,14.52088,0.91601,0.68152,5.35854,77.795,0.94084,0.68595,0.7243,5.69571,82.706,1.33573,0.99347,7.81212,113.457,1.37154
2018-12-14,0.96194,0.71643,5.62233,81.716,1.05505,0.98861,0.7196,0.74471,5.84366,84.883,1.02785,7.84373,113.931,1.57534,1.51472,1.1278,0.89812,8.84907,128.591,1.66175,1.55658,1.13259,1.75345,1.68554,1.25573,9.85192,143.182,1.84961,1.73275,1.26093,14.52381,0.91253,0.67954,5.33409,77.499,0.93779,0.68268,0.72471,5.68563,82.579,1.33709,0.99604,7.81294,113.466,1.37407
2018-12-17,0.96119,0.71427,5.60754,81.165,1.05544,0.98655,0.71772,0.74282,5.83198,84.421,1.0262,7.851,113.755,1.57835,1.51729,1.12718,0.89843,8.84972,128.167,1.66561,1.55705,1.1327,1.75703,1.68849,1.25399,9.8521,142.651,1.85338,1.73323,1.26088,14.47623,0.91078,0.67687,5.31297,76.937,0.93483,0.68004,0.72389,5.68323,82.295,1.33968,0.99523,7.81295,113.099,1.37472
2018-12-18,0.96494,0.71299,5.615,80.918,1.05125,0.98506,0.71824,0.73858,5.81682,83.811,1.02025,7.87764,113.481,1.58127,1.52602,1.12779,0.89893,8.8826,127.915,1.6623,1.55801,1.13625,1.75893,1.69788,1.2546,9.884,142.312,1.84877,1.73366,1.26447,14.40714,0.91753,0.67808,5.33994,76.991,0.93708,0.68318,0.72368,5.69942,82.101,1.3441,0.99229,7.81649,112.615,1.37149
2018-12-19,0.96308,0.7098,5.58928,80.326,1.0487,0.9795,0.71435,0.73754,5.80997,83.454,1.01778,7.8772,113.193,1.59207,1.53284,1.13038,0.90081,8.90664,127.951,1.67036,1.56041,1.13858,1.76761,1.7012,1.25463,9.88449,142.049,1.85371,1.73125,1.2634,14.37121,0.91775,0.67681,5.32916,76.602,0.93388,0.68118,0.72464,5.70748,82.01,1.34676,0.99327,7.82289,112.44,1.37087
2018-12-20,0.95935,0.70467,5.56785,79.523,1.05105,0.97514,0.71125,0.73377,5.80233,82.804,1.0158,7.90197,112.809,1.60546,1.5416,1.1318,0.90315,8.93971,127.747,1.68646,1.56564,1.14192,1.77776,1.70666,1.25293,9.89938,141.347,1.86874,1.73353,1.26466,14.2789,0.91315,0.67124,5.29599,75.742,0.92782,0.67654,0.72252,5.71045,81.527,1.34924,0.9907,7.82817,111.785,1.37082
2018-12-21,0.95894,0.70174,5.54002,78.698,1.04981,0.97066,0.70741,0.73189,5.77826,82.111,1.01266,7.90013,112.274,1.6118,1.54517,1.13082,0.90184,8.9373,126.981,1.69257,1.5659,1.14124,1.78768,1.71433,1.25334,9.90823,140.684,1.87542,1.73652,1.26527,14.20527,0.91366,0.66821,5.28146,75.043,0.9253,0.6745,0.72249,5.70752,81.114,1.35525,0.99117,7.83036,111.215,1.37195
2018-12-24,0.95802,0.69807,5.51992,78.044,1.04777,0.96805,0.70477,0.7284,5.76104,81.445,1.01019,7.90799,111.793,1.61614,1.54921,1.1291,0.89871,8.92469,126.169,1.69355,1.56468,1.13949,1.79863,1.72403,1.25576,9.9351,140.399,1.88529,1.74224,1.26849,14.13467,0.91499,0.66647,5.26999,74.496,0.92427,0.67277,0.72101,5.70348,80.609,1.35961,0.99042,7.83171,110.718,1.37333
2018-12-25,0.95802,0.69807,5.51992,78.044,1.04777,0.96805,0.70477,0.7284,5.76104,81.445,1.01019,7.90799,111.793,1.61614,1.54921,1.1291,0.89871,8.92469,126.169,1.69355,1.56468,1.13949,1.79863,1.72403,1.25576,9.9351,140.399,1.88529,1.74224,1.26849,14.13467,0.91499,0.66647,5.26999,74.496,0.92427,0.67277,0.72101,5.70348,80.609,1.35961,0.99042,7.83171,110.718,1.37333
2018-12-26,0.95867,0.69931,5.52355,78.206,1.04858,0.96821,0.70548,0.72934,5.76161,81.577,1.00971,7.90215,111.814,1.61312,1.54649,1.12784,0.89826,8.9108,126.12,1.69159,1.56219,1.13806,1.7961,1.72229,1.25512,9.924,140.394,1.88279,1.73967,1.2675,14.1502,0.91442,0.66687,5.27104,74.542,0.92397,0.67318,0.72188,5.70629,80.698,1.35908,0.99087,7.83035,110.843,1.37261
2018-12-27,0.95855,0.69851,5.5184,78.227,1.04944,0.96679,0.70472,0.72859,5.75502,81.644,1.00822,7.90123,112.122,1.61745,1.55042,1.12855,0.90165,8.92342,126.622,1.69732,1.56331,1.13977,1.79434,1.72016,1.25298,9.90062,140.408,1.88248,1.73439,1.2642,14.18328,0.91325,0.66592,5.25884,74.561,0.9213,0.67169,0.72247,5.70827,80.96,1.36047,0.99104,7.83004,111.025,1.37181
2018-12-28,0.95948,0.69357,5.51431,77.849,1.05017,0.96304,0.70418,0.72315,5.74632,81.167,1.00386,7.94556,112.302,1.62465,1.55917,1.1267,0.90301,8.961,126.591,1.70712,1.56534,1.14436,1.79992,1.72692,1.2481,9.92263,140.113,1.89009,1.73342,1.26715,14.12789,0.91361,0.66059,5.25029,74.166,0.91705,0.67048,0.72021,5.72255,80.83,1.36274,0.98545,7.83066,110.622,1.36841
2018-12-31,0.96105,0.69335,5.51995,77.537,1.05002,0.96181,0.7049,0.72112,5.74228,80.663,1.00048,7.96302,111.844,1.62341,1.56086,1.12626,0.89863,8.96584,125.936,1.70502,1.56181,1.1448,1.80624,1.73715,1.25342,9.97604,140.084,1.89772,1.7377,1.27377,14.04457,0.91537,0.66006,5.25466,73.852,0.91565,0.67096,0.72091,5.73885,80.605,1.36387,0.98346,7.83132,109.98,1.36462
